Sample;Time;Power;Voltage;Current
498;1401220766,97134;13,82742325;5,017537127;2,755818821
499;1401220767,08268;13,6632601;5,01255258;2,725808833
500;1401220767,19401;13,76755852;5,008047271;2,749087175
501;1401220767,30534;13,73580731;5,005124734;2,744348651
502;1401220767,41667;13,84573711;5,024190153;2,755814707
503;1401220767,52801;13,78591589;5,00938217;2,752019197
504;1401220767,64617;13,64149942;5,008680197;2,723571657
505;1401220767,75751;13,70136365;5,015297612;2,731914376
506;1401220767,86884;13,71481177;5,008447744;2,738335802
507;1401220767,98310;13,73741024;5,013941905;2,739842323
508;1401220768,09541;13,68761487;5,018533819;2,727413097
509;1401220768,20674;13,75377491;5,014242607;2,742941654
510;1401220768,31807;13,69179467;5,015776154;2,729745956
511;1401220768,42941;13,71060694;5,008131432;2,737669154
512;1401220768,54074;13,76537474;5,012544393;2,746185102
513;1401220768,65207;13,66215756;5,002685679;2,730964613
514;1401220768,76340;13,64881757;5,009946851;2,724343786
515;1401220768,87474;13,73899206;5,009699284;2,742478397
516;1401220768,98607;13,78116405;5,01507117;2,747949847
517;1401220769,09838;13,68099526;5,007046657;2,732348268
518;1401220769,21069;13,71666128;5,014125383;2,735603965
519;1401220769,32202;13,77018661;5,015434575;2,745562006
520;1401220769,43433;13,75945106;5,003752848;2,749826277
521;1401220769,54566;13,57793696;4,999440727;2,715891177
522;1401220769,65992;13,75923415;5,018047305;2,741949869
523;1401220769,77126;13,61652556;5,010418983;2,717642099
524;1401220769,88356;13,74303356;5,005016277;2,74585192
525;1401220769,99490;13,68698053;5,012699202;2,73046117
526;1401220770,10623;13,7174172;5,020605336;2,732223762
527;1401220770,21854;13,63372978;5,014596361;2,718809011
528;1401220770,32987;13,77740008;5,023349333;2,742672104
529;1401220770,44316;13,75374972;5,00980782;2,745364736
530;1401220770,55449;13,72398942;5,016181175;2,735943727
531;1401220770,66582;13,68846188;5,010694762;2,731849081
532;1401220770,77715;13,80862389;5,014507125;2,753735023
533;1401220770,88946;13,69806128;5,009424991;2,734457808
534;1401220771,00177;13,76649379;5,008401179;2,748680328
535;1401220771,11310;13,76872294;5,008460142;2,749093045
536;1401220771,22541;13,77440129;5,017873741;2,745067334
537;1401220771,33870;13,79165871;5,014258138;2,750488373
538;1401220771,45003;13,70071818;5,020759545;2,728813848
539;1401220771,56136;13,60622257;5,015135312;2,713031997
540;1401220771,67367;13,68253224;4,997265973;2,738003603
541;1401220771,78500;13,67486574;5,007321738;2,730974053
542;1401220771,89634;13,70804866;5,000856014;2,741140442
543;1401220772,00767;13,59974645;5,008748806;2,715198341
544;1401220772,11900;13,84193778;5,026145555;2,753986653
545;1401220772,23033;13,87008764;5,014022085;2,766259782
546;1401220772,34264;13,8316254;5,015329324;2,757869824
547;1401220772,45495;13,72822896;5,019323423;2,735075588
548;1401220772,56824;13,64554585;5,010657065;2,723304683
549;1401220772,68055;13,69220909;5,013561686;2,731034333
550;1401220772,79383;13,67860854;5,009498249;2,730534649
551;1401220772,90712;13,74319016;5,009015942;2,743690641
552;1401220773,01845;13,68086377;5,013076533;2,72903549
553;1401220773,13174;13,65445431;5,017967393;2,721112601
554;1401220773,24502;13,76635803;5,007207105;2,749308695
555;1401220773,35831;13,76784493;5,011076653;2,747482403
556;1401220773,46964;13,68568213;5,01781446;2,727418926
557;1401220773,58097;13,58418805;5,003307625;2,715041541
558;1401220773,69230;13,72406042;5,019704309;2,73403762
559;1401220773,80364;13,6293682;5,006810056;2,72216602
560;1401220773,91595;13,75381463;4,99671635;2,752570621
561;1401220774,02728;13,79055364;5,020574534;2,74680787
562;1401220774,14056;13,67735557;5,01445299;2,727586757
563;1401220774,25385;13,70809688;5,010423327;2,735915907
564;1401220774,36518;13,69799396;5,01040301;2,733910612
565;1401220774,47651;13,68668117;5,009758201;2,732004345
566;1401220774,58785;13,83128296;5,01545682;2,757731441
567;1401220774,69918;13,7925702;5,007572521;2,754342576
568;1401220774,81246;13,67290794;5,01065472;2,728766738
569;1401220774,92380;13,90553951;5,015672091;2,772417984
570;1401220775,03513;13,6682217;5,00322165;2,731884105
571;1401220775,14646;13,76467426;5,014648475;2,744893153
572;1401220775,25779;13,5770452;5,018000421;2,705668405
573;1401220775,36913;13,77514311;5,016579944;2,745923172
574;1401220775,48339;13,71640669;5,014737079;2,73521951
575;1401220775,59570;13,77243716;5,020931393;2,743004451
576;1401220775,70898;13,75860614;5,007663538;2,747510098
577;1401220775,82032;13,73975052;5,007226947;2,743983979
578;1401220775,93262;13,77739321;5,016999701;2,746141924
579;1401220776,04591;13,80969669;5,003757448;2,759865328
580;1401220776,15724;13,74783723;5,014128362;2,741819962
581;1401220776,26858;13,75296731;5,007399117;2,746529085
582;1401220776,37991;13,72208499;4,999855156;2,744496503
583;1401220776,49124;13,76496155;5,031799551;2,735594177
584;1401220776,60355;13,72923128;5,012106818;2,739213624
585;1401220776,71683;13,80770169;5,009641556;2,756225477
586;1401220776,82914;13,72194289;5,018307643;2,73437658
587;1401220776,94048;13,6744842;5,015489416;2,726450614
588;1401220777,05376;13,7025765;5,018881387;2,730205287
589;1401220777,16509;13,6663558;5,011114623;2,727208781
590;1401220777,27643;13,57258351;5,010948476;2,708585724
591;1401220777,38776;13,74536455;5,022955167;2,736509503
592;1401220777,50104;13,63206552;4,997924697;2,727545201
593;1401220777,61335;13,8430982;5,017735099;2,758834001
594;1401220777,72469;13,78863348;5,011176054;2,751576342
595;1401220777,83602;13,71239642;5,004063348;2,740252364
596;1401220777,94735;13,72628302;5,000730514;2,744855574
597;1401220778,05966;13,96997658;5,012490699;2,787032918
598;1401220778,17099;13,89975044;5,018151669;2,769894446
599;1401220778,28232;13,76028302;5,018034071;2,74216612
600;1401220778,39366;13,8663425;5,013981287;2,765535352
601;1401220778,50499;13,74620408;5,012214161;2,742541247
602;1401220778,61730;13,82852879;5,006632886;2,762041696
603;1401220778,73058;13,71163544;5,013715103;2,734825406
604;1401220778,84485;13,66899893;5,011551621;2,727498381
605;1401220778,95618;13,80839733;4,99998706;2,761686613
606;1401220779,06751;13,72326845;5,009557292;2,739417407
607;1401220779,17884;13,87645627;5,021898778;2,763189161
608;1401220779,29018;13,79364003;5,019693877;2,747904626
609;1401220779,40346;13,88170515;5,013743226;2,768730771
610;1401220779,51577;13,70009386;5,015795095;2,731390259
611;1401220779,62710;13,77738023;5,019431058;2,744809137
612;1401220779,74234;13,78468761;5,005276253;2,754031328
613;1401220779,85465;13,68852001;5,001789006;2,736724799
614;1401220779,96794;13,77055273;5,007599695;2,74993082
615;1401220780,07927;13,85682883;5,012599751;2,764399617
616;1401220780,19060;13,72158381;5,014301936;2,736489343
617;1401220780,30389;13,77797204;5,006355436;2,752096253
618;1401220780,41522;13,83213471;5,019205484;2,755841488
619;1401220780,52655;13,76944335;5,01642629;2,74487106
620;1401220780,63984;13,69548397;5,015425012;2,730672663
621;1401220780,75117;13,90308448;5,017172802;2,771099387
622;1401220780,86250;13,77321728;5,016663917;2,745493322
623;1401220780,97481;13,80278345;5,011299395;2,754332233
624;1401220781,08712;13,75184816;5,002591169;2,748945036
625;1401220781,19943;13,70303021;5,003505803;2,738685784
626;1401220781,31174;13,77113905;5,009915237;2,748776855
627;1401220781,42307;13,82869525;5,004527551;2,76323691
628;1401220781,53538;13,86479387;5,005773165;2,769760717
629;1401220781,64671;13,81081038;5,012605431;2,75521594
630;1401220781,75902;13,80294082;5,017708348;2,750845578
631;1401220781,87035;13,76956937;5,018110857;2,743974727
632;1401220781,98266;13,71028959;5,0122006;2,735383254
633;1401220782,09595;13,77839725;5,017439557;2,746101292
634;1401220782,20923;13,79756253;5,012849206;2,752439174
635;1401220782,32057;13,80765943;5,014266905;2,753674602
636;1401220782,43483;13,85127838;5,007316992;2,766207613
637;1401220782,54616;13,75325584;4,996041342;2,75283067
638;1401220782,65749;13,90417126;5,016956697;2,771435375
639;1401220782,76883;13,7559023;5,010141757;2,745611395
640;1401220782,88016;13,78364445;5,019374692;2,746087968
641;1401220782,99442;13,76158634;5,015922271;2,743580461
642;1401220783,10771;13,71681884;5,017214297;2,733951158
643;1401220783,22001;13,82839311;5,017376554;2,756100318
644;1401220783,33135;13,73328515;5,011572499;2,740314571
645;1401220783,44463;13,73092817;5,013788475;2,738633318
646;1401220783,55596;13,76280773;5,006925566;2,74875421
647;1401220783,66730;13,79996841;5,011046966;2,753909214
648;1401220783,77961;13,63226966;5,009755809;2,721144538
649;1401220783,89094;13,5934968;5,014279698;2,71095703
650;1401220784,00227;13,76953027;5,007623761;2,749713424
651;1401220784,11360;13,81075974;5,024201677;2,748846609
652;1401220784,22689;13,75635291;5,009563141;2,746018471
653;1401220784,33822;13,81873199;4,998987753;2,76430603
654;1401220784,44955;13,80684061;5,020152679;2,750283008
655;1401220784,56089;13,73411529;5,021467217;2,735080145
656;1401220784,67222;13,67769279;5,007115539;2,731651125
657;1401220784,78355;13,65866582;5,005811019;2,72856202
658;1401220784,89488;13,64633353;5,002648491;2,727821783
659;1401220785,00622;13,73912996;5,011023973;2,741780928
660;1401220785,11755;13,75590636;5,000579867;2,750862246
661;1401220785,22888;13,67940839;5,022360217;2,723701167
662;1401220785,34021;13,73201295;5,00936912;2,74126594
663;1401220785,45350;13,69390129;5,01168415;2,732395115
664;1401220785,56678;13,72894436;5,022904891;2,733267831
665;1401220785,67812;13,71358112;5,003800152;2,740633259
666;1401220785,79043;13,64352033;5,016919776;2,719501395
667;1401220785,90273;13,61823468;5,011913394;2,717172785
668;1401220786,01504;13,78255693;5,016676742;2,747348023
669;1401220786,12833;13,73183102;5,013599804;2,738916458
670;1401220786,24161;13,74524731;5,011255992;2,742874707
671;1401220786,35392;13,7892049;5,011673806;2,751417078
672;1401220786,46721;13,76209151;5,010028408;2,746908878
673;1401220786,58147;13,70373549;5,002248855;2,739514943
674;1401220786,69378;13,83720234;5,010103745;2,761859444
675;1401220786,80511;13,71084924;5,013263175;2,734915116
676;1401220786,91742;13,7098001;5,014367082;2,734103801
677;1401220787,02875;13,64310188;5,018041941;2,718809854
678;1401220787,14106;13,7098922;5,019172633;2,731504413
679;1401220787,25435;13,7618741;5,015597704;2,743815376
680;1401220787,36568;13,74708497;5,00866943;2,744658069
681;1401220787,47701;13,66879785;5,013242703;2,726538222
682;1401220787,58835;13,6741999;5,027107997;2,720092727
683;1401220787,69968;13,68594039;5,009353118;2,73207739
684;1401220787,81296;13,69911767;5,012774505;2,732841395
685;1401220787,92527;13,80491442;5,015408435;2,75250054
686;1401220788,03661;13,65746015;5,012976038;2,72442159
687;1401220788,14794;13,71550369;5,005248429;2,740224363
688;1401220788,25927;13,6850578;5,002471203;2,735659486
689;1401220788,37060;13,67512883;5,011900523;2,728531575
690;1401220788,48194;13,80107033;5,032043939;2,742637086
691;1401220788,59327;13,76495951;5,02310946;2,740326409
692;1401220788,70655;13,75517205;4,996396598;2,753018457
693;1401220788,81789;13,78281979;5,020027961;2,745566339
694;1401220788,92922;13,65108039;5,011632817;2,723878802
695;1401220789,04055;13,69442353;5,015332474;2,730511606
696;1401220789,15188;13,8020672;5,011223139;2,754231217
697;1401220789,26322;13,71181529;5,013241577;2,735119599
698;1401220789,37552;13,83326928;5,008725239;2,761834323
699;1401220789,48783;13,69878278;5,010692452;2,733910116
700;1401220789,59917;13,68026184;5,01174548;2,72964018
701;1401220789,71050;13,78264785;5,006908642;2,752726051
702;1401220789,82183;13,72249464;5,004056081;2,742274351
703;1401220789,93316;13,63172024;5,018692468;2,716189592
704;1401220790,04450;13,71521663;5,016123098;2,734226486
705;1401220790,15583;13,73208919;5,01061975;2,740596948
706;1401220790,26716;13,77173758;5,013048926;2,747177971
707;1401220790,37947;13,7784766;5,023834484;2,742621527
708;1401220790,49080;13,82075539;5,014695732;2,756050641
709;1401220790,60213;13,67975518;5,018561933;2,725831696
710;1401220790,71444;13,75360817;5,011628691;2,744339019
711;1401220790,82577;13,88394353;5,031051843;2,75965026
712;1401220790,93711;13,64421719;5,007991355;2,724488967
713;1401220791,05137;13,78300583;5,020116258;2,745555106
714;1401220791,16466;13,72637455;5,009564727;2,740033376
715;1401220791,27696;13,71931765;5,00864155;2,739129464
716;1401220791,38830;13,734164;5,002071157;2,745695446
717;1401220791,50158;13,70455633;5,00555144;2,73787144
718;1401220791,61487;13,82081669;5,010634263;2,758296847
719;1401220791,72620;13,76771894;5,022680865;2,74110964
720;1401220791,83753;13,71829824;5,010717339;2,737791281
721;1401220791,94984;13,9546795;5,023817266;2,777704434
722;1401220792,06410;13,72741114;5,014028648;2,7378007
723;1401220792,17837;13,74816671;5,023312287;2,73687279
724;1401220792,29067;13,77673385;5,028455407;2,739754603
725;1401220792,40201;13,8050382;5,012394839;2,754180117
726;1401220792,51432;13,72822683;5,011257571;2,739477394
727;1401220792,62663;13,65834202;4,99619939;2,733746384
728;1401220792,74186;13,74685717;5,0090007;2,744431073
729;1401220792,85515;13,72463414;5,006312256;2,741465862
730;1401220792,96648;13,68096739;5,009053088;2,731248233
731;1401220793,07781;13,76754422;5,010072298;2,747973164
732;1401220793,18915;13,68255006;5,005768026;2,733356797
733;1401220793,30048;13,80119832;5,021464392;2,748440942
734;1401220793,41376;13,74706949;5,021820418;2,737467363
735;1401220793,52510;13,86447987;5,02290308;2,760252319
736;1401220793,63741;13,79101327;5,010855848;2,752227102
737;1401220793,75069;13,65729179;5,010451166;2,725760881
738;1401220793,86202;13,77291551;5,015613098;2,746008363
739;1401220793,97336;13,71515405;5,017992361;2,733195481
740;1401220794,08567;13,82884326;5,011282894;2,75954153
741;1401220794,19700;13,70369907;5,010555702;2,734965918
742;1401220794,30833;13,74426256;5,015255797;2,740490838
743;1401220794,41966;13,70855435;5,005853886;2,738504692
744;1401220794,53295;13,77147888;5,018894788;2,743926593
745;1401220794,64526;13,8759268;5,023098689;2,762423687
746;1401220794,75757;13,83651078;5,008104321;2,762823994
747;1401220794,86890;13,78799052;5,016672123;2,748433659
748;1401220794,98023;13,7995048;5,019876939;2,748972727
749;1401220795,09352;13,70507347;5,007840795;2,736723076
750;1401220795,20583;13,76339511;4,999893775;2,752737504
751;1401220795,31716;13,74031606;5,009895189;2,742635433
752;1401220795,43142;13,71429667;5,007326615;2,73884604
753;1401220795,54666;13,68551345;5,015416472;2,728689337
754;1401220795,65799;13,69979531;5,01244189;2,733157932
755;1401220795,76932;13,74033249;5,010491102;2,742312523
756;1401220795,88163;13,73069803;5,005248134;2,743260206
757;1401220795,99492;13,73922916;5,017472942;2,738276681
758;1401220796,10723;13,77369875;5,0194501;2,744065281
759;1401220796,21856;13,74204763;5,00034282;2,748221097
760;1401220796,32989;13,72571685;5,017351625;2,735649776
761;1401220796,44123;13,72611596;5,011228895;2,739071842
762;1401220796,55451;13,6630983;4,999036573;2,733146297
763;1401220796,66584;13,70631589;5,01219675;2,734592551
764;1401220796,77718;13,68709575;5,007975892;2,733059432
765;1401220796,88851;13,74585706;4,991724108;2,753729326
766;1401220796,99984;13,74525679;5,012026928;2,742454696
767;1401220797,11313;13,69673962;5,014492426;2,731430913
768;1401220797,22446;13,73645833;5,025476609;2,733364296
769;1401220797,33579;13,65876299;5,008714887;2,7269995
770;1401220797,44712;13,68820043;5,010693403;2,731797643
771;1401220797,55943;13,75851762;5,018546145;2,741534544
772;1401220797,67272;13,79753428;5,016570169;2,750391965
773;1401220797,78503;13,71837524;5,008424098;2,739060225
774;1401220797,89636;13,86585288;5,023792866;2,76003674
775;1401220798,00867;13,74494383;5,023369663;2,736199952
776;1401220798,12000;13,67635929;5,01893027;2,724955032
777;1401220798,23329;13,73018706;4,997765434;2,747265201
778;1401220798,34462;13,79500059;5,004012194;2,756787965
779;1401220798,45595;13,8215397;5,014517515;2,756305001
780;1401220798,56728;13,77528007;5,017327037;2,745541594
781;1401220798,67862;13,92498556;5,027570701;2,769724463
