Sample;Time;Power;Voltage;Current
498;1401384849,36949;14,04506028;5,065111394;2,772902546
499;1401384849,48364;14,12669958;5,064744031;2,78922281
500;1401384849,59486;14,03447927;5,065758681;2,770459502
501;1401384849,70607;13,90424104;5,066136381;2,744545349
502;1401384849,81729;14,09326892;5,064716543;2,78263725
503;1401384849,93046;14,06924763;5,064258012;2,778145901
504;1401384850,04266;14,02957745;5,06526291;2,769762933
505;1401384850,15387;14,08062782;5,066818946;2,778987757
506;1401384850,26509;13,94068356;5,064608347;2,752568926
507;1401384850,37826;13,97752832;5,064604913;2,759845745
508;1401384850,49143;13,99216263;5,064797131;2,762630422
509;1401384850,60460;14,02402564;5,065084607;2,768764341
510;1401384850,71582;14,04157583;5,064926964;2,77231556
511;1401384850,82801;13,96916099;5,06456608;2,758214774
512;1401384850,93923;13,96281162;5,065225675;2,756602077
513;1401384851,04948;14,05221748;5,064549702;2,774623275
514;1401384851,16265;14,05809377;5,065612173;2,775201356
515;1401384851,27386;14,03986736;5,065989031;2,771397109
516;1401384851,38508;14,07702361;5,065230824;2,779147505
517;1401384851,49630;14,12430369;5,064734995;2,788754733
518;1401384851,60849;14,00753731;5,065033428;2,765536991
519;1401384851,72069;14,01619435;5,063697185;2,767976409
520;1401384851,83386;14,03146486;5,065792896;2,769845737
521;1401384851,94605;14,01770853;5,064456457;2,767860411
522;1401384852,05922;13,98048679;5,065556108;2,759911547
523;1401384852,17142;14,13623657;5,065618279;2,790624123
524;1401384852,28263;14,06373357;5,064726073;2,776800437
525;1401384852,39580;14,09166385;5,064897632;2,782220861
526;1401384852,50800;14,0195953;5,06475614;2,768069164
527;1401384852,62019;14,05119695;5,065977646;2,773639745
528;1401384852,73239;14,04345634;5,065025084;2,772633127
529;1401384852,84458;14,02716876;5,065539851;2,769136
530;1401384852,95580;13,97721678;5,065487052;2,759303624
531;1401384853,06799;14,14583297;5,064839846;2,792947733
532;1401384853,18019;14,09816837;5,065301139;2,78328336
533;1401384853,29140;13,94311619;5,065313297;2,752666098
534;1401384853,40262;14,01348657;5,065416214;2,766502489
535;1401384853,51579;13,94833865;5,065442521;2,753626873
536;1401384853,62701;14,03712552;5,064995304;2,771399514
537;1401384853,73823;14,01790381;5,064634855;2,767801473
538;1401384853,85042;14,08277048;5,065338203;2,780223139
539;1401384853,96262;14,03736182;5,06602972;2,770880274
540;1401384854,07579;14,09451119;5,065116227;2,782662935
541;1401384854,18896;13,99774511;5,065025507;2,763608019
542;1401384854,30115;14,0798997;5,065064771;2,779806446
543;1401384854,41334;13,93935469;5,06518697;2,751992132
544;1401384854,52554;13,97985085;5,065030634;2,760072319
545;1401384854,63676;13,95522876;5,065779906;2,754803607
546;1401384854,74895;14,13239699;5,064889525;2,790267571
547;1401384854,86017;14,05535677;5,066325608;2,77427032
548;1401384854,97139;14,00447998;5,0654344;2,764714509
549;1401384855,08456;13,92805648;5,065009826;2,749857741
550;1401384855,19675;14,10771165;5,065515353;2,785049628
551;1401384855,30895;13,89631674;5,064711418;2,74375292
552;1401384855,42016;14,03716316;5,065016817;2,771395174
553;1401384855,53138;14,00734258;5,065350796;2,765325275
554;1401384855,64455;14,00453552;5,065705703;2,764577403
555;1401384855,75772;13,93754817;5,065403753;2,751517716
556;1401384855,86992;14,14497109;5,065835152;2,792228856
557;1401384855,98016;14,03473045;5,064992586;2,770928134
558;1401384856,09333;14,05117604;5,064937143;2,774205413
559;1401384856,20455;14,01775729;5,065138048;2,76749758
560;1401384856,31576;14,01660364;5,065844534;2,766883892
561;1401384856,42698;14,06342538;5,064529455;2,776847386
562;1401384856,53918;13,99329702;5,064490375;2,763021743
563;1401384856,65137;13,9615663;5,065085199;2,756432667
564;1401384856,76259;14,04220094;5,064886005;2,7724614
565;1401384856,87381;14,07260259;5,06550212;2,778125892
566;1401384856,98503;14,06132896;5,065071662;2,776136233
567;1401384857,09820;14,03319197;5,065445606;2,770376599
568;1401384857,21039;14,10450073;5,065101765;2,78464311
569;1401384857,32161;13,86501178;5,065107934;2,737357616
570;1401384857,43283;13,94692756;5,065781373;2,753164129
571;1401384857,54404;14,08647363;5,065743136;2,780731918
572;1401384857,65526;14,07950975;5,065358815;2,779568095
573;1401384857,76843;14,00954428;5,065966053;2,765424035
574;1401384857,88258;14,02098488;5,065987059;2,767670883
575;1401384857,99575;14,05126;5,066199987;2,773530464
576;1401384858,10989;13,98724784;5,064388685;2,761882769
577;1401384858,22209;14,086632;5,064993807;2,781174574
578;1401384858,33428;14,05581668;5,065782268;2,774658668
579;1401384858,44550;14,02917876;5,065671746;2,769460688
580;1401384858,55672;14,04966295;5,064939486;2,773905393
581;1401384858,66794;13,92142985;5,065343344;2,748368452
582;1401384858,78013;14,07150901;5,064625852;2,77839063
583;1401384858,89135;14,07941434;5,064846019;2,779830678
584;1401384859,00257;13,9847478;5,065216798;2,760937657
585;1401384859,11379;14,01462197;5,065315467;2,766781667
586;1401384859,22500;14,11731891;5,064187982;2,787676714
587;1401384859,33622;13,97620425;5,064807303;2,759474037
588;1401384859,44842;14,01319025;5,064710416;2,766829513
589;1401384859,56159;14,13149183;5,065841231;2,78956469
590;1401384859,67183;14,06353;5,064963825;2,776629901
591;1401384859,78402;14,01308123;5,064822539;2,766746737
592;1401384859,89524;14,0754045;5,065468297;2,77869758
593;1401384860,00548;13,99694807;5,065440145;2,763224452
594;1401384860,11768;14,11191071;5,065358612;2,785964784
595;1401384860,22987;14,08951622;5,065440822;2,781498534
596;1401384860,34207;14,08556408;5,065220619;2,780839205
597;1401384860,45426;14,08163668;5,066531733;2,779344417
598;1401384860,56743;14,0812721;5,065565639;2,779802516
599;1401384860,67962;14,09024566;5,065887624;2,7813972
600;1401384860,79182;14,15103782;5,065310109;2,793715984
601;1401384860,90304;14,00300719;5,066071665;2,764076017
602;1401384861,01621;14,05931121;5,064221158;2,776204034
603;1401384861,12742;14,00349177;5,066224036;2,764088535
604;1401384861,23962;14,09827728;5,066185728;2,782818877
605;1401384861,35181;13,97167969;5,064838911;2,758563488
606;1401384861,46303;14,03682386;5,064967466;2,771355186
607;1401384861,57620;14,04432337;5,065239914;2,772686706
608;1401384861,68644;14,02978182;5,065775532;2,769522994
609;1401384861,79864;14,0754357;5,065848966;2,778494937
610;1401384861,90985;14,11232627;5,06562092;2,785902556
611;1401384862,02302;14,01078225;5,065006576;2,766192312
612;1401384862,13814;14,01443292;5,066128135;2,766300525
613;1401384862,24936;14,09484162;5,064201819;2,78323063
614;1401384862,36253;14,07675188;5,064916745;2,779266194
615;1401384862,47375;14,01324266;5,065445878;2,766438137
616;1401384862,58595;13,9882677;5,066437042;2,760967438
617;1401384862,70009;14,0253703;5,065236023;2,768947042
618;1401384862,81131;13,93013698;5,064838185;2,750361703
619;1401384862,92448;14,11891962;5,063963528;2,788116372
620;1401384863,03667;14,12846002;5,064822513;2,789527173
621;1401384863,14789;14,09931195;5,065284141;2,783518468
622;1401384863,25911;14,07521583;5,065612573;2,778581194
623;1401384863,37228;13,95154278;5,065438131;2,754261807
624;1401384863,48350;14,08144489;5,065139341;2,780070585
625;1401384863,59472;14,0088158;5,064851547;2,765888727
626;1401384863,70691;13,94362437;5,065907265;2,752443667
627;1401384863,81813;14,05211049;5,065237084;2,77422562
628;1401384863,92837;13,98226683;5,06637105;2,75981895
629;1401384864,04154;14,02378942;5,064764758;2,768892553
630;1401384864,15178;14,05862499;5,065206338;2,775528587
631;1401384864,26398;13,95075405;5,066186877;2,753699062
632;1401384864,37520;14,08973432;5,065674817;2,781413104
633;1401384864,48641;14,11785095;5,063965304;2,78790436
634;1401384864,59763;14,04149983;5,065212786;2,772144117
635;1401384864,70983;14,1725302;5,065104784;2,79807246
636;1401384864,82105;14,14599554;5,06512431;2,792822974
637;1401384864,93226;14,20339001;5,064732548;2,804371183
638;1401384865,04446;13,9888229;5,065436996;2,761622128
639;1401384865,15568;14,13483593;5,064992512;2,790692365
640;1401384865,26689;14,15241523;5,065163317;2,794068886
641;1401384865,37909;14,07804054;5,065177519;2,779377521
642;1401384865,49031;14,13318545;5,065654439;2,790001887
643;1401384865,60153;14,00520579;5,065065459;2,765059189
644;1401384865,71274;14,03034117;5,065147163;2,769977005
645;1401384865,82591;14,06557883;5,065133898;2,776941166
646;1401384865,93713;13,94002072;5,065036348;2,752205465
647;1401384866,04933;14,0582595;5,064224462;2,77599455
648;1401384866,16054;14,09180898;5,064323397;2,782564989
649;1401384866,27371;14,17814902;5,064927646;2,799279677
650;1401384866,38688;14,00621301;5,06572003;2,764900731
651;1401384866,49810;14,07790784;5,065239234;2,77931746
652;1401384866,61030;14,06683735;5,064036046;2,777791711
653;1401384866,72346;14,08581786;5,065874973;2,780530104
654;1401384866,83566;14,0645332;5,065049213;2,776781155
655;1401384866,94688;14,06554113;5,065855689;2,77653806
656;1401384867,05712;14,07851432;5,065644965;2,779214576
657;1401384867,16931;14,0224822;5,063945347;2,769082452
658;1401384867,28053;14,01851678;5,065832134;2,76726832
659;1401384867,39273;13,98863656;5,065544799;2,761526571
660;1401384867,50492;14,07758658;5,065653698;2,779026641
661;1401384867,61614;14,08982303;5,064336349;2,782165728
662;1401384867,72833;13,9978106;5,066232675;2,762962441
663;1401384867,83955;14,1063348;5,065026828;2,785046413
664;1401384867,95272;14,04127909;5,064986782;2,772224231
665;1401384868,06394;13,96034385;5,065321557;2,756062708
666;1401384868,17516;14,02384862;5,06492363;2,768817388
667;1401384868,28735;13,97027586;5,065712215;2,757810801
668;1401384868,39955;14,05778456;5,065562168;2,77516771
669;1401384868,51076;14,0488168;5,064805975;2,773811449
670;1401384868,62198;14,06761253;5,066624758;2,77652544
671;1401384868,73320;13,96672483;5,065778955;2,757073483
672;1401384868,84442;14,00507785;5,064943453;2,765100535
673;1401384868,95661;14,10554095;5,065856079;2,784433812
674;1401384869,06881;13,97807166;5,065000002;2,759737741
675;1401384869,18295;14,07809383;5,065963133;2,778957025
676;1401384869,29417;14,1952749;5,066821281;2,8016135
677;1401384869,40637;14,00401371;5,064229078;2,765280458
678;1401384869,51758;14,00319193;5,065774973;2,764274371
679;1401384869,63075;14,01557725;5,065497365;2,7668709
680;1401384869,74197;14,01428922;5,064253622;2,767296084
681;1401384869,85417;14,05023341;5,066038294;2,773416345
682;1401384869,96538;14,00645594;5,065544918;2,765044269
683;1401384870,07758;13,97240694;5,06542004;2,758390582
684;1401384870,19075;14,06400656;5,065424868;2,776471259
685;1401384870,30099;13,94037292;5,065326227;2,752117493
686;1401384870,41318;14,04092338;5,064540582;2,772398237
687;1401384870,52635;14,02072481;5,064974567;2,768172797
688;1401384870,63855;14,06905851;5,065513319;2,7774201
689;1401384870,74977;14,08781838;5,066090472;2,780806711
690;1401384870,86196;14,03286789;5,065865286;2,770083115
691;1401384870,97318;14,09353693;5,066160078;2,781897278
692;1401384871,08537;14,03891881;5,065327538;2,771571769
693;1401384871,19854;14,01313136;5,065334136;2,766477193
694;1401384871,31074;14,12140393;5,065644246;2,787681734
695;1401384871,42293;13,98208993;5,065470106;2,760274888
696;1401384871,53415;14,12471176;5,066056513;2,788107816
697;1401384871,64634;14,01674457;5,064562495;2,767612125
698;1401384871,75854;13,95292065;5,064094683;2,755264569
699;1401384871,87073;13,98340146;5,065155216;2,76070542
700;1401384871,98390;14,02109749;5,065530149;2,767942757
701;1401384872,09707;13,9734677;5,065478893;2,758567945
702;1401384872,21122;14,10257584;5,065407855;2,784094833
703;1401384872,32438;14,0088429;5,06488926;2,765873484
704;1401384872,43658;13,91914339;5,064698713;2,748266813
705;1401384872,54975;14,06062878;5,064734681;2,776182696
706;1401384872,66097;13,94533243;5,064513908;2,753538184
707;1401384872,77316;13,97032836;5,066591126;2,757342761
708;1401384872,88535;14,05176793;5,06499371;2,77429129
709;1401384872,99657;14,11631744;5,065419206;2,78680142
710;1401384873,10877;14,01818213;5,065781042;2,767230169
711;1401384873,21999;14,16039083;5,065212275;2,795616464
712;1401384873,33120;14,06229581;5,064165496;2,776823905
713;1401384873,44340;13,89042752;5,065250251;2,742298373
714;1401384873,55754;14,07012715;5,065347712;2,777721877
715;1401384873,67071;13,95103866;5,066287294;2,753700658
716;1401384873,78291;14,08165976;5,065804558;2,779747936
717;1401384873,89608;14,00617456;5,064394918;2,765616581
718;1401384874,00925;14,08755858;5,06570653;2,780966189
719;1401384874,12437;14,0079348;5,065387309;2,765422257
720;1401384874,23754;14,07330014;5,065295291;2,778377041
721;1401384874,35071;13,95012257;5,064927441;2,754259114
722;1401384874,46388;13,91738511;5,06547802;2,747496891
723;1401384874,57997;14,08894147;5,065593187;2,781301409
724;1401384874,69217;13,9955788;5,065784968;2,762766065
725;1401384874,80534;13,94844445;5,065179959;2,7537905
726;1401384874,91753;13,91878843;5,065566625;2,747725863
727;1401384875,02972;13,95692402;5,065646306;2,75521092
728;1401384875,14289;14,02371373;5,064853467;2,768829113
729;1401384875,25509;14,06859916;5,065015356;2,777602469
730;1401384875,36826;14,03653661;5,065284618;2,771124955
731;1401384875,49021;14,14217202;5,064381772;2,792477475
732;1401384875,60435;14,09222699;5,065577363;2,781958695
733;1401384875,71752;14,08444673;5,065102295;2,780683571
734;1401384875,83069;14,00040516;5,064921297;2,764190071
735;1401384875,94386;14,15151347;5,065167908;2,793888322
736;1401384876,05605;14,04989605;5,066688191;2,772994019
737;1401384876,17020;14,02848279;5,065234724;2,769562233
738;1401384876,28337;14,14283459;5,064999133;2,792267918
739;1401384876,39654;14,08021332;5,064646024;2,780098205
740;1401384876,50873;14,01223993;5,066041238;2,765915094
741;1401384876,62093;14,10833981;5,065477372;2,785194518
742;1401384876,73507;14,12447211;5,064081199;2,789148032
743;1401384876,85019;13,98808763;5,064621573;2,761921583
744;1401384876,96336;14,04849838;5,066591641;2,772771002
745;1401384877,07653;14,04856189;5,065558869;2,773348856
746;1401384877,18873;14,02059854;5,065400787;2,767914946
747;1401384877,30190;13,97877537;5,065749108;2,759468555
748;1401384877,41507;13,97858981;5,065269832;2,759693023
749;1401384877,52628;14,11172591;5,066212457;2,785458768
750;1401384877,63945;13,95327812;5,064708158;2,75500141
751;1401384877,75165;14,08123745;5,06527091;2,77995742
752;1401384877,86384;14,0294423;5,064776776;2,770002099
753;1401384877,97604;14,0103844;5,064807933;2,766222251
754;1401384878,08921;13,9864979;5,065656282;2,761043609
755;1401384878,20140;14,1004694;5,065900487;2,783408288
756;1401384878,31554;14,12333007;5,065172275;2,788321759
757;1401384878,42676;14,03117783;5,06504511;2,770198
758;1401384878,54091;14,07431142;5,064449444;2,779040757
759;1401384878,65505;14,03056802;5,065611203;2,769768041
760;1401384878,76725;14,18052695;5,066473907;2,798894696
761;1401384878,88042;13,99493738;5,065560147;2,762762059
762;1401384878,99456;14,00541825;5,064835245;2,765226818
763;1401384879,10676;14,06451738;5,064912552;2,776852953
764;1401384879,21993;13,97956118;5,064287274;2,760420257
765;1401384879,33407;14,10480419;5,065338681;2,784572776
766;1401384879,44626;14,02780249;5,065120924;2,769490147
767;1401384879,55846;13,98501701;5,064656045;2,7612965
768;1401384879,67163;14,02257866;5,064387968;2,768859484
769;1401384879,78577;14,04323425;5,065497442;2,772330735
770;1401384879,89894;14,05112338;5,064878194;2,774227305
771;1401384880,01114;14,0979939;5,065912733;2,782912901
772;1401384880,12333;14,02997273;5,064590208;2,770208873
773;1401384880,23455;14,0156587;5,065999019;2,766612992
774;1401384880,34967;14,03148697;5,06441133;2,770605714
775;1401384880,46186;14,13936087;5,065307292;2,791412258
776;1401384880,57601;13,92132461;5,065648892;2,748181903
777;1401384880,68918;14,09010355;5,065269173;2,781708743
778;1401384880,80235;14,02952373;5,065642459;2,769544801
779;1401384880,91552;13,88840602;5,06586132;2,74156854
780;1401384881,02771;14,05713434;5,064574362;2,7755806
781;1401384881,13991;13,92089786;5,066414175;2,747682558
782;1401384881,25210;13,89271615;5,065346122;2,742698291
