Sample;Time;Power;Voltage;Current
498;1401297280,55551;13,78026307;4,979259344;2,767532703
499;1401297280,66684;13,7303259;4,973841492;2,760507329
500;1401297280,77817;13,60004582;4,983341014;2,729101978
501;1401297280,88950;13,61097712;4,968603479;2,739396931
502;1401297281,00084;13,9007523;4,98429463;2,788910636
503;1401297281,11217;13,7601943;4,971047089;2,768067583
504;1401297281,22350;13,81875943;4,97737798;2,776313048
505;1401297281,33483;13,68092395;4,965998731;2,754918939
506;1401297281,44617;13,73830721;4,976845899;2,760444565
507;1401297281,55945;13,68147453;4,980087599;2,747235717
508;1401297281,67078;13,75976859;4,977724542;2,764268788
509;1401297281,78309;13,7598287;4,976409165;2,765011526
510;1401297281,89442;13,82920291;4,985521578;2,773872843
511;1401297282,00576;13,74208819;4,987250618;2,755443679
512;1401297282,11709;13,86101774;4,978728367;2,784047796
513;1401297282,23038;13,75851366;4,967935745;2,769462884
514;1401297282,34073;13,68824677;4,967173525;2,75574161
515;1401297282,45402;13,66904066;4,97924546;2,745203218
516;1401297282,56535;13,71365496;4,954847033;2,767725192
517;1401297282,67766;13,83464491;4,977255781;2,779572825
518;1401297282,79094;13,79224094;4,988627153;2,764736773
519;1401297282,90228;13,69817814;4,967183913;2,757735244
520;1401297283,01361;13,75696377;4,980544574;2,762140478
521;1401297283,12494;13,80445732;4,96261974;2,781687504
522;1401297283,23725;13,77414429;4,977619072;2,767215428
523;1401297283,34858;13,63365222;4,958396284;2,749609236
524;1401297283,45894;13,78911507;4,973099173;2,772740818
525;1401297283,57125;13,75854337;4,981128294;2,762133909
526;1401297283,68258;13,69556008;4,983600833;2,748125409
527;1401297283,79391;13,7339732;4,98710101;2,753899144
528;1401297283,90524;13,74490966;4,962454982;2,769780223
529;1401297284,01658;13,86478609;4,976445462;2,786082194
530;1401297284,12791;13,70479064;4,978887109;2,752581118
531;1401297284,23924;13,80475012;4,981514442;2,771195443
532;1401297284,35057;13,77331002;4,976033919;2,767929287
533;1401297284,46191;13,72374186;4,973014984;2,75964217
534;1401297284,57324;13,69703139;4,97634861;2,752426017
535;1401297284,68457;13,85221643;4,986561865;2,777909269
536;1401297284,79688;13,70267518;4,960105444;2,762577397
537;1401297284,90821;13,77862301;4,971023926;2,771787707
538;1401297285,01954;13,75019779;4,976117735;2,763238035
539;1401297285,13088;13,66198198;4,977076298;2,744981423
540;1401297285,24221;13,71892684;4,973162114;2,758592326
541;1401297285,35354;13,72044115;4,97641309;2,757094497
542;1401297285,46487;13,61468934;4,976073248;2,736030733
543;1401297285,57621;13,64179048;4,974068471;2,742581965
544;1401297285,68949;13,73631822;4,980704486;2,757906689
545;1401297285,80082;13,75081655;4,970701884;2,766373214
546;1401297285,91118;13,65898621;4,969745274;2,748427829
547;1401297286,02349;13,7295308;4,987819431;2,752611836
548;1401297286,13580;13,67928888;4,982459547;2,745489202
549;1401297286,24615;13,7932607;4,988293948;2,765125882
550;1401297286,35749;13,80560182;4,975437664;2,774751238
551;1401297286,46980;13,94796091;4,982092263;2,799619151
552;1401297286,58015;13,60875805;4,975000539;2,735428458
553;1401297286,69246;13,75852439;4,980675614;2,762381142
554;1401297286,80477;13,72948718;4,976270804;2,758991164
555;1401297286,91610;13,81550313;4,974578254;2,777220986
556;1401297287,02743;13,74189689;4,98074813;2,759002569
557;1401297287,14072;13,6958825;4,979006315;2,750726076
558;1401297287,25205;13,74944201;4,981718615;2,759979653
559;1401297287,36338;13,73584889;4,974555663;2,761221266
560;1401297287,47472;13,7455344;4,977821004;2,761355699
561;1401297287,58605;13,78801262;4,991641887;2,762219912
562;1401297287,69738;13,72865904;4,970692445;2,761920838
563;1401297287,80871;13,77398168;4,982044386;2,764724802
564;1401297287,92005;13,70273805;4,981289393;2,750841594
565;1401297288,03138;13,72935638;4,980520242;2,756610899
566;1401297288,14271;13,79896869;4,98463256;2,768302081
567;1401297288,25404;13,7450088;4,98427377;2,757675327
568;1401297288,36538;13,71250572;4,97917274;2,753972686
569;1401297288,47769;13,74379415;4,976981328;2,761471913
570;1401297288,58902;13,75713744;4,980687808;2,762095912
571;1401297288,70035;13,77497987;4,975610425;2,768500485
572;1401297288,81266;13,77470143;4,977136138;2,767595872
573;1401297288,92399;13,8344951;4,978811362;2,778674284
574;1401297289,03728;13,75871418;4,98312176;2,761063213
575;1401297289,14861;13,75059485;4,978621126;2,761928353
576;1401297289,25994;13,69260267;4,983495106;2,747590271
577;1401297289,37127;13,68741098;4,979191881;2,748922177
578;1401297289,48261;13,56330149;4,957515355;2,735907106
579;1401297289,59492;13,77822439;4,981251694;2,766016503
580;1401297289,70625;13,6621698;4,96476939;2,751823645
581;1401297289,81953;13,74017203;4,987789483;2,754761818
582;1401297289,93087;13,67196679;4,97714968;2,746947082
583;1401297290,04318;13,78278704;4,974894425;2,770468248
584;1401297290,15451;13,83548586;4,97023385;2,783668994
585;1401297290,26584;13,75918649;4,977192595;2,764447272
586;1401297290,37717;13,7913739;4,983013913;2,767677181
587;1401297290,48850;13,76585047;4,976409517;2,766221393
588;1401297290,60081;13,85782827;4,972937225;2,786648543
589;1401297290,71215;13,72668824;4,965170878;2,764595334
590;1401297290,82348;13,77460282;4,977568043;2,767335915
591;1401297290,93676;13,750413;4,980466027;2,760868747
592;1401297291,04810;13,74999849;4,986471189;2,757460731
593;1401297291,15943;13,71008437;4,969500187;2,758845729
594;1401297291,26978;13,71063602;4,981349064;2,75239415
595;1401297291,38209;13,81166413;4,982123122;2,772244642
596;1401297291,49343;13,75414297;4,988170901;2,757351991
597;1401297291,60378;13,67985095;4,975730804;2,749314922
598;1401297291,71609;13,77043928;4,982682245;2,763659934
599;1401297291,82840;13,7392221;4,974399697;2,761985955
600;1401297291,93973;13,65261245;4,976001676;2,743691289
601;1401297292,05204;13,84166882;4,984175283;2,777123202
602;1401297292,16337;13,7440552;4,993764164;2,752243548
603;1401297292,27471;13,6636856;4,960370119;2,754569774
604;1401297292,38604;13,68052257;4,970655359;2,752257314
605;1401297292,49737;13,70912861;4,979565618;2,753077209
606;1401297292,60870;13,75459789;4,977373594;2,763424852
607;1401297292,72004;13,63391577;4,977367078;2,739182294
608;1401297292,83137;13,8049517;4,978714017;2,772794673
609;1401297292,94270;13,77215938;4,974484181;2,768560292
610;1401297293,05403;13,69070963;4,980943916;2,748617503
611;1401297293,16537;13,87717117;4,977143801;2,788179672
612;1401297293,27670;13,72487508;4,983040917;2,754317155
613;1401297293,38901;13,88049616;4,989822198;2,781761675
614;1401297293,50034;13,77517502;4,977903138;2,767264577
615;1401297293,61167;13,81771679;4,970960952;2,779687253
616;1401297293,72300;13,62197245;4,96764547;2,742138612
617;1401297293,83434;13,88314742;4,975811613;2,79012722
618;1401297293,94567;13,70337654;4,974735885;2,754593782
619;1401297294,05700;13,76813423;4,976472657;2,766645208
620;1401297294,16833;13,82693661;4,978202055;2,777496064
621;1401297294,27967;13,75536971;4,978079298;2,763188148
622;1401297294,39100;13,70356166;4,980758676;2,751300064
623;1401297294,50233;13,83667768;4,986322729;2,77492622
624;1401297294,61269;13,78207618;4,974386868;2,770608026
625;1401297294,72597;13,77761189;4,980670235;2,76621644
626;1401297294,83730;13,7703441;4,981033098;2,764555831
627;1401297294,94961;13,71726483;4,981979716;2,75337629
628;1401297295,06095;13,8943797;4,980597593;2,789701324
629;1401297295,17228;13,88157477;4,975852043;2,789788493
630;1401297295,28361;13,78176347;4,973176767;2,771219306
631;1401297295,39494;13,72015283;4,971211912;2,759921137
632;1401297295,50725;13,74666594;4,977112606;2,761976074
633;1401297295,61858;13,75802283;4,981248532;2,761962738
634;1401297295,73089;13,8091306;4,97931988;2,773296541
635;1401297295,84418;13,75153423;4,966989717;2,768585203
636;1401297295,95551;13,73347236;4,974433224;2,760811481
637;1401297296,06684;13,74821632;4,967958607;2,767377389
638;1401297296,17818;13,7296253;4,983944808;2,754770734
639;1401297296,28853;13,67722277;4,971584293;2,751079326
640;1401297296,40084;13,73891948;4,968637522;2,765128149
641;1401297296,51217;13,69471124;4,97274927;2,753951687
642;1401297296,62448;13,75367305;4,971490841;2,766508778
643;1401297296,73582;13,81129864;4,988525574;2,768613377
644;1401297296,84715;13,75860771;4,972226691;2,767091801
645;1401297296,95848;13,75704216;4,971184111;2,767357205
646;1401297297,06981;13,73619893;4,976794655;2,760049365
647;1401297297,18114;13,8477605;4,973222538;2,784464277
648;1401297297,29248;13,67498559;4,975949118;2,748216524
649;1401297297,40381;13,81613448;4,987760223;2,770007751
650;1401297297,51514;13,75547974;4,977444574;2,763562615
651;1401297297,62647;13,88978857;4,982115628;2,787929789
652;1401297297,73781;13,67129533;4,947754481;2,763131311
653;1401297297,84914;13,64037414;4,980765182;2,738610163
654;1401297297,96047;13,77736902;4,985969781;2,763227541
655;1401297298,07180;13,79674593;4,989048949;2,765406007
656;1401297298,18314;13,7220119;4,991344986;2,749161186
657;1401297298,29447;13,76583475;4,974955644;2,767026631
658;1401297298,40580;13,83615339;4,982688607;2,776844889
659;1401297298,51616;13,67057755;4,969353629;2,750977002
660;1401297298,62847;13,68102564;4,975219237;2,749833724
661;1401297298,74175;13,58985773;4,969069454;2,734889874
662;1401297298,85211;13,74345384;4,972312128;2,763996605
663;1401297298,96344;13,68953671;4,986607783;2,745260367
664;1401297299,07575;13,65880983;4,970790815;2,747814249
665;1401297299,18903;13,78654301;4,980865466;2,767901102
666;1401297299,30037;13,77718012;4,98047496;2,766238206
667;1401297299,41268;13,71598867;4,97431178;2,757364089
668;1401297299,52401;13,71789935;4,979605113;2,754816705
669;1401297299,63534;13,7296779;4,965759937;2,764869441
670;1401297299,74667;13,72936809;4,978890562;2,757515538
671;1401297299,85801;13,67476977;4,978199474;2,746930861
672;1401297299,96934;13,83990498;4,975523483;2,781597761
673;1401297300,08067;13,71565976;4,96685479;2,761437638
674;1401297300,19200;13,67006324;4,974713656;2,747909566
675;1401297300,30333;13,74800464;4,976099655;2,762807338
676;1401297300,41467;13,77028713;4,99027704;2,759423378
677;1401297300,52600;13,83544629;4,975106112;2,780934915
678;1401297300,63929;13,87685896;4,982183911;2,785296409
679;1401297300,75062;13,8200571;4,972904785;2,779071326
680;1401297300,86195;13,69908771;4,97015592;2,756269206
681;1401297300,97426;13,77143777;4,98024675;2,765211938
682;1401297301,08559;13,8139803;4,987909942;2,769492726
683;1401297301,19985;13,69420531;4,979013188;2,750385425
684;1401297301,31216;13,77031853;4,976410941;2,76711845
685;1401297301,42545;13,68637895;5,002055114;2,73615117
686;1401297301,53678;13,77538686;4,993870613;2,758458904
687;1401297301,64811;13,76931907;4,98160223;2,764034228
688;1401297301,75945;13,68202506;4,989059047;2,742405918
689;1401297301,87175;13,72062264;4,983931338;2,752971843
690;1401297301,98309;13,66813733;4,98621038;2,741187452
691;1401297302,09540;13,7265128;4,984396572;2,753896604
692;1401297302,20673;13,62911473;4,970556216;2,741969738
693;1401297302,31806;13,69909683;4,978792019;2,751490075
694;1401297302,43037;13,8174837;4,98860731;2,769807853
695;1401297302,54170;13,84438471;4,983401617;2,778099333
696;1401297302,65303;13,70958154;4,98310064;2,751215062
697;1401297302,76437;13,76281584;4,974634059;2,766598644
698;1401297302,87570;13,68962052;4,972138807;2,753265958
699;1401297302,98703;13,8085907;4,97350748;2,77642906
700;1401297303,09836;13,67199349;4,965058868;2,753641771
701;1401297303,20970;13,6642779;4,963226845;2,753103641
702;1401297303,32005;13,75155428;4,979030421;2,761894008
703;1401297303,43236;13,93422493;4,993066459;2,790714894
704;1401297303,54369;13,70483885;4,975506381;2,754461115
705;1401297303,65503;13,74147031;4,989623161;2,754009645
706;1401297303,76538;13,73923658;4,977861465;2,760068088
707;1401297303,87671;13,75553423;4,972544906;2,766296633
708;1401297303,98902;13,72597162;4,985623112;2,753110558
709;1401297304,10036;13,75335323;4,987542475;2,757541073
710;1401297304,21364;13,68076067;4,970004378;2,752665717
711;1401297304,32400;13,82690699;4,984459772;2,774003126
712;1401297304,43631;13,71743135;4,983218909;2,752725016
713;1401297304,54666;13,76357097;4,982404932;2,762435241
714;1401297304,65995;13,80729258;4,981467951;2,77173169
715;1401297304,77030;13,79979037;4,979249578;2,771459867
716;1401297304,88261;13,75023085;4,976012105;2,763303336
717;1401297304,99492;13,75618527;4,970259574;2,767699567
718;1401297305,10723;13,75756138;4,976180278;2,764683072
719;1401297305,21954;13,7550226;4,979491077;2,762335024
720;1401297305,33087;13,7481087;4,981925878;2,759597198
721;1401297305,44123;13,75569892;4,978356545;2,763100391
722;1401297305,55354;13,7533076;4,979951426;2,76173529
723;1401297305,66585;13,69115775;4,964087441;2,758041214
724;1401297305,77815;13,82298698;4,987007488;2,771799926
725;1401297305,88949;13,66760569;4,972943373;2,748393591
726;1401297306,00180;13,78038411;4,982532739;2,765738799
727;1401297306,11313;13,79103761;4,978697067;2,770009386
728;1401297306,22446;13,77280337;4,995146997;2,75723685
729;1401297306,33579;13,67187725;4,982177291;2,744157112
730;1401297306,44713;13,859095;4,972975669;2,786881722
731;1401297306,55846;13,65016669;4,971895689;2,745465219
732;1401297306,66979;13,83346855;4,984993546;2,775022359
733;1401297306,78308;13,702558;4,979098329;2,752015946
734;1401297306,89441;13,65425574;4,971532366;2,746488353
735;1401297307,00574;13,81485331;4,980198876;2,773956151
736;1401297307,11707;13,75245714;4,974058141;2,764836428
737;1401297307,22938;13,65706184;4,971061874;2,747312785
738;1401297307,34071;13,6267879;4,967645079;2,743108189
739;1401297307,45205;13,75835857;4,979425824;2,763041173
740;1401297307,56338;13,79541609;4,982807887;2,768602844
741;1401297307,67471;13,7353781;4,971381819;2,762889395
742;1401297307,78604;13,74130823;4,985561458;2,756220807
743;1401297307,89933;13,76015434;4,983660665;2,761053624
744;1401297308,01164;13,82134691;4,98084386;2,77490066
745;1401297308,12297;13,86686012;4,976794613;2,786303475
746;1401297308,23430;13,76165096;4,978793537;2,76405335
747;1401297308,34564;13,82409521;4,969848911;2,781592652
748;1401297308,45697;13,75818531;4,980551288;2,762382016
749;1401297308,56830;13,80609235;4,976378711;2,774325096
750;1401297308,67963;13,72532415;4,979216883;2,756522657
751;1401297308,79194;13,79848465;4,985790093;2,767562291
752;1401297308,90327;13,7270329;4,986060743;2,753081762
753;1401297309,01461;13,75268689;4,971902956;2,766081119
754;1401297309,12594;13,74707101;4,978035154;2,761545587
755;1401297309,23727;13,68083924;4,978556112;2,747953209
756;1401297309,34860;13,81025249;4,984088344;2,770868318
757;1401297309,46091;13,84784774;4,991879325;2,77407502
758;1401297309,57225;13,69592142;4,985910306;2,746924951
759;1401297309,68358;13,78574825;4,984120842;2,765933789
760;1401297309,79491;13,81160618;4,969461774;2,779296191
761;1401297309,90624;13,8044098;4,986214187;2,768515207
762;1401297310,01757;13,78070187;4,973507897;2,77082135
763;1401297310,12891;13,88895917;4,980933848;2,788424739
764;1401297310,24024;13,79667571;4,986517654;2,766795722
765;1401297310,35060;13,69586064;4,986466091;2,746606592
766;1401297310,46290;13,84903063;4,977808269;2,78215429
767;1401297310,57424;13,71680698;4,975389545;2,756931263
768;1401297310,68557;13,84362445;4,975822463;2,782178134
769;1401297310,79788;13,82571179;4,986048911;2,772879295
770;1401297310,91019;13,7844767;4,985916188;2,764682794
771;1401297311,02152;13,70188606;4,985622167;2,748280075
772;1401297311,13285;13,7442;4,988321598;2,755275443
773;1401297311,24418;13,76081579;4,977096576;2,764827964
774;1401297311,35552;13,75114518;4,97187887;2,765784434
775;1401297311,46685;13,75515804;4,973167204;2,765874839
776;1401297311,57916;13,80673074;4,989383823;2,767221612
777;1401297311,69049;13,76590453;4,980251083;2,764098497
778;1401297311,80182;13,67493074;4,975064888;2,748693945
779;1401297311,91413;13,72741575;4,977441952;2,757925835
780;1401297312,02546;13,75592588;4,990510159;2,756416767
781;1401297312,13680;13,72198474;4,971629245;2,760057934
