Sample;Time;Power;Voltage;Current
61486;1402005796,00783;2,023283409;5,032840168;0,402016226
61487;1402005796,11916;2,024557759;5,048245423;0,401041865
61488;1402005796,23050;2,050842856;5,019375687;0,408585247
61489;1402005796,34183;2,070007092;5,043453525;0,410434454
61490;1402005796,45316;2,065096227;5,028819865;0,410652257
61491;1402005796,56547;2,040346176;5,036892205;0,405080373
61492;1402005796,67680;2,130102022;5,03779056;0,422824648
61493;1402005796,78814;2,109193017;5,025502751;0,419697913
61494;1402005796,89947;1,979356006;5,034981253;0,393120829
61495;1402005797,01080;2,024177223;5,032577153;0,402214842
61496;1402005797,12213;2,087236369;5,019628421;0,415814916
61497;1402005797,23347;2,212121669;5,05159826;0,437905304
61498;1402005797,34480;2,116684629;5,042095271;0,419802585
61499;1402005797,45808;2,059655738;5,045943071;0,408180534
61500;1402005797,57137;2,101440952;5,024830109;0,418211344
61501;1402005797,68465;2,048264761;5,036837575;0,406656901
61502;1402005797,79599;2,072192917;5,008836619;0,413707428
61503;1402005797,90732;2,037991202;5,047666485;0,403749179
61504;1402005798,02060;2,107067921;5,033954266;0,418571129
61505;1402005798,13194;2,057030746;5,038019739;0,408301446
61506;1402005798,24327;2,037451449;5,030433098;0,405025056
61507;1402005798,35460;1,992546026;5,03408029;0,395811332
61508;1402005798,46593;2,021449312;5,019167806;0,402745911
61509;1402005798,57727;2,076793074;5,035997034;0,412389654
61510;1402005798,68860;2,031200325;5,028922424;0,40390369
61511;1402005798,80091;2,034753791;5,023785694;0,405024003
61512;1402005798,91224;2,071890132;5,032590895;0,411694528
61513;1402005799,02357;1,990733821;5,039978154;0,394988581
61514;1402005799,13491;2,034790898;5,034540845;0,404166132
61515;1402005799,24819;1,999450596;5,017126288;0,398525068
61516;1402005799,35952;2,023695683;5,023475972;0,402847688
61517;1402005799,47281;2,005968659;5,040559581;0,397965469
61518;1402005799,58609;1,974728915;5,029027964;0,392666123
61519;1402005799,69743;1,880170114;5,005064812;0,3756535
61520;1402005799,80876;2,061587456;5,024191836;0,410332154
61521;1402005799,92009;1,968732358;5,032306889;0,39121866
61522;1402005800,03142;2,064138171;5,010080276;0,411997025
61523;1402005800,14276;1,988775449;5,027975098;0,395542024
61524;1402005800,25409;2,076598219;5,037699324;0,412211624
61525;1402005800,36542;2,043646563;5,014166291;0,407574549
61526;1402005800,47773;1,979148234;5,036308863;0,392975945
61527;1402005800,58906;2,037474474;5,016262796;0,40617379
61528;1402005800,70040;2,040319152;5,02839134;0,405759817
61529;1402005800,81270;2,112034162;5,017485709;0,420934764
61530;1402005800,92501;2,020589992;5,030923233;0,401634034
61531;1402005801,03635;2,094649473;5,02096154;0,417180944
61532;1402005801,14865;2,097418764;5,038460678;0,416281658
61533;1402005801,26096;1,957059907;5,031343009;0,38897366
61534;1402005801,37327;2,022381886;5,018177293;0,403011246
61535;1402005801,48460;2,047017179;5,023952205;0,407451563
61536;1402005801,59594;2,046663019;5,020032424;0,407699163
61537;1402005801,70922;1,913784322;5,024947615;0,380856572
61538;1402005801,82056;2,085530479;5,023423838;0,415161162
61539;1402005801,93189;2,048759801;5,027200167;0,407534956
61540;1402005802,04322;1,952850406;5,024603563;0,388657609
61541;1402005802,15455;2,146167;5,030237249;0,426653236
61542;1402005802,26588;2,050707926;5,044767157;0,406501997
61543;1402005802,37722;2,025142543;5,018430112;0,403541047
61544;1402005802,48953;2,032530698;5,032374479;0,403890988
61545;1402005802,60086;2,05237809;5,027254697;0,408250271
61546;1402005802,71317;1,985155752;5,026356186;0,394949279
61547;1402005802,82645;2,032104205;5,034507336;0,403635166
61548;1402005802,93779;2,00851685;5,046652651;0,397989913
61549;1402005803,04912;1,987587552;5,035567842;0,394709716
61550;1402005803,16240;2,032937203;5,041049136;0,403276609
61551;1402005803,27374;2,111894431;5,018477241;0,420823754
61552;1402005803,38507;1,922839524;5,028221445;0,382409475
61553;1402005803,49640;2,018161495;5,027451721;0,401428319
61554;1402005803,60773;2,082489142;5,029193805;0,414080114
61555;1402005803,71907;2,100190197;5,035539298;0,417073539
61556;1402005803,83040;2,172129633;5,021271672;0,432585563
61557;1402005803,94173;2,110775487;5,017409756;0,420690274
61558;1402005804,05306;2,117237983;5,027497373;0,421131594
61559;1402005804,16342;2,006297598;5,019704542;0,3996844
61560;1402005804,27573;2,101145873;5,007623008;0,419589468
61561;1402005804,38706;2,063302381;5,030555794;0,41015396
61562;1402005804,49937;2,11211859;5,030270571;0,419881706
61563;1402005804,61265;2,023564143;5,02659636;0,402571442
61564;1402005804,72399;2,040390484;5,034465409;0,405284438
61565;1402005804,83630;2,051573041;5,025652809;0,408220209
61566;1402005804,94763;2,035407631;5,014263088;0,405923581
61567;1402005805,05896;2,075540981;5,024334254;0,413097711
61568;1402005805,17029;2,06061249;5,027653852;0,40985568
61569;1402005805,28163;1,966346478;5,034861916;0,390546257
61570;1402005805,39491;1,965129949;5,025221962;0,391053363
61571;1402005805,50624;2,051381972;5,03332516;0,407559994
61572;1402005805,61758;1,949899784;5,02325979;0,388174187
61573;1402005805,72891;1,955761881;5,02282997;0,389374495
61574;1402005805,84024;2,124289577;5,03811365;0,421643838
61575;1402005805,95157;2,076467758;5,025637982;0,413174957
61576;1402005806,06584;1,998688725;5,014272684;0,398599927
61577;1402005806,17814;1,932597655;5,030616268;0,384167178
61578;1402005806,28948;2,015806043;5,033780647;0,400455678
61579;1402005806,40081;2,054911841;5,029683896;0,408556856
61580;1402005806,51214;2,042883168;5,00353599;0,408287893
61581;1402005806,62347;2,10835366;5,018691334;0,420100285
61582;1402005806,73578;2,068686912;5,042702136;0,41023381
61583;1402005806,84809;1,944118247;5,02830769;0,386634702
61584;1402005806,96040;1,959595935;5,018879689;0,390444891
61585;1402005807,07173;2,013953027;5,01428215;0,401643339
61586;1402005807,18307;2,089011762;5,020809823;0,416070681
61587;1402005807,29440;2,046790473;5,041563968;0,40598324
61588;1402005807,40573;2,062911131;5,028994351;0,410203509
61589;1402005807,51706;2,116935685;5,038427093;0,420158047
61590;1402005807,62937;2,006431189;5,027761473;0,399070481
61591;1402005807,74168;1,906011802;5,010028793;0,380439291
61592;1402005807,85301;2,208027207;5,050344281;0,437203304
61593;1402005807,96435;2,053046545;5,033351339;0,407888583
61594;1402005808,07568;2,002169805;5,016540341;0,399113666
61595;1402005808,18701;2,010022356;5,036908724;0,399058722
61596;1402005808,29834;2,104185105;5,023659475;0,418855043
61597;1402005808,41163;1,912023332;5,019486911;0,380920075
61598;1402005808,52394;2,04893126;5,043956762;0,406215072
61599;1402005808,63527;1,95191996;5,032463975;0,38786566
61600;1402005808,74660;1,973649743;5,040780922;0,391536505
61601;1402005808,85793;2,097698377;5,040062341;0,416204847
61602;1402005808,96927;2,016553068;5,027773844;0,401082692
61603;1402005809,08060;1,962094553;5,041147479;0,38921586
61604;1402005809,19193;2,10508933;5,03046047;0,418468516
61605;1402005809,30326;1,974554249;5,015353623;0,3937019
61606;1402005809,41460;2,036254959;5,021822395;0,405481277
61607;1402005809,52593;2,121237498;5,016620397;0,422841939
61608;1402005809,63726;1,976256099;5,030750914;0,392835212
61609;1402005809,75055;1,977641368;5,016449101;0,394231323
61610;1402005809,86188;2,088220015;5,030311665;0,415127363
61611;1402005809,97321;1,963608773;5,038872106;0,389692124
61612;1402005810,08454;1,965619073;5,027563664;0,39096851
61613;1402005810,19783;1,975402787;5,058662676;0,390499014
61614;1402005810,30916;2,086991771;5,014156942;0,416219874
61615;1402005810,42245;2,110210676;5,035220498;0,419090023
61616;1402005810,53378;1,968643544;5,025970744;0,391694191
61617;1402005810,64511;1,92688517;5,021733318;0,383709179
61618;1402005810,75742;2,002167774;5,009104435;0,399705736
61619;1402005810,87266;2,00483998;5,022412094;0,39917871
61620;1402005810,98399;1,998331273;5,021320823;0,397969248
61621;1402005811,09533;2,11796286;5,033845898;0,420744477
61622;1402005811,20666;2,097132897;5,021607393;0,417621836
61623;1402005811,31897;2,042763761;5,033400394;0,405841698
61624;1402005811,43030;2,194240555;5,021822459;0,436941085
61625;1402005811,54163;2,009004489;5,015911276;0,400526321
61626;1402005811,65296;1,959038579;5,028906813;0,389555554
61627;1402005811,76430;1,977046419;5,046298307;0,39178152
61628;1402005811,87465;1,994015509;5,013165125;0,397755801
61629;1402005811,98696;1,990174307;5,039172027;0,394940736
61630;1402005812,09829;2,075931327;5,037738838;0,412076011
61631;1402005812,20963;2,145257639;5,029079144;0,426570666
61632;1402005812,32096;2,044015417;5,030166136;0,406351473
61633;1402005812,43229;2,057597228;5,04017502;0,408239242
61634;1402005812,54362;2,054413923;5,034092308;0,408100169
61635;1402005812,65496;2,045125092;5,033854481;0,406274178
61636;1402005812,76629;2,116105317;5,027715858;0,420888009
61637;1402005812,87957;1,963441521;5,016190648;0,391420833
61638;1402005812,99091;2,074599995;5,051560807;0,41068495
61639;1402005813,10419;1,914545991;5,017425949;0,381579322
61640;1402005813,21552;2,093005798;5,02309362;0,416676645
61641;1402005813,32686;2,027447639;5,027135283;0,403300792
61642;1402005813,43819;2,025155655;5,013412116;0,403947573
61643;1402005813,55050;2,022117815;5,04500776;0,400815601
61644;1402005813,66183;1,974758668;5,039291927;0,39187225
61645;1402005813,77512;2,045942981;5,029500081;0,406788537
61646;1402005813,88645;2,069082679;5,023205184;0,41190487
61647;1402005813,99778;1,991398963;5,028091484;0,39605464
61648;1402005814,11009;2,016112373;5,038090808;0,400173885
61649;1402005814,22142;2,012750877;5,022192257;0,400771371
61650;1402005814,33275;1,932101122;5,010398579;0,385618248
61651;1402005814,44604;2,02062862;5,025277802;0,402092919
61652;1402005814,55737;1,979828553;5,039467339;0,392864646
61653;1402005814,66968;1,985965692;5,023762759;0,395314386
61654;1402005814,78101;1,93799651;5,00938779;0,386872926
61655;1402005814,89235;2,127650284;5,026920053;0,423251267
61656;1402005815,00368;2,035063448;5,028565329;0,404700608
61657;1402005815,11501;2,058827329;5,032432449;0,409111766
61658;1402005815,22634;1,942059778;5,026031505;0,38640024
61659;1402005815,33865;2,083632386;5,021362697;0,414953572
61660;1402005815,44999;2,009624009;5,004572583;0,401557571
61661;1402005815,56132;2,074067355;5,025800672;0,412683966
61662;1402005815,67265;2,096483437;5,025676267;0,417154493
61663;1402005815,78398;2,095978892;5,029070259;0,416772641
61664;1402005815,89531;1,954960676;5,0270932;0,388884908
61665;1402005816,00665;1,989111321;5,02806366;0,395601857
61666;1402005816,11798;2,015211678;5,037872497;0,400012442
61667;1402005816,23127;2,068862063;5,033745219;0,410998565
61668;1402005816,34260;2,138238088;5,024051532;0,42560035
61669;1402005816,45491;2,009676306;5,035368614;0,399112053
61670;1402005816,56624;2,066629966;5,041927989;0,40988883
61671;1402005816,67757;2,096824123;5,040381592;0,416005036
61672;1402005816,78890;2,11692084;5,044889741;0,419616869
61673;1402005816,90024;2,088100871;5,051181202;0,413388629
61674;1402005817,01157;2,052409028;5,021546342;0,408720519
61675;1402005817,12388;2,004209652;5,030524746;0,39840966
61676;1402005817,23716;1,958919437;5,024448347;0,389877515
61677;1402005817,34850;2,029005005;5,026844983;0,403633892
61678;1402005817,46178;2,048994513;5,041479189;0,406427248
61679;1402005817,57311;2,024175361;5,024096042;0,402893445
61680;1402005817,68542;2,089822059;5,018499868;0,416423655
61681;1402005817,79675;2,051549669;5,032274478;0,407678412
61682;1402005817,90809;2,120817548;5,012821942;0,423078572
61683;1402005818,01942;1,991130529;5,019693592;0,396663759
61684;1402005818,13075;2,125196739;5,05247759;0,420624674
61685;1402005818,24208;2,007871275;5,034227578;0,398843962
61686;1402005818,35342;2,019923366;5,026503634;0,401854552
61687;1402005818,46475;2,020124366;5,021725505;0,402276939
61688;1402005818,57706;2,092086568;5,034623883;0,415539793
61689;1402005818,68839;2,084275545;5,029584015;0,414403167
61690;1402005818,80168;2,106255726;5,031994186;0,418572766
61691;1402005818,91301;1,981237722;5,041222307;0,39300741
61692;1402005819,02434;2,094424106;5,020903909;0,417140846
61693;1402005819,13665;2,076097879;5,026783322;0,413007235
61694;1402005819,24896;2,054230873;5,018136535;0,409361296
61695;1402005819,36029;2,081501891;5,039376116;0,413047537
61696;1402005819,47162;2,005855529;5,013622103;0,400081116
61697;1402005819,58296;2,008935256;5,030143181;0,399379338
61698;1402005819,69429;2,09344013;5,015139525;0,417424105
61699;1402005819,80562;2,016903961;5,026497373;0,401254355
61700;1402005819,91793;2,044215634;5,018200694;0,407360279
61701;1402005820,02926;2,083921766;5,012996273;0,415703833
61702;1402005820,14059;2,077737444;5,019855379;0,413903845
61703;1402005820,25388;1,977450037;5,034406939;0,392787087
61704;1402005820,36619;1,957837149;5,023590554;0,389728647
61705;1402005820,47948;1,961627188;5,034037951;0,389672705
61706;1402005820,59081;2,053708512;5,01802292;0,409266467
61707;1402005820,70409;1,919145043;5,02717745;0,381753989
61708;1402005820,81543;1,964066961;5,019093114;0,391319092
61709;1402005820,92676;1,901094104;5,021067735;0,378623473
61710;1402005821,03809;2,049184437;5,034244574;0,407049043
61711;1402005821,14942;1,889576205;5,038032603;0,375062322
61712;1402005821,26076;1,966077898;5,032343111;0,390688364
61713;1402005821,37306;2,035327774;5,016930702;0,405691825
61714;1402005821,48537;2,010466973;5,034389673;0,399346714
61715;1402005821,59671;2,025651862;5,038132845;0,402064003
61716;1402005821,70804;2,016031342;5,016291558;0,401896764
61717;1402005821,81937;2,057601306;5,03265979;0,408849672
61718;1402005821,93266;2,053210633;5,052702195;0,406358925
61719;1402005822,04496;2,019945509;5,027257099;0,401798728
61720;1402005822,15630;2,012866377;5,030368331;0,400142941
61721;1402005822,26958;1,988625722;5,031375614;0,395244934
61722;1402005822,38092;2,076944185;5,024612936;0,413354066
61723;1402005822,49322;2,064101528;5,039017996;0,409623766
61724;1402005822,60651;2,091981087;5,020673982;0,416673358
61725;1402005822,71784;2,160296863;5,023517847;0,430036665
61726;1402005822,83015;2,080136989;5,026738431;0,413814448
61727;1402005822,94344;2,052975783;5,031539352;0,40802141
61728;1402005823,05477;1,948806322;5,024601114;0,387852941
61729;1402005823,16610;2,082906604;5,028682599;0,414205224
61730;1402005823,27743;2,118477404;5,011238171;0,422745304
61731;1402005823,38974;2,149100825;5,044180901;0,426055462
61732;1402005823,50205;2,052324017;5,034607406;0,407643308
61733;1402005823,61436;1,916950646;5,012658356;0,382421962
61734;1402005823,72667;2,027757741;5,022289588;0,403751657
61735;1402005823,83800;2,017914045;5,025556812;0,401530442
61736;1402005823,94933;1,976192567;5,023672411;0,393376081
61737;1402005824,06164;2,04258885;5,013929326;0,407382856
61738;1402005824,17395;1,979048319;5,033896351;0,393144431
61739;1402005824,28626;2,010784417;5,025546926;0,400112554
61740;1402005824,39759;2,09817877;5,050976086;0,415400654
61741;1402005824,50893;2,06776545;5,033830677;0,410773739
61742;1402005824,62221;1,950868082;5,010212226;0,389378333
61743;1402005824,73354;2,073787354;5,018457081;0,413232059
61744;1402005824,84488;2,040074162;5,010189507;0,407185029
61745;1402005824,95719;2,063648798;5,018125549;0,411238973
61746;1402005825,06852;2,082997744;5,016230275;0,415251619
61747;1402005825,18180;2,014729762;5,032816805;0,400318518
61748;1402005825,29509;2,02758916;5,011306789;0,40460288
61749;1402005825,40740;2,058552552;5,014933456;0,41048452
61750;1402005825,51873;2,073950684;5,035134083;0,41189582
61751;1402005825,63006;1,994120278;5,014886568;0,397640156
61752;1402005825,74140;2,005261013;5,038925541;0,397954087
61753;1402005825,85273;2,06422816;5,034715924;0,409998934
61754;1402005825,96504;2,117800169;5,046029435;0,419696357
61755;1402005826,07637;2,058536008;5,03552212;0,408802893
61756;1402005826,18770;2,027892391;5,028844556;0,403252152
61757;1402005826,30099;1,920334324;5,027283424;0,381982507
61758;1402005826,41232;2,054386689;5,033040553;0,408180039
61759;1402005826,52365;1,978288651;5,036965461;0,392754063
61760;1402005826,63498;2,086771427;5,036383827;0,414339236
61761;1402005826,74632;2,079380013;5,025466137;0,413768585
61762;1402005826,85765;2,057028286;5,006559533;0,410866639
61763;1402005826,96898;2,053124974;5,037032532;0,407606058
61764;1402005827,08031;2,05008746;5,043381603;0,406490649
61765;1402005827,19360;2,017352444;5,023554632;0,401578681
61766;1402005827,30493;2,04057225;5,025898033;0,40601147
61767;1402005827,41626;1,929470663;5,032722823;0,383385044
61768;1402005827,52857;2,034599719;5,04387867;0,403379988
61769;1402005827,64186;2,137540983;5,04788373;0,423452896
61770;1402005827,75319;1,910869147;5,017026972;0,380876794
61771;1402005827,86550;2,121537903;5,013715988;0,423146805
61772;1402005827,97683;2,064266505;5,021129138;0,411115996
61773;1402005828,08817;2,213621214;5,033157846;0,439807628
61774;1402005828,19950;2,006355308;5,030560323;0,398833366
61775;1402005828,31083;2,058598438;5,021852186;0,409928122
61776;1402005828,42216;1,993595056;5,022185748;0,396957651
61777;1402005828,53349;1,955392882;5,032459454;0,388556113
61778;1402005828,64678;2,140738238;5,022495588;0,426229989
61779;1402005828,75811;1,972245745;5,001317506;0,394345239
61780;1402005828,86945;2,01252762;5,030019885;0,400103313
61781;1402005828,98078;2,064486037;5,027502843;0,410638462
61782;1402005829,09309;1,928478979;5,030923299;0,383325061
61783;1402005829,20540;2,039505319;5,031263971;0,405366391
61784;1402005829,31673;2,092348387;5,02669433;0,416247388
61785;1402005829,42806;2,018393962;5,020664539;0,402017292
61786;1402005829,53939;2,047640722;5,022314007;0,407708622
61787;1402005829,65073;2,097107819;5,032486218;0,416714071
61788;1402005829,76206;2,063060029;5,023791485;0,410657973
61789;1402005829,87437;2,033482789;5,02824309;0,404412188
61790;1402005829,98668;1,964443077;5,0347428;0,390177444
61791;1402005830,09801;2,05351383;5,021558176;0,408939568
61792;1402005830,20934;1,965092256;5,032488737;0,390481203
61793;1402005830,32067;1,98906331;5,014494902;0,396662744
61794;1402005830,43201;2,026078965;5,028670312;0,402905508
61795;1402005830,54334;1,980520028;5,021788728;0,394385374
61796;1402005830,65467;2,095348479;5,013570565;0,417935372
61797;1402005830,76600;2,024517156;5,020045858;0,403286586
61798;1402005830,87831;2,0047137;5,007031595;0,400379678
61799;1402005830,98964;2,034540794;5,023644786;0,404992964
61800;1402005831,10195;2,037340165;5,0047226;0,407083535
61801;1402005831,21426;2,075468211;5,023733072;0,413132661
61802;1402005831,32559;2,018208887;5,035175259;0,400821974
61803;1402005831,43790;1,914821493;5,043436962;0,379665991
61804;1402005831,55119;1,961678788;5,037687204;0,389400673
61805;1402005831,66252;1,963862311;5,029459687;0,390471827
61806;1402005831,77581;2,031250037;5,019295042;0,404688312
61807;1402005831,88714;2,134737307;5,018654525;0,425360482
61808;1402005831,99847;2,035632922;5,048426965;0,403221228
61809;1402005832,10980;2,058123021;5,047373242;0,40776121
61810;1402005832,22211;2,032599855;5,037961989;0,403456767
61811;1402005832,33345;1,91562797;5,013849986;0,382067269
61812;1402005832,44478;2,039660717;5,045822349;0,404227612
61813;1402005832,55611;1,996423924;5,038789662;0,396211007
61814;1402005832,66842;2,096848137;5,023447812;0,417412147
61815;1402005832,77975;2,076651871;5,021516458;0,413550745
61816;1402005832,89304;1,920430291;5,023354262;0,38230039
61817;1402005833,00437;1,910977677;5,01475947;0,381070655
61818;1402005833,11570;1,989114657;5,023681693;0,395947589
61819;1402005833,22703;2,10778918;5,041682634;0,418072563
61820;1402005833,33934;2,065394778;5,0249246;0,411030004
61821;1402005833,45068;2,07379383;5,021445417;0,412987429
61822;1402005833,56396;2,055692428;5,035299501;0,408256237
61823;1402005833,67529;2,084136412;5,039494977;0,413560569
61824;1402005833,78760;2,044184498;5,0184946;0,407330218
61825;1402005833,89894;2,07881503;5,041725907;0,412322103
61826;1402005834,01124;2,028352218;5,032010622;0,403089813
61827;1402005834,12258;2,089683121;5,031634614;0,415308996
61828;1402005834,23391;1,978255853;5,005676078;0,395202531
61829;1402005834,34622;2,011784379;5,03540358;0,399527932
61830;1402005834,45853;1,981842514;5,019317607;0,394843018
61831;1402005834,57181;2,088089379;5,01109734;0,416693039
61832;1402005834,68315;2,088426076;5,016270888;0,416330402
61833;1402005834,79643;1,976033462;5,016655437;0,393894595
61834;1402005834,90776;2,061493813;5,039499684;0,409067158
61835;1402005835,01910;2,017257089;5,03092681;0,400971265
61836;1402005835,13043;2,190871881;5,041006629;0,434609998
61837;1402005835,24371;2,08707471;5,018675015;0,415861697
61838;1402005835,35602;1,995594799;5,020099128;0,397520995
61839;1402005835,46736;2,074577674;5,024525725;0,412890248
61840;1402005835,57869;1,943183834;5,02659459;0,386580576
61841;1402005835,69588;2,069349047;5,022754493;0,411994863
61842;1402005835,80819;1,906673864;5,028746238;0,379154917
61843;1402005835,91952;2,028298296;5,026902573;0,403488683
61844;1402005836,03085;2,052448568;5,029701396;0,408065689
61845;1402005836,14219;1,980301035;5,025059233;0,394085113
61846;1402005836,25352;1,972410769;5,037071549;0,391578867
61847;1402005836,36485;2,005587922;5,030117021;0,398715957
61848;1402005836,47618;2,101888039;5,035314305;0,417429362
61849;1402005836,58947;2,089096913;5,032545745;0,415117322
61850;1402005836,70080;1,974578531;5,022423803;0,393152511
61851;1402005836,81213;1,988446302;5,046823524;0,393999571
61852;1402005836,92347;2,107216435;5,030678859;0,418873177
61853;1402005837,03675;2,074633348;5,033395626;0,41217371
61854;1402005837,14808;1,950184181;5,03441758;0,387370366
61855;1402005837,26039;1,996636674;5,028808731;0,397039693
61856;1402005837,37173;2,165471963;5,030931411;0,430431621
61857;1402005837,48599;2,067753672;5,0145533;0,412350522
61858;1402005837,59830;2,005743841;5,012791392;0,400125137
61859;1402005837,70963;2,131882289;5,038551534;0,423114118
61860;1402005837,82194;2,091179706;5,018483291;0,41669556
61861;1402005837,93522;1,999456709;5,034395869;0,397159214
61862;1402005838,04656;2,180611941;5,026211735;0,433848006
61863;1402005838,15789;2,057817214;5,031291999;0,409003734
61864;1402005838,26922;2,140791553;5,03692937;0,425019173
61865;1402005838,38055;2,132924567;5,042568703;0,42298374
61866;1402005838,49189;1,985927119;5,016130842;0,395908157
61867;1402005838,60419;2,004778109;5,005974093;0,400477124
61868;1402005838,71650;2,008591555;5,016878854;0,400366765
61869;1402005838,82686;2,068438853;5,042884027;0,410169824
61870;1402005838,93917;2,062986731;5,033593712;0,409843712
61871;1402005839,05050;2,001039766;5,032646071;0,39761186
61872;1402005839,16183;2,053506076;5,01658296;0,409343589
61873;1402005839,27317;2,083751975;5,024252396;0,414738713
61874;1402005839,38547;2,117270724;5,03082394;0,420859634
61875;1402005839,49876;2,00674728;5,045354503;0,397741582
61876;1402005839,61009;2,151089121;5,0577639;0,425304376
61877;1402005839,72142;2,06968871;5,013754194;0,41280219
61878;1402005839,83471;2,021744881;5,039675038;0,401165723
61879;1402005839,94604;2,096216645;5,006001293;0,418740732
61880;1402005840,05737;1,863198586;5,037101134;0,369895012
61881;1402005840,16968;2,081232449;5,019021543;0,414668961
61882;1402005840,28102;2,108131124;5,011043681;0,420697016
61883;1402005840,39235;2,111983168;5,009325117;0,42161032
61884;1402005840,50368;2,047523065;5,021571336;0,40774549
61885;1402005840,61501;2,145828356;5,034339327;0,426238324
61886;1402005840,72635;2,063833131;5,027657906;0,410495935
61887;1402005840,83865;2,065482488;5,023461146;0,411167207
61888;1402005840,94999;2,162090515;5,041742965;0,42883791
61889;1402005841,06132;2,014368297;5,039597125;0,3997082
61890;1402005841,17363;2,081902913;5,025527428;0,414265556
61891;1402005841,28496;2,025607095;5,036350113;0,402197435
61892;1402005841,39825;1,975540164;5,015172854;0,393912677
61893;1402005841,50958;2,108046977;5,01407239;0,420426115
61894;1402005841,62091;1,990121709;5,043542942;0,394588037
61895;1402005841,73224;2,110279808;5,016846313;0,420638719
61896;1402005841,84455;2,0586815;5,02874916;0,40938242
61897;1402005841,95589;2,027729221;5,029721566;0,403149398
61898;1402005842,06722;1,958409099;5,047328883;0,388009013
61899;1402005842,17855;2,008234355;5,031088923;0,399164949
61900;1402005842,28988;1,994832906;5,026823044;0,396837702
61901;1402005842,40122;2,206062748;5,010534722;0,440284894
61902;1402005842,51255;2,015385949;5,010738446;0,402213361
61903;1402005842,62388;2,025569715;5,0412999;0,401795123
61904;1402005842,73521;1,96763019;5,023102379;0,391716123
61905;1402005842,84654;2,033694076;5,034401796;0,403959429
61906;1402005842,95983;1,900466338;5,018953632;0,378657879
61907;1402005843,07116;2,105731799;5,019189142;0,419536252
61908;1402005843,18250;2,004011647;5,023961002;0,398890765
61909;1402005843,29383;2,086855121;5,021523601;0,41558206
61910;1402005843,40614;2,008703539;5,039355469;0,398603264
61911;1402005843,51747;2,06426193;5,016279229;0,411512565
61912;1402005843,62880;1,934315674;5,032433443;0,384369847
61913;1402005843,74013;1,96271157;5,033949538;0,389894963
61914;1402005843,85244;2,02058222;5,040953784;0,400833316
61915;1402005843,96378;1,971972156;5,026999494;0,39227618
61916;1402005844,07511;1,980332218;5,027512446;0,393899019
61917;1402005844,18644;2,047898624;5,020676583;0,407892958
61918;1402005844,29777;1,967029087;5,021040132;0,391757292
61919;1402005844,40910;2,010256922;5,016413418;0,400735895
61920;1402005844,52141;2,034503606;5,016301223;0,405578436
61921;1402005844,63275;2,067145469;5,04406187;0,409817628
61922;1402005844,74408;2,019038103;5,029789515;0,401416023
61923;1402005844,85639;2,040572025;5,027338;0,405895133
61924;1402005844,96772;2,036800431;5,034105543;0,404600264
61925;1402005845,08003;2,022179903;5,03002042;0,402022206
61926;1402005845,19136;1,995215558;5,041018822;0,395796094
61927;1402005845,30269;2,009483948;5,025497671;0,399857702
61928;1402005845,41403;2,076710824;5,022467426;0,41348418
61929;1402005845,52536;2,022050303;5,021816463;0,402653167
61930;1402005845,63669;2,001714543;5,026699414;0,398216479
61931;1402005845,74998;1,95000097;5,027862518;0,38783896
61932;1402005845,86131;2,111669543;5,035842118;0,419327988
61933;1402005845,97264;2,021106629;5,021282129;0,40250808
61934;1402005846,08495;2,14716512;5,031643893;0,42673233
61935;1402005846,19628;2,011622525;5,028916045;0,400011157
61936;1402005846,30762;2,022670536;5,027160764;0,402348489
61937;1402005846,41992;1,98546789;5,037304697;0,394152828
61938;1402005846,53321;2,076963853;5,021878278;0,413583073
61939;1402005846,64454;2,075797464;5,037399133;0,412077227
61940;1402005846,75783;2,07333164;5,02790466;0,412364947
61941;1402005846,86916;2,036836154;5,025017021;0,405339155
61942;1402005846,98049;2,083689866;5,026552713;0,414536559
61943;1402005847,09183;2,157743132;5,025375238;0,429369556
61944;1402005847,20316;2,093553822;5,022342959;0,416848041
61945;1402005847,31449;2,085979539;5,022967285;0,415288299
61946;1402005847,42582;2,040267542;5,031503233;0,405498605
61947;1402005847,53911;1,826061333;5,034681975;0,362696461
61948;1402005847,65044;2,050718692;4,98715301;0,411200276
61949;1402005847,76177;1,998156272;5,034581598;0,396886262
61950;1402005847,87311;2,115560786;5,04256097;0,419540943
61951;1402005847,98444;2,010245634;5,031868651;0,399502804
61952;1402005848,09772;1,968580175;5,030291221;0,39134517
61953;1402005848,21003;2,000428301;5,027582876;0,397890666
61954;1402005848,32136;2,063251103;5,047830341;0,408740184
61955;1402005848,43270;2,02381693;5,028532228;0,402466731
61956;1402005848,54403;2,002675014;5,023657359;0,398648807
61957;1402005848,65536;2,126423343;5,018687782;0,423701062
61958;1402005848,76669;2,100803369;5,036234745;0,417137698
61959;1402005848,87803;2,086932945;5,022755044;0,415495665
61960;1402005848,98936;1,913003993;5,022446412;0,380890872
61961;1402005849,10167;2,064662476;5,019466451;0,411331064
61962;1402005849,21398;2,168047701;5,037142822;0,430412195
61963;1402005849,32531;2,166768632;5,035358282;0,430310717
61964;1402005849,43664;2,06098055;5,018103084;0,41070909
61965;1402005849,54895;2,057120253;5,010458951;0,410565234
61966;1402005849,66224;1,972470349;5,034685355;0,39177629
61967;1402005849,77357;2,016019897;5,033751768;0,40050046
