Sample;Time;Power;Voltage;Current
68;1401987153,03231;2,054065533;5,048421219;0,406872851
69;1401987153,14559;2,025355177;5,023678332;0,403161796
70;1401987153,25888;2,082267989;5,027615044;0,414166155
71;1401987153,37216;2,057752861;5,029471849;0,409138956
72;1401987153,48350;1,97198773;5,028537532;0,392159294
73;1401987153,59483;2,011257211;5,03476238;0,399474108
74;1401987153,70616;1,990241069;5,032745699;0,395458302
75;1401987153,81945;2,07153914;5,019224001;0,412720998
76;1401987153,93273;1,992557958;5,027769837;0,396310496
77;1401987154,04602;1,953338521;5,031492623;0,388222475
78;1401987154,15930;1,967429428;5,031596618;0,391014936
79;1401987154,27161;2,084841981;5,017106957;0,415546649
80;1401987154,38294;2,118140594;5,016635984;0,422223299
81;1401987154,49428;1,980019371;5,027267824;0,393855955
82;1401987154,60561;2,045544384;5,031640087;0,406536308
83;1401987154,71694;1,963277029;5,031722328;0,390179923
84;1401987154,82827;1,99801015;5,029587632;0,397251285
85;1401987154,93961;2,048609747;5,032645577;0,40706418
86;1401987155,05094;2,056399144;5,023967229;0,409317786
87;1401987155,16325;1,942443538;5,028426445;0,386292523
88;1401987155,27556;1,939248634;5,018660221;0,386407636
89;1401987155,38689;2,025133732;5,021181785;0,403318147
90;1401987155,49822;2,061186916;5,03816228;0,409114832
91;1401987155,60955;2,018635044;5,017975908;0,402280737
92;1401987155,72284;2,041563644;5,026258371;0,406179606
93;1401987155,83417;1,925338102;5,013136091;0,384058615
94;1401987155,94550;2,038359473;5,027478021;0,405443736
95;1401987156,05684;1,978916097;5,03372105;0,393131856
96;1401987156,16817;2,058393566;5,028308581;0,409361027
97;1401987156,27950;2,000026948;5,04043339;0,396796623
98;1401987156,39083;2,013360643;5,031995572;0,400111768
99;1401987156,50412;1,942635625;5,03496524;0,385829004
100;1401987156,61545;2,012406077;5,042708253;0,399072478
101;1401987156,72678;2,018084374;5,037443087;0,400616809
102;1401987156,83812;2,093615864;5,032297552;0,416035785
103;1401987156,94945;2,010066293;5,026380825;0,399903303
104;1401987157,06078;2,018615971;5,022388567;0,401923496
105;1401987157,17211;2,013218404;5,022873709;0,400810078
106;1401987157,28345;2,06819528;5,016033389;0,412316889
107;1401987157,39478;2,04087685;5,01529909;0,406930238
108;1401987157,50806;2,038888694;5,030671526;0,405291557
109;1401987157,62135;2,035039434;5,040180514;0,403763204
110;1401987157,73268;2,068740544;5,016775047;0,412364622
111;1401987157,84401;1,986543098;5,01772961;0,395904772
112;1401987157,95730;1,964979521;5,033821225;0,390355444
113;1401987158,06863;2,064959235;5,028683412;0,410636158
114;1401987158,17996;1,971970583;5,036309265;0,391550733
115;1401987158,29130;2,016258586;5,021917727;0,40149176
116;1401987158,40263;1,987747488;5,023188531;0,395714291
117;1401987158,51396;2,015507472;5,024326164;0,401149807
118;1401987158,62725;1,974922721;5,036277025;0,392139414
119;1401987158,73956;1,928374838;5,022174846;0,383972063
120;1401987158,85187;1,951593179;5,025854872;0,388310691
121;1401987158,96320;1,955454391;5,035165996;0,388359469
122;1401987159,07453;2,082339829;5,039411754;0,413210893
123;1401987159,18489;2,02076146;5,02336278;0,402272651
124;1401987159,29719;1,968460443;5,020757534;0,39206443
125;1401987159,40853;1,962800454;5,022796104;0,390778446
126;1401987159,51986;1,968497692;5,033409154;0,391086366
127;1401987159,63119;1,933316223;5,037931449;0,383751991
128;1401987159,74252;2,01881174;5,030189265;0,401339121
129;1401987159,85386;1,984827363;5,015855;0,395710674
130;1401987159,96519;1,961709991;5,036933535;0,389465133
131;1401987160,07652;2,003824141;5,033436927;0,398102563
132;1401987160,18883;2,087010024;5,020440469;0,415702574
133;1401987160,30016;2,038010864;5,020355986;0,405949473
134;1401987160,41150;1,927696179;5,030583417;0,383195351
135;1401987160,52478;2,012152388;5,024026816;0,400505901
136;1401987160,63611;2,013391543;5,004934584;0,40228129
137;1401987160,74647;1,992970903;5,025356875;0,39658296
138;1401987160,85976;2,020888976;5,029295566;0,401823466
139;1401987160,97109;1,991148264;5,02197551;0,396487052
140;1401987161,08242;2,008253045;5,018387424;0,400178957
141;1401987161,19375;1,986013656;5,041310027;0,393947931
142;1401987161,30508;1,981157226;5,01542148;0,395013108
143;1401987161,41642;2,00571964;5,03647421;0,398238839
144;1401987161,52775;1,982762444;5,025411006;0,39454732
145;1401987161,63908;1,922399897;5,027159224;0,382402827
146;1401987161,75041;1,98314386;5,010986462;0,395759173
147;1401987161,86175;2,016129889;5,022496595;0,401419862
148;1401987161,97308;2,01285464;5,038577837;0,399488646
149;1401987162,08441;2,028527604;5,007809234;0,405072859
150;1401987162,19770;1,969452562;5,042997788;0,390532109
151;1401987162,30903;1,879516942;5,037202014;0,373127172
152;1401987162,42036;1,999527589;5,016169954;0,398616396
153;1401987162,53169;2,054093764;5,02414785;0,408844211
154;1401987162,64498;2,076969024;5,016908018;0,413993842
155;1401987162,75631;2,037076342;5,033456829;0,404707224
156;1401987162,86764;1,94856873;5,044625451;0,386266285
157;1401987162,97898;1,960339981;5,034127492;0,389410078
158;1401987163,09031;1,950961114;5,029568882;0,387898279
159;1401987163,20164;1,988665502;5,029772532;0,395378815
160;1401987163,31297;2,080425226;5,030618533;0,413552571
161;1401987163,42626;1,946147712;5,036260271;0,386427152
162;1401987163,53759;1,948409389;5,034947099;0,386977132
163;1401987163,64892;1,998252648;5,01835877;0,398188479
164;1401987163,76026;1,951071701;5,030636328;0,387837954
165;1401987163,87159;2,029375243;5,031052188;0,403369945
166;1401987163,98292;2,082653471;5,025538509;0,414413991
167;1401987164,09523;1,971390163;5,027363457;0,392132015
168;1401987164,20656;2,034982899;5,039391035;0,40381524
169;1401987164,31887;2,00673036;5,024550804;0,399385027
170;1401987164,43216;1,948648913;5,025775931;0,387730957
171;1401987164,54349;2,00340092;5,025854607;0,398618957
172;1401987164,65678;2,029049572;5,022814637;0,403966644
173;1401987164,76811;2,099364382;5,028692856;0,417477154
174;1401987164,88139;2,071432091;5,033277293;0,411547382
175;1401987164,99468;1,964280038;5,034951273;0,390128907
176;1401987165,10601;1,947024586;5,022463126;0,387663291
177;1401987165,21637;2,00530236;5,033330084;0,3984047
178;1401987165,32868;2,015390796;5,034447227;0,400320175
179;1401987165,44001;1,93659328;5,018850426;0,385863916
180;1401987165,55134;1,98462013;5,036888482;0,394017088
181;1401987165,66267;2,04362225;5,033481879;0,406005683
182;1401987165,77401;2,094794496;5,011024795;0,418037144
183;1401987165,88534;1,963359847;5,020379138;0,391078003
184;1401987165,99667;2,031497479;5,033008823;0,403634794
185;1401987166,10800;1,989659754;5,034838854;0,395178438
186;1401987166,21934;1,966878617;5,019664578;0,391834671
187;1401987166,33067;1,980528814;5,033975432;0,393432356
188;1401987166,44200;1,991415944;5,035476581;0,395477153
189;1401987166,55333;1,96085391;5,030063383;0,389826879
190;1401987166,66467;1,985761836;5,028905253;0,394869606
191;1401987166,77600;1,980194754;5,025995224;0,393990576
192;1401987166,88733;1,973634481;5,034329521;0,39203522
193;1401987166,99866;2,012300018;5,037232813;0,399485212
194;1401987167,10999;1,94313524;5,027151104;0,386528115
195;1401987167,22035;2,067795822;5,046679188;0,409733955
196;1401987167,33364;1,954624224;5,033501019;0,388323001
197;1401987167,44595;1,997926057;5,030897421;0,397131146
198;1401987167,55728;1,9879527;5,018695221;0,396109469
199;1401987167,66861;1,922194991;5,024460737;0,382567422
200;1401987167,77994;1,98708206;5,032068931;0,394883712
201;1401987167,89127;1,984026304;5,024491186;0,394871089
202;1401987168,00261;1,977078738;5,004890974;0,395029332
203;1401987168,11589;1,932456717;5,028778301;0,384279561
204;1401987168,22723;1,969378095;5,025815993;0,391852407
205;1401987168,33953;1,991585598;5,026436695;0,396222159
206;1401987168,45282;1,964253157;5,019600698;0,391316616
207;1401987168,56611;2,027317289;5,025853703;0,403377696
208;1401987168,67744;1,921708692;5,021909843;0,382664913
209;1401987168,79951;1,993220287;5,037988673;0,395638104
210;1401987168,91085;1,972157893;5,030751872;0,392020506
211;1401987169,02218;1,919829726;5,019259663;0,38249261
212;1401987169,13351;2,042986372;5,017741073;0,40715261
213;1401987169,24484;1,96371792;5,015283288;0,39154676
214;1401987169,35813;2,100017569;5,023358918;0,418050472
215;1401987169,46946;1,917635356;5,031546413;0,381122462
216;1401987169,58079;2,001632633;5,022872746;0,398503552
217;1401987169,69213;2,057534765;5,043240954;0,407978676
218;1401987169,80346;1,895156406;5,019473157;0,377560821
219;1401987169,91479;2,015575477;5,033070889;0,40046634
220;1401987170,02710;1,991350287;5,027175233;0,396117142
221;1401987170,13843;2,031467712;5,027839047;0,404043903
222;1401987170,25562;1,991009706;5,01960492;0,396646696
223;1401987170,36696;2,0171425;5,020596334;0,401773488
224;1401987170,47926;1,932665169;5,020628343;0,384944879
225;1401987170,59060;1,996387407;5,018900222;0,397773879
226;1401987170,70193;2,001875961;5,031315928;0,397883176
227;1401987170,81424;1,959082781;5,038305583;0,388837626
228;1401987170,92557;2,07101677;5,034233865;0,411386683
229;1401987171,03690;1,993072774;5,017565143;0,397219113
230;1401987171,14824;2,017104691;5,022812336;0,401588703
231;1401987171,25957;1,978189407;5,030392575;0,39324752
232;1401987171,37090;1,986696957;5,022777313;0,395537535
233;1401987171,48223;1,989515794;5,028361946;0,395658828
234;1401987171,59357;1,940422471;5,028097355;0,385915851
235;1401987171,70490;2,046238245;5,027075793;0,407043444
236;1401987171,81623;1,941395291;5,021899679;0,386585837
237;1401987171,92756;2,06151966;5,031137976;0,409752161
238;1401987172,03890;1,889586909;5,034806314;0,375304786
239;1401987172,15023;2,000301055;5,028283044;0,397809956
240;1401987172,26351;1,948618494;5,026596633;0,3876616
241;1401987172,37485;2,001347248;5,012609377;0,399262559
242;1401987172,48618;2,021434091;5,032681968;0,401661401
243;1401987172,59751;2,056102223;5,041697026;0,407819473
244;1401987172,70884;2,029280183;5,035981095;0,402956275
245;1401987172,82018;2,118189341;5,02270119;0,421723145
246;1401987172,93151;2,014793576;5,023802047;0,401049555
247;1401987173,04284;2,010961304;5,014572586;0,401023471
248;1401987173,15613;2,072469256;5,021128973;0,412749656
249;1401987173,26941;2,005594923;5,027246326;0,398945027
250;1401987173,38074;2,109841074;5,020921066;0,420209967
251;1401987173,49208;1,993463275;5,022128324;0,39693595
252;1401987173,60438;2,004528002;5,03080017;0,398451128
253;1401987173,71572;2,05755191;5,02099706;0,409789507
254;1401987173,82705;2,009246274;5,008525744;0,401165209
255;1401987173,93838;2,04653401;5,028818776;0,406961177
256;1401987174,04971;1,988293225;5,015763987;0,396408848
257;1401987174,16105;1,966317968;5,025084131;0,391300507
258;1401987174,27238;1,99430273;5,026684683;0,396743153
259;1401987174,38371;2,039510574;5,029587231;0,405502575
260;1401987174,49504;2,024012897;5,033645396;0,402096838
261;1401987174,60638;2,009928523;5,040863318;0,398727043
262;1401987174,71771;2,037663786;5,016613964;0,406183095
263;1401987174,82904;1,989548235;5,014038432;0,396795569
264;1401987174,94037;2,075570259;5,036751947;0,412085066
265;1401987175,05268;2,006471322;5,028289648;0,399036544
266;1401987175,16402;2,032976103;5,015842461;0,405310996
267;1401987175,27535;2,067725569;5,038849613;0,410356674
268;1401987175,38668;2,008733019;5,025525316;0,399706079
269;1401987175,49899;2,068934834;5,029649361;0,411347727
270;1401987175,60934;1,963251317;5,021257432;0,390987983
271;1401987175,72165;2,059871108;5,035156853;0,409097704
272;1401987175,83299;2,061679768;5,026359939;0,410173524
273;1401987175,94627;2,089172743;5,028683308;0,415451245
274;1401987176,05956;2,007264732;5,029527973;0,399096047
275;1401987176,17089;1,944218909;5,012452825;0,387877747
276;1401987176,28222;1,941408974;5,013846627;0,387209486
277;1401987176,39355;2,06279948;5,02603101;0,41042315
278;1401987176,50489;2,003808348;5,024668576;0,398794133
279;1401987176,61524;2,010463923;5,029900925;0,39970249
280;1401987176,72853;2,011881524;5,00901458;0,40165216
281;1401987176,83986;1,96643987;5,035625034;0,390505619
282;1401987176,95119;2,038999998;5,032266223;0,40518524
283;1401987177,06253;2,109956956;5,036856952;0,41890349
284;1401987177,17386;2,006921606;5,024980259;0,399388953
285;1401987177,28519;1,933441632;5,027908453;0,384541932
286;1401987177,39652;1,957915677;5,027258493;0,389459917
287;1401987177,50785;1,932388741;5,030523094;0,384132764
288;1401987177,61919;1,961349212;5,002043476;0,392109589
289;1401987177,73052;2,022708956;5,011399096;0,403621607
290;1401987177,84185;2,020337418;5,013461438;0,402982539
291;1401987177,95318;2,052577678;5,014710651;0,409311288
292;1401987178,06452;2,013306089;5,038330738;0,399597842
293;1401987178,17780;1,954222229;5,022374346;0,38910326
294;1401987178,28913;1,977880602;5,042637864;0,392231339
295;1401987178,40047;1,920153547;5,013951603;0,382962122
296;1401987178,51278;2,003204153;5,022466138;0,398848712
297;1401987178,62606;2,009196313;5,035719835;0,398988899
298;1401987178,73739;2,009827581;5,0250748;0,399959734
299;1401987178,84873;2,040183508;5,018442347;0,406537202
300;1401987178,96006;2,016630101;5,026183902;0,401224894
301;1401987179,07139;1,938991726;5,029110444;0,385553618
302;1401987179,18272;2,104102085;5,026786709;0,418577952
303;1401987179,29406;2,021142796;5,031270004;0,401716226
304;1401987179,40539;1,9767022;5,032972673;0,392750434
305;1401987179,51770;2,086808253;5,027998035;0,415037603
306;1401987179,63098;1,991140148;5,029065883;0,395926439
307;1401987179,74232;2,035064435;5,033442417;0,404308675
308;1401987179,85365;1,955942091;5,034339345;0,388520113
309;1401987179,96498;1,98823885;5,042147976;0,39432378
310;1401987180,07631;2,023386009;5,025388009;0,402632793
311;1401987180,18765;2,033873681;5,029320709;0,404403258
312;1401987180,29898;1,898747112;5,022955416;0,378013929
313;1401987180,41031;1,950981491;5,0261143;0,388168946
314;1401987180,52164;2,023521267;5,034674748;0,401916979
315;1401987180,63298;2,001755786;5,025426205;0,398325576
316;1401987180,74431;2,003620065;5,02759929;0,398524216
317;1401987180,85564;2,015447865;5,037060198;0,400123839
318;1401987180,96697;1,960280073;5,024183944;0,39016885
319;1401987181,07830;1,982576586;5,020922709;0,394862997
320;1401987181,18964;1,987039186;5,018480083;0,39594442
321;1401987181,30097;2,076512121;5,030622527;0,412774385
322;1401987181,41230;2,01571528;5,011889804;0,402186672
323;1401987181,52363;2,027170568;5,029101782;0,403087998
324;1401987181,63497;1,93669065;5,033652721;0,384748563
325;1401987181,74630;2,076605738;5,037174008;0,412256105
326;1401987181,85763;2,042327808;5,038921794;0,405310479
327;1401987181,96896;2,015211229;5,045190002;0,399432178
328;1401987182,08030;1,999086672;5,034625443;0,397067606
329;1401987182,19163;1,953190195;5,036384543;0,387815938
330;1401987182,30296;1,98341748;5,030186456;0,394302974
331;1401987182,41429;2,007215828;5,025204008;0,39942972
332;1401987182,52563;1,992949234;5,036094721;0,395733072
333;1401987182,63696;1,999898822;5,018769614;0,398483887
334;1401987182,74829;1,960734702;5,034796044;0,389436769
335;1401987182,85962;1,917039526;5,02253046;0,381687984
336;1401987182,97096;2,030028376;5,036317633;0,403077908
337;1401987183,08326;1,942173885;5,028079375;0,386265558
338;1401987183,19460;1,977649819;5,032944531;0,392940913
339;1401987183,30593;1,949021709;5,017548344;0,388441042
340;1401987183,41726;2,002198354;5,033326673;0,397788279
341;1401987183,52859;2,027163322;5,025411473;0,403382555
342;1401987183,64286;1,996953405;5,024317316;0,39745766
343;1401987183,75614;2,026362224;5,023305145;0,403392222
344;1401987183,86747;1,997210338;5,024459909;0,397497517
345;1401987183,97881;2,017082856;5,036108045;0,400524142
346;1401987184,09014;2,076093158;5,033190908;0,412480511
347;1401987184,20147;2,002213044;5,019826506;0,398861005
348;1401987184,31280;2,053357856;5,026930575;0,408471497
349;1401987184,42316;2,0425873;5,046792036;0,404729833
350;1401987184,53547;1,967762534;5,023195333;0,391735221
351;1401987184,64582;2,017923773;5,012580311;0,402571859
352;1401987184,75813;2,024126023;5,026726487;0,402672799
353;1401987184,86947;1,996655225;5,036545179;0,396433498
354;1401987184,97982;2,072414103;5,028314633;0,412148852
355;1401987185,09213;1,984347571;5,025871942;0,394826528
356;1401987185,20346;1,977012637;5,021651926;0,393697665
357;1401987185,31480;1,958147177;5,023218134;0,38981926
358;1401987185,42515;2,006357179;5,031583832;0,398752609
359;1401987185,53746;2,02634122;5,024064889;0,40332704
360;1401987185,64879;1,984235202;5,035792389;0,394026411
361;1401987185,76208;1,941123366;5,023318755;0,386422495
362;1401987185,87341;2,048528312;5,030224118;0,407243945
363;1401987185,98474;2,001687467;5,019205689;0,398805626
364;1401987186,09705;1,989132114;5,017600756;0,396430926
365;1401987186,20936;1,958856142;5,029133361;0,38950173
366;1401987186,32167;1,973287182;5,020626868;0,393036016
367;1401987186,43300;1,957136032;5,033667587;0,388809153
368;1401987186,54433;2,055123369;5,012995202;0,409959173
369;1401987186,65567;2,018787865;5,039623304;0,400583088
370;1401987186,76700;2,007207893;5,023954872;0,399527453
371;1401987186,87833;2,009978242;5,037518882;0,399001629
372;1401987186,98966;2,018545697;5,027685361;0,401486082
373;1401987187,10295;1,968371758;5,023393563;0,39184104
374;1401987187,21526;1,988869566;5,02460183;0,395826303
375;1401987187,32659;1,932367279;5,021480794;0,384820207
376;1401987187,43890;1,944341367;5,032194569;0,386380403
377;1401987187,55121;1,971173924;5,02346108;0,392393589
378;1401987187,66352;2,044796616;5,021674888;0,407194146
379;1401987187,77485;1,972670262;5,028654324;0,392285915
380;1401987187,88618;2,04206654;5,0330133;0,405734382
381;1401987187,99752;1,97312415;5,027327575;0,392479726
382;1401987188,10885;1,953266178;5,018432121;0,389218411
383;1401987188,22018;1,953860336;5,024240251;0,388886725
384;1401987188,33151;1,890654482;5,030256604;0,375856468
385;1401987188,44187;1,9008881;5,040924506;0,377091166
386;1401987188,55418;1,987553851;5,037063906;0,394585792
387;1401987188,66551;1,924527278;5,024008733;0,383066069
388;1401987188,77684;2,044937259;5,027070619;0,406785067
389;1401987188,88818;1,967755377;5,025855394;0,391526461
390;1401987188,99951;2,023757816;5,02916681;0,402404194
391;1401987189,11084;1,988508164;5,038754649;0,394642784
392;1401987189,22315;2,004875664;5,035727439;0,398130298
393;1401987189,33448;2,065065453;5,027113479;0,410785526
394;1401987189,44581;1,901972414;5,022858754;0,378663328
395;1401987189,55910;1,945708384;5,028121744;0,386965249
396;1401987189,67043;2,008814857;5,01743116;0,400367198
397;1401987189,78176;1,914135247;5,007864463;0,382225849
398;1401987189,89505;1,972118503;5,035201186;0,391666277
399;1401987190,00736;1,98747289;5,011544715;0,3965789
400;1401987190,11869;1,997186836;5,041348411;0,39616124
401;1401987190,23002;2,006695655;5,028412518;0,399071406
402;1401987190,34233;2,010369546;5,02496169;0,400076592
403;1401987190,45366;1,934090217;5,030639786;0,384462076
404;1401987190,56500;2,02159414;5,030321851;0,401881669
405;1401987190,67633;2,005747197;5,021984835;0,39939332
406;1401987190,78766;1,97895743;5,026285008;0,39372169
407;1401987190,89899;1,932346754;5,022904399;0,384707054
408;1401987191,01228;2,057685912;5,047699008;0,407648298
409;1401987191,12557;1,977130289;5,021471544;0,393735237
410;1401987191,23592;2,006518826;5,025490016;0,399268294
411;1401987191,34823;1,939284051;5,026502389;0,385811823
412;1401987191,46152;1,993284129;5,023679362;0,396777737
413;1401987191,57285;2,05309974;5,029202346;0,40823566
414;1401987191,68418;2,049589955;5,029178738;0,407539692
415;1401987191,79551;1,899655014;5,031206737;0,37757443
416;1401987191,90685;2,011759709;5,025665424;0,400297182
417;1401987192,01818;2,04443238;5,038584618;0,405755293
418;1401987192,12951;2,035216289;5,017075704;0,405657879
419;1401987192,24084;1,967911363;5,02112324;0,391926521
420;1401987192,35218;2,0430234;5,025803242;0,406506841
421;1401987192,46351;2,05499478;5,026657927;0,408819301
422;1401987192,57484;1,949692472;5,016595698;0,388648516
423;1401987192,68617;2,085713641;5,018515158;0,415603734
424;1401987192,79750;2,034169095;5,018194872;0,405358729
425;1401987192,90884;2,0150527;5,003819461;0,402702918
426;1401987193,02017;2,035209639;5,03127036;0,40451208
427;1401987193,13346;2,007895454;5,034866711;0,398798135
428;1401987193,24479;1,989702863;5,021811018;0,396212214
429;1401987193,35612;1,982076138;5,004748459;0,396039112
430;1401987193,46745;2,007749557;5,035658746;0,398706437
431;1401987193,57781;2,022315326;5,037936469;0,401417393
432;1401987193,69109;1,975465593;5,0109412;0,394230448
433;1401987193,80145;2,036084852;5,015752561;0,405938058
434;1401987193,91376;2,101880372;5,020807619;0,418633919
435;1401987194,02509;2,117165037;5,023293905;0,421469473
436;1401987194,13545;1,958263513;5,018720985;0,390191748
437;1401987194,25166;2,020549065;5,026487562;0,401980317
438;1401987194,36495;1,968861265;5,01753185;0,392396366
439;1401987194,47628;2,042129788;5,034792447;0,405603569
440;1401987194,58761;2,011749264;5,028044712;0,400105683
441;1401987194,69797;2,101506024;5,017798951;0,418810328
442;1401987194,81028;2,028739796;5,029775662;0,40334598
443;1401987194,92161;1,947563956;5,029038698;0,387263665
444;1401987195,03294;2,057905669;5,021739953;0,40979933
445;1401987195,14427;2,025845483;5,038752745;0,402052965
446;1401987195,25561;1,976280406;5,047779218;0,391514827
447;1401987195,36596;1,993571568;5,025976693;0,396653564
448;1401987195,47729;2,000470923;5,019600062;0,398531934
449;1401987195,58960;2,000068685;5,027074784;0,397859346
450;1401987195,69996;2,097357191;5,019753572;0,417820748
451;1401987195,81227;1,986291215;5,027897392;0,395054047
452;1401987195,92360;2,035058557;5,04201247;0,403620294
453;1401987196,03591;2,030222204;5,020995132;0,404346579
454;1401987196,14724;2,029807984;5,035912867;0,403066542
455;1401987196,25857;2,035391232;5,034340003;0,404301503
456;1401987196,36991;1,906513395;5,029852239;0,379039642
457;1401987196,48124;2,00269656;5,033227459;0,397895103
458;1401987196,59257;2,100997706;5,031720564;0,417550553
459;1401987196,70390;2,033809728;5,026610583;0,404608572
460;1401987196,81524;1,995340732;5,011623173;0,39814261
461;1401987196,92559;2,036581617;5,020115995;0,405684175
462;1401987197,03790;2,109149995;5,018945258;0,420237697
463;1401987197,15021;1,937591576;5,028907823;0,385290732
464;1401987197,26252;1,995078467;5,037601584;0,396037367
465;1401987197,37581;1,973193145;5,034449235;0,391938234
466;1401987197,48714;1,956414205;5,029501227;0,388987718
467;1401987197,59847;2,011728928;5,035085993;0,399542119
468;1401987197,70883;1,989971924;5,041798844;0,394694827
469;1401987197,82016;2,002198387;5,034623478;0,397685824
470;1401987197,93149;2,034740967;5,025051976;0,404919387
471;1401987198,04380;1,930720639;5,025607838;0,384176542
472;1401987198,15709;1,927137929;5,026731875;0,383377904
473;1401987198,27037;1,93555864;5,035689071;0,384368179
474;1401987198,38170;1,939186621;5,026891922;0,385762545
475;1401987198,49304;2,036531444;5,015321411;0,406062
476;1401987198,60437;2,044650075;5,020371505;0,407270672
477;1401987198,71570;2,072082636;5,027191289;0,412175013
478;1401987198,82703;1,957177943;5,032466371;0,388910287
479;1401987198,93739;1,983996298;5,014818123;0,39562677
480;1401987199,04970;1,956502103;5,025131093;0,389343495
481;1401987199,16103;2,029511741;5,029935183;0,403486659
482;1401987199,27432;1,951259178;5,031585125;0,38780208
483;1401987199,38760;2,0492747;5,018302197;0,408360162
484;1401987199,49893;1,999464224;5,030954167;0,397432407
485;1401987199,60929;2,016303225;5,026387774;0,401143588
486;1401987199,72160;2,006418732;5,039715446;0,398121432
487;1401987199,83293;1,965042504;5,027421355;0,390864892
488;1401987199,94426;2,045490612;5,034300531;0,406310787
489;1401987200,05560;2,054916951;5,027433074;0,408740787
490;1401987200,16693;1,985598829;5,019797597;0,395553564
491;1401987200,27826;1,942858993;5,036195683;0,385779091
492;1401987200,39155;2,012761125;5,022059461;0,400784009
493;1401987200,50483;1,933080744;5,034140546;0,383994194
494;1401987200,61616;2,029455096;5,037835708;0,402842652
495;1401987200,72750;1,992568188;5,019739642;0,396946521
496;1401987200,83883;1,968009317;5,035975801;0,390790066
497;1401987200,95016;1,98824378;5,041837163;0,394349067
498;1401987201,06149;1,983949299;5,031241554;0,394325989
499;1401987201,17283;2,073009204;5,031289159;0,412023467
500;1401987201,28709;1,95266932;5,035014235;0,387818034
501;1401987201,40037;1,907857058;5,035112493;0,378910513
502;1401987201,51171;2,045049596;5,028411403;0,406698942
503;1401987201,62206;1,936999174;5,015701529;0,386187089
504;1401987201,73437;2,015692588;5,034394977;0,400384276
505;1401987201,84668;1,929297873;5,028670119;0,383659661
506;1401987201,95997;1,948224909;5,025802522;0,38764454
507;1401987202,07130;1,977058454;5,034697999;0,392686603
508;1401987202,18263;2,039620312;5,022989455;0,406057056
509;1401987202,29494;2,036451806;5,039179509;0,404123688
510;1401987202,40725;1,917165091;5,023704501;0,381623778
511;1401987202,51858;1,993662496;5,030443941;0,396319394
512;1401987202,62991;2,055098;5,03685501;0,408012142
513;1401987202,74125;2,054611642;5,037840914;0,407835753
514;1401987202,85453;1,929723742;5,016293874;0,384691127
515;1401987202,96586;2,07411939;5,02405661;0,412837583
516;1401987203,07720;1,986055201;5,033276097;0,394584991
517;1401987203,18853;2,008999832;5,052150807;0,397652388
518;1401987203,29986;1,98108026;5,02729644;0,394064739
519;1401987203,41022;2,015555121;5,020443166;0,401469562
520;1401987203,52350;2,019957902;5,024770371;0,402000042
521;1401987203,63386;1,94453356;5,029330797;0,386638628
522;1401987203,74617;1,996473122;5,016748367;0,397961583
523;1401987203,85750;1,952519407;5,011550128;0,389603886
524;1401987203,96786;1,995374968;5,02757348;0,396886286
525;1401987204,08016;1,968865433;5,025681976;0,391760848
526;1401987204,19150;2,020243753;5,041585804;0,400715932
527;1401987204,30283;2,037769507;5,027818085;0,405298973
528;1401987204,41416;2,011226865;5,030302191;0,399822275
529;1401987204,52549;2,029395796;5,032909346;0,403225184
530;1401987204,63683;1,967522122;5,022912733;0,391709398
531;1401987204,74816;2,019614565;5,019351924;0,402365603
532;1401987204,85949;1,993620635;5,033043271;0,396106397
533;1401987204,97082;1,999175104;5,030067952;0,39744495
534;1401987205,08216;2,007189104;5,040371482;0,398222455
535;1401987205,19349;2,030331318;5,021776157;0,40430542
536;1401987205,30482;1,979216598;5,029432518;0,393526823
537;1401987205,41615;1,977237308;5,026102921;0,393393716
538;1401987205,52749;2,069594015;5,026075364;0,411771385
539;1401987205,64077;1,977515378;5,024893886;0,393543709
540;1401987205,75406;1,967289912;5,031471174;0,390996956
541;1401987205,86539;2,010160319;5,030397567;0,399602674
542;1401987205,97672;1,996645946;5,013729722;0,398235656
543;1401987206,08805;2,01891173;5,031566848;0,401249112
544;1401987206,19841;1,977268466;5,026902729;0,393337324
545;1401987206,31072;1,992669107;5,028661917;0,396262294
546;1401987206,42205;1,958525088;5,043460967;0,388329582
547;1401987206,53338;2,063041178;5,043535;0,409046666
548;1401987206,64472;1,92656096;5,030164105;0,383001612
549;1401987206,75605;1,955146366;5,023847957;0,389173077
550;1401987206,86738;1,942700936;5,022711398;0,386783309
551;1401987206,97871;2,028822526;5,031324849;0,40323823
552;1401987207,09005;2,003554063;5,034090927;0,397997194
553;1401987207,20138;2,006843071;5,029111117;0,399045283
554;1401987207,31271;2,023165653;5,02504428;0,402616483
555;1401987207,42307;1,949537255;5,025353264;0,38794034
556;1401987207,53538;1,965372065;5,017364923;0,391713996
557;1401987207,64671;2,016529698;5,027720625;0,401082289
558;1401987207,75999;2,023577584;5,025143808;0,402690482
559;1401987207,87328;1,955984344;5,041157756;0,388003002
560;1401987207,98461;1,986270457;5,027644399;0,395069798
561;1401987208,09790;1,928641079;5,043258055;0,38241967
562;1401987208,20923;1,930033383;5,023642108;0,384190064
563;1401987208,32056;1,92691518;5,035494336;0,382666537
564;1401987208,43189;2,00327352;5,024170787;0,398727194
565;1401987208,54518;2,011388311;5,033390465;0,399609036
566;1401987208,65651;2,044480631;5,034447452;0,406098316
