Sample;Time;Power;Voltage;Current
498;1401982236,18717;1,971502033;5,01933123;0,392781815
499;1401982236,29948;1,994901289;5,041051546;0,395731182
500;1401982236,41081;2,029772085;5,022126518;0,40416586
501;1401982236,52312;1,968429749;5,014347405;0,392559508
502;1401982236,63445;2,053838152;5,016058128;0,409452622
503;1401982236,74579;1,969389784;5,017519885;0,392502637
504;1401982236,85809;2,023393194;5,036093686;0,401778307
505;1401982236,97138;2,005372989;5,036795068;0,398144646
506;1401982237,08369;2,006046564;5,040120786;0,398015573
507;1401982237,19697;1,992156076;5,027567377;0,39624652
508;1401982237,30928;2,034251827;5,026364677;0,404716322
509;1401982237,42257;2,035402536;5,019921107;0,405465045
510;1401982237,53390;1,899489441;5,024436471;0,378050245
511;1401982237,64523;2,106914149;5,028729361;0,418975451
512;1401982237,75657;2,061716712;5,030996182;0,409802878
513;1401982237,86985;1,977767323;5,038692846;0,392515953
514;1401982237,98118;1,963158584;5,024811866;0,390692953
515;1401982238,09447;1,992462283;5,024319821;0,396563585
516;1401982238,20580;2,059526086;5,036260071;0,408939582
517;1401982238,31714;1,987518421;5,021370049;0,39581198
518;1401982238,42847;2,009697131;5,031590766;0,399415856
519;1401982238,54078;2,022612707;5,019208046;0,402974471
520;1401982238,65211;2,0053963;5,034297615;0,398346791
521;1401982238,76442;2,038726461;5,028447411;0,405438557
522;1401982238,87477;1,998444844;5,018214834;0,3982382
523;1401982238,98708;2,01233345;5,033327243;0,399801831
524;1401982239,09841;1,926790716;5,031567932;0,382940416
525;1401982239,20975;2,039367565;5,031744589;0,405300295
526;1401982239,32303;2,031041115;5,025068298;0,404181793
527;1401982239,43437;2,030396965;5,044669749;0,402483625
528;1401982239,54570;1,984780791;5,011758558;0,396024822
529;1401982239,65898;2,053246841;5,028611342;0,408312892
530;1401982239,77032;2,012197543;5,03130409;0,399935585
531;1401982239,88165;2,055863302;5,03637532;0,408202958
532;1401982239,99298;1,943193406;5,032490934;0,386129539
533;1401982240,10627;2,0257489;5,020411333;0,403502575
534;1401982240,21858;1,967831469;5,031328768;0,391115659
535;1401982240,32991;2,129030798;5,01154672;0,424825092
536;1401982240,44124;2,088092193;5,01200402;0,41661822
537;1401982240,55355;2,056291499;5,026805955;0,409065223
538;1401982240,66488;1,958360397;5,018599544;0,390220495
539;1401982240,77719;2,065933307;5,031863004;0,410570261
540;1401982240,88852;2,029648303;5,023235662;0,404051978
541;1401982240,99986;1,898809329;5,024043151;0,377944471
542;1401982241,11119;1,979327791;5,031480114;0,393388773
543;1401982241,22350;1,935838772;5,021221083;0,385531475
544;1401982241,33483;1,983143493;5,031905713;0,394113802
545;1401982241,44616;2,031033846;5,038108578;0,403134195
546;1401982241,55945;2,03299964;5,026764961;0,404434991
547;1401982241,67273;1,908249308;5,023965194;0,379829325
548;1401982241,78407;1,996019159;5,032577894;0,396619625
549;1401982241,89540;2,007214836;5,021501112;0,399724065
550;1401982242,01161;1,996201372;5,025149195;0,39724221
551;1401982242,12295;1,938302811;5,018017795;0,38626862
552;1401982242,23623;1,978464718;5,02184712;0,393971515
553;1401982242,34854;1,971344417;5,031005474;0,391839052
554;1401982242,45987;2,034958601;5,023779989;0,405065231
555;1401982242,57120;1,937946431;5,008043181;0,386966798
556;1401982242,68351;1,966859454;5,01458034;0,392228127
557;1401982242,79582;2,007726935;5,035027509;0,39875193
558;1401982242,90716;2,037407104;5,025473553;0,405415944
559;1401982243,01946;1,98130296;5,03586317;0,393438601
560;1401982243,13177;2,083235463;5,031562744;0,414033486
561;1401982243,24311;2,060355092;5,017811136;0,410608338
562;1401982243,35639;1,999566936;5,013447939;0,39884067
563;1401982243,46968;2,010995904;5,02785067;0,399971287
564;1401982243,58296;2,024798618;5,033821975;0,402238821
565;1401982243,69429;1,978794481;5,043396646;0,392353531
566;1401982243,80563;2,061529423;5,038356781;0,409167019
567;1401982243,91794;1,90351566;5,027458931;0,378623811
568;1401982244,03903;2,024318563;5,027974242;0,402611164
569;1401982244,15037;2,029140449;5,014809607;0,404629609
570;1401982244,26365;1,967462195;5,042052986;0,390210535
571;1401982244,37694;1,996054856;5,028812717;0,396923681
572;1401982244,49022;1,968589509;5,021826969;0,392006638
573;1401982244,60253;1,960106728;5,025434894;0,390037235
574;1401982244,71679;2,048408516;5,024489709;0,407684886
575;1401982244,82910;1,996943429;5,015617913;0,398145047
576;1401982244,94141;2,056467047;5,024250655;0,409308211
577;1401982245,05470;2,068202362;5,016384136;0,412289471
578;1401982245,16701;1,984545239;5,014106061;0,395792433
579;1401982245,28029;2,022451253;5,025910385;0,402404957
580;1401982245,39163;1,925341502;5,020574955;0,383490242
581;1401982245,50296;1,989547833;5,031219391;0,395440484
582;1401982245,61527;1,977007468;5,024767045;0,393452562
583;1401982245,72855;2,020657944;5,024871727;0,402131249
584;1401982245,84086;2,007705293;5,034020165;0,398827424
585;1401982245,95415;2,035048212;5,027806296;0,404758674
586;1401982246,06743;2,017209412;5,024236677;0,401495698
587;1401982246,17877;1,968249509;5,029658844;0,391328631
588;1401982246,29010;2,02140794;5,023174208;0,402416451
589;1401982246,40143;2,03736916;5,01007454;0,406654461
590;1401982246,51276;2,044865651;5,035090462;0,406122922
591;1401982246,62409;2,033788344;5,031248782;0,404231322
592;1401982246,73543;2,023674594;5,026260826;0,402620291
593;1401982246,84871;2,027429813;5,022052015;0,403705459
594;1401982246,96005;1,971362171;5,040068385;0,391137981
595;1401982247,07138;1,966574812;5,030116759;0,390960072
596;1401982247,18466;1,99596008;5,025750405;0,397146678
597;1401982247,29795;2,024064745;5,043692312;0,40130615
598;1401982247,40928;2,016071018;5,033078541;0,400564188
599;1401982247,52257;2,021767447;5,030480834;0,401903419
600;1401982247,63292;2,041775959;5,025066673;0,406318183
601;1401982247,74523;2,037891686;5,029876602;0,405157392
602;1401982247,85656;1,993368709;5,035777879;0,39584127
603;1401982247,96887;2,015026235;5,015750379;0,401739736
604;1401982248,08021;2,046467048;5,024726626;0,407279281
605;1401982248,19251;2,054917896;5,020274687;0,409323797
606;1401982248,30482;1,962567556;5,024178714;0,390624551
607;1401982248,41616;2,052969849;5,029574395;0,408179637
608;1401982248,52749;2,042656544;5,040548798;0,40524487
609;1401982248,67593;2,1133783;5,027743899;0,420343268
610;1401982248,78726;2,103350802;5,022553416;0,418781171
611;1401982248,89860;1,939985092;5,044291569;0,384590198
612;1401982249,01091;2,021814863;5,012305351;0,40337025
613;1401982249,12321;2,044611986;5,014338874;0,407753053
614;1401982249,23650;2,020964963;5,023254657;0,402321821
615;1401982249,34783;2,003467191;5,008555681;0,400008968
616;1401982249,46112;2,038902715;5,028822623;0,405443355
617;1401982249,57343;2,036611394;5,029968746;0,404895437
618;1401982249,68476;2,051718234;5,015432574;0,409081012
619;1401982249,79707;2,039269413;5,020399699;0,406196625
620;1401982249,90840;2,063278446;5,017605677;0,411207771
621;1401982250,02071;2,021523974;5,016744956;0,402955301
622;1401982250,13400;2,023369448;5,021941797;0,402905794
623;1401982250,24533;2,047137602;5,017308976;0,408015056
624;1401982250,35666;2,050311366;5,027031455;0,407857278
625;1401982250,46995;2,029755418;5,019781673;0,404351334
626;1401982250,58128;2,005142739;5,033875421;0,39832983
627;1401982250,69359;2,0664724;5,017437529;0,411858122
628;1401982250,80492;1,927907057;5,032034478;0,383126758
629;1401982250,91723;2,017337822;5,040728563;0,400207588
630;1401982251,03149;1,936431355;5,010331085;0,386487704
631;1401982251,14478;1,948228057;5,032012165;0,387166802
632;1401982251,25611;1,995082395;5,036048068;0,396160316
633;1401982251,36744;2,042491373;5,024060821;0,406541928
634;1401982251,47877;1,970769279;5,018477834;0,392702597
635;1401982251,58913;1,996191842;5,040737152;0,396011889
636;1401982251,70144;1,953774854;5,023884213;0,38889727
637;1401982251,81375;1,907586462;5,03798927;0,378640438
638;1401982251,92606;2,005577797;5,02887879;0,398812117
639;1401982252,03739;2,017979625;5,016342281;0,402281087
640;1401982252,14970;2,115676901;5,009411542;0,422340405
641;1401982252,26103;1,914686776;5,02780045;0,380819962
642;1401982252,37334;1,970447472;5,008821597;0,393395419
643;1401982252,48467;1,934685896;5,011782312;0,38602752
644;1401982252,59796;1,964322897;5,018317476;0,391430575
645;1401982252,71027;2,062349845;5,030230471;0,409991124
646;1401982252,82160;1,968703097;5,021683221;0,392040479
647;1401982252,93293;2,007733905;5,016503855;0,400225728
648;1401982253,04622;2,00851595;5,032384598;0,399118134
649;1401982253,15853;1,994029587;5,016948715;0,397458635
650;1401982253,26986;2,059353799;5,02634891;0,409711669
651;1401982253,38217;2,016807873;5,027454134;0,401158881
652;1401982253,49350;2,002797462;5,021371177;0,398854694
653;1401982253,60678;1,979507143;5,028318817;0,393671765
654;1401982253,71909;2,08035004;5,025401018;0,413966971
655;1401982253,83238;1,999047959;5,023852558;0,397911351
656;1401982253,94566;2,027230618;5,051633528;0,401301996
657;1401982254,05700;1,944380761;5,033065204;0,386321393
658;1401982254,16833;2,063924589;5,017035349;0,411383306
659;1401982254,28064;1,999794262;5,019475793;0,398406994
660;1401982254,39197;2,021507142;5,039243674;0,401152886
661;1401982254,50428;2,039628435;5,033221542;0,405233193
662;1401982254,61659;2,040009608;5,037962905;0,404927477
663;1401982254,72792;2,000530891;5,041888227;0,396782079
664;1401982254,84023;1,954201387;5,020881134;0,389214828
665;1401982254,95254;1,949908214;5,026123497;0,387954696
666;1401982255,06387;1,967229863;5,023334085;0,391618361
667;1401982255,17716;2,040521642;5,02767039;0,405858277
668;1401982255,28849;2,03433072;5,025435988;0,404806812
669;1401982255,39982;2,030945959;5,029638814;0,403795587
670;1401982255,51311;2,013085722;5,026652181;0,400482398
671;1401982255,62444;1,977106834;5,02957307;0,393096354
672;1401982255,73577;1,939428645;5,017373418;0,386542616
673;1401982255,84808;1,971141706;5,034327431;0,391540227
674;1401982255,95941;2,038934548;5,020808782;0,406096834
675;1401982256,07075;1,990471269;5,023280924;0,396249244
676;1401982256,18306;1,93011653;5,033018572;0,383490842
677;1401982256,29634;1,944777097;5,033628056;0,386356933
678;1401982256,40963;2,0260541;5,019366463;0,403647376
679;1401982256,52096;1,977409721;5,017142495;0,394130668
680;1401982256,63327;2,009974409;5,01733616;0,400605888
681;1401982256,74460;1,983965789;5,028742856;0,394525202
682;1401982256,85691;2,089469987;5,028056018;0,415562193
683;1401982256,97020;1,910910177;5,022379348;0,380479061
684;1401982257,08153;2,045189119;5,033998858;0,406275245
685;1401982257,19286;1,940789281;5,030952026;0,385769785
686;1401982257,30419;1,9208721;5,040202202;0,381110127
687;1401982257,41552;1,956868705;5,023558598;0,389538345
688;1401982257,52783;1,977730254;5,031505644;0,393069271
689;1401982257,64014;1,944051892;5,025470861;0,38683975
690;1401982257,75343;2,066631831;5,019343923;0,411733458
691;1401982257,86671;1,973784559;5,013942991;0,393659155
692;1401982257,98000;1,985659945;5,043224823;0,393728223
693;1401982258,09133;1,97883945;5,021829475;0,39404752
694;1401982258,20364;1,953406967;5,016635958;0,389385832
695;1401982258,31497;2,019303975;5,005291285;0,403433858
696;1401982258,42728;1,9576429;5,021184959;0,389876676
697;1401982258,53959;1,963226084;5,02267982;0,390872234
698;1401982258,65092;1,932477562;5,015937817;0,385267448
699;1401982258,76421;2,041777566;5,044117984;0,404783864
700;1401982258,87749;1,998826782;5,022560486;0,397969679
701;1401982258,98883;2,039590217;5,029825164;0,405499227
702;1401982259,10114;1,995701958;5,022192413;0,397376642
703;1401982259,21442;1,959640274;5,016409842;0,390645967
704;1401982259,32575;1,939855704;5,031053524;0,385576439
705;1401982259,43709;1,98991534;5,019845544;0,396409675
706;1401982259,54842;1,976174658;5,027588714;0,393066094
707;1401982259,65975;1,928158739;5,027293159;0,383538154
708;1401982259,77108;1,982668857;5,04705675;0,392836648
709;1401982259,88242;1,967431093;5,025030657;0,391526187
710;1401982259,99375;2,029572859;5,026543366;0,403771083
711;1401982260,10508;1,925562135;5,027787348;0,382984005
712;1401982260,21837;2,074567543;5,041743077;0,411478235
713;1401982260,33068;1,996741349;5,023335168;0,397493156
714;1401982260,44201;2,012491657;5,026454214;0,400379984
715;1401982260,55432;2,021311848;5,025825111;0,402185075
716;1401982260,66565;2,008661025;5,025614006;0,3996847
717;1401982260,77893;2,024041573;5,026384303;0,40268341
718;1401982260,89222;1,985518695;5,026261887;0,395028898
719;1401982261,00453;2,041466063;5,01670222;0,406933873
720;1401982261,11684;1,947982776;5,033998839;0,386965281
721;1401982261,23208;1,94017296;5,034904079;0,385344573
722;1401982261,34536;2,013089669;5,037013649;0,399659363
723;1401982261,45670;1,957843339;5,032734127;0,38902181
724;1401982261,56803;1,972458472;5,034581976;0,391781975
725;1401982261,68229;1,964614144;5,025597505;0,390921506
726;1401982261,79460;2,008350839;5,033381333;0,399006295
727;1401982261,90593;2,000582916;5,018236587;0,398662534
728;1401982262,01922;2,082937184;5,02832151;0,41424105
729;1401982262,13153;2,040071967;5,037463798;0,404979976
730;1401982262,24481;2,022918363;5,022695647;0,402755513
731;1401982262,35810;2,01678716;5,033610471;0,40066413
732;1401982262,47138;2,014589692;5,02813578;0,400663343
733;1401982262,58272;1,936616294;5,018958294;0,385860209
734;1401982262,69405;1,978205178;5,026568863;0,393549801
735;1401982262,80733;2,058185652;5,009434038;0,410861913
736;1401982262,91964;2,042737622;5,013266684;0,407466379
737;1401982263,03195;1,943783915;5,019238458;0,3872667
738;1401982263,14426;1,974248057;5,028374642;0,392621512
739;1401982263,25559;1,927622915;5,022210615;0,383819609
740;1401982263,36790;2,03609997;5,029003279;0,404871474
741;1401982263,48021;2,040120267;5,019999523;0,406398498
742;1401982263,59350;2,00645633;5,01804756;0,39984801
743;1401982263,70483;1,844160574;5,02597468;0,366925958
744;1401982263,81714;2,02188756;5,022703289;0,402549672
745;1401982263,92847;2,028275954;5,020232031;0,40402036
746;1401982264,03980;2,0371366;5,011085052;0,406526048
747;1401982264,15309;1,9336375;5,038291081;0,383788366
748;1401982264,26540;1,937246494;5,027953335;0,385295241
749;1401982264,37673;1,949403532;5,034205281;0,387231633
750;1401982264,48806;1,917539365;5,025124298;0,381590435
751;1401982264,59939;1,944906211;5,034717704;0,38629896
752;1401982264,71073;2,002890046;5,014165806;0,399446313
753;1401982264,82206;1,915836877;5,024732483;0,381281368
754;1401982264,93339;1,947206106;5,025600215;0,387457422
755;1401982265,04668;1,975224809;5,024523251;0,393116861
756;1401982265,15899;1,976164602;5,015868781;0,393982516
757;1401982265,27130;1,909750554;5,03079833;0,379611829
758;1401982265,38360;1,965675986;5,018753575;0,391666169
759;1401982265,49787;2,00005447;5,033421804;0,397354831
760;1401982265,61115;2,041135203;5,018341176;0,406735041
761;1401982265,72346;2,096163188;5,0302684;0,416710009
762;1401982265,83675;2,042842677;5,027193088;0,406358507
763;1401982265,94808;2,056725742;5,021323786;0,409598311
764;1401982266,05941;1,995077745;5,020883508;0,397355912
765;1401982266,17074;2,015321559;5,037584982;0,400057084
766;1401982266,28305;1,974909271;5,01423554;0,393860491
767;1401982266,39536;1,967748267;5,032216821;0,391030104
768;1401982266,50669;2,061267153;5,021411627;0,410495555
769;1401982266,61803;1,983713484;5,024359573;0,394819171
770;1401982266,73131;2,033489083;5,023012007;0,404834605
771;1401982266,84362;2,085602775;5,050824391;0,412923241
772;1401982266,95495;2,011829983;5,009778849;0,401580597
773;1401982267,06629;2,064122313;5,022162407;0,411002701
774;1401982267,17957;2,046363075;5,024957201;0,407239901
775;1401982267,29286;1,969709213;5,028121794;0,391738564
776;1401982267,40614;2,0604367;5,033970638;0,40930646
777;1401982267,51748;2,01777318;5,031317977;0,401042667
778;1401982267,62881;1,9503072;5,036297176;0,387250222
779;1401982267,74307;2,055924649;5,023104252;0,409293645
780;1401982267,85636;1,942449432;5,017779373;0,38711336
781;1401982267,96769;2,01952127;5,020512968;0,402253969
782;1401982268,08097;2,015675529;5,022528093;0,40132688
