Sample;Time;Power;Voltage;Current
49234;1401998160,10366;1,971492107;5,019231446;0,392787646
49235;1401998160,21499;1,977332536;5,026445303;0,393385866
49236;1401998160,32632;1,980490415;5,031152544;0,393645471
49237;1401998160,43765;1,958876528;5,011807556;0,390852303
49238;1401998160,55094;2,001086694;5,01925176;0,398682272
49239;1401998160,66422;1,921317141;5,014883106;0,383123016
49240;1401998160,77751;1,906074767;5,024989069;0,379319187
49241;1401998160,88982;2,009072607;5,033796815;0,399116746
49242;1401998161,00017;1,97724773;5,029584991;0,393123435
49243;1401998161,11248;2,083508923;5,023405332;0,414760264
49244;1401998161,22382;2,062642001;5,033367032;0,409793681
49245;1401998161,33710;2,011112619;5,039492684;0,399070451
49246;1401998161,44843;2,10325107;5,03782119;0,417492204
49247;1401998161,55977;2,010333061;5,023862129;0,400156893
49248;1401998161,67110;1,945470834;5,044421254;0,385667797
49249;1401998161,78243;2,039093933;5,029392875;0,405435404
49250;1401998161,89376;2,099729351;5,025318919;0,417830069
49251;1401998162,00510;2,080036896;5,033692656;0,413222864
49252;1401998162,11741;2,054694344;5,026605563;0,408763791
49253;1401998162,23069;1,984487793;5,03912914;0,393815625
49254;1401998162,34202;2,073677353;5,027406298;0,41247459
49255;1401998162,45336;1,983518296;5,017867248;0,395291106
49256;1401998162,56469;1,970871985;5,032042264;0,391664434
49257;1401998162,67700;2,018456272;5,033416862;0,401011148
49258;1401998162,78833;2,048101589;5,026471782;0,407463063
49259;1401998162,90162;2,069755591;5,02469147;0,411916951
49260;1401998163,01295;2,062009805;5,021023275;0,410675213
49261;1401998163,12428;2,005205818;5,044195434;0,397527385
49262;1401998163,23757;1,986914183;5,024385039;0,395454203
49263;1401998163,34890;1,992574186;5,035112132;0,395735812
49264;1401998163,46023;2,006106482;5,030830937;0,398762452
49265;1401998163,57156;2,104337968;5,005455732;0,420408866
49266;1401998163,68485;2,042955946;5,023430401;0,406685429
49267;1401998163,79618;1,982293446;5,031074413;0,394009964
49268;1401998163,90751;1,91853925;5,021059353;0,382098501
49269;1401998164,01885;1,952756902;5,021587732;0,388872406
49270;1401998164,13018;1,99636136;5,038921114;0,396188254
49271;1401998164,24151;1,952807229;5,020173137;0,388992008
49272;1401998164,35284;1,979036161;5,027921943;0,393609166
49273;1401998164,46613;1,990670552;5,021805956;0,396405311
49274;1401998164,57844;1,982911734;5,040915528;0,393363412
49275;1401998164,68977;2,017835589;5,036694453;0,40062696
49276;1401998164,80208;1,985500504;5,020061538;0,39551318
49277;1401998164,91439;2,050933193;5,04002042;0,40692954
49278;1401998165,02670;2,034978464;5,040047864;0,403761734
49279;1401998165,13901;1,943484875;5,031244163;0,386283156
49280;1401998165,25034;2,006932058;5,032448205;0,398798354
49281;1401998165,36167;2,04141074;5,027191296;0,406073813
49282;1401998165,47300;2,003075411;5,036823866;0,397686213
49283;1401998165,59117;2,035407543;5,043988614;0,403531352
49284;1401998165,70250;2,04377338;5,039953166;0,405514359
49285;1401998165,81384;2,01626007;5,032520163;0,400646198
49286;1401998165,92517;2,038092404;5,041079086;0,404296852
49287;1401998166,03650;2,078585164;5,027264648;0,413462451
49288;1401998166,14783;2,051407309;5,035251746;0,407409086
49289;1401998166,25917;2,016001957;5,028343344;0,400927665
49290;1401998166,37050;1,996261382;5,026956856;0,397111302
49291;1401998166,48281;1,984474289;5,02374767;0,395018703
49292;1401998166,59609;1,996514793;5,019125601;0,397781397
49293;1401998166,70743;2,109784219;5,041741914;0,418463352
49294;1401998166,81876;2,063853383;5,032651463;0,410092652
49295;1401998166,93009;2,033359725;5,025678513;0,40459407
49296;1401998167,04338;1,967555722;5,028619882;0,391271515
49297;1401998167,15471;2,02413714;5,030049775;0,402408968
49298;1401998167,26702;1,995400193;5,030861847;0,39663188
49299;1401998167,37835;2,082043898;5,027276191;0,414149496
49300;1401998167,50140;2,011981156;5,015095223;0,401185036
49301;1401998167,61371;1,969603389;5,03298905;0,391338699
49302;1401998167,72504;2,041398836;5,026912912;0,406093933
49303;1401998167,83637;2,058919562;5,036281641;0,408817399
49304;1401998167,94771;2,026605442;5,024972457;0,403306776
49305;1401998168,06099;2,047903415;5,029609201;0,40716949
49306;1401998168,17233;2,070479045;5,036209258;0,41111855
49307;1401998168,28366;2,01417596;5,024215115;0,400893655
49308;1401998168,39499;2,022327554;5,024933776;0,402458549
49309;1401998168,50632;2,113146187;5,037214926;0,419506854
49310;1401998168,61765;2,001268989;5,03409951;0,397542596
49311;1401998168,72899;2,10831493;5,030842418;0,419077911
49312;1401998168,84032;2,096743562;5,024725432;0,417285201
49313;1401998168,95165;2,073383211;5,026218685;0,41251353
49314;1401998169,06298;1,953609564;5,041859454;0,387477989
49315;1401998169,17529;2,031620694;5,038099131;0,403251433
49316;1401998169,28663;2,109094165;5,035021031;0,418884877
49317;1401998169,39796;2,031671759;5,036981226;0,403351068
49318;1401998169,50929;2,081160278;5,037752198;0,413112872
49319;1401998169,62062;2,007278731;5,016642385;0,400123943
49320;1401998169,73196;2,061697095;5,031817376;0,409732099
49321;1401998169,84329;2,053336306;5,028640726;0,408328297
49322;1401998169,95462;2,066895294;5,046707416;0,409553224
49323;1401998170,06595;2,014419815;5,034766212;0,400101957
49324;1401998170,17729;2,045653499;5,014338046;0,407960828
49325;1401998170,28862;2,048092552;5,031440529;0,407058881
49326;1401998170,39995;2,044744146;5,0345637;0,40614128
49327;1401998170,51128;2,06048655;5,030094541;0,409631774
49328;1401998170,62261;1,949255538;5,022591723;0,388097549
49329;1401998170,73395;2,047560589;5,031856856;0,406919483
49330;1401998170,84528;2,011451168;5,038325159;0,399230122
49331;1401998170,95661;2,001249838;5,027548862;0,398056765
49332;1401998171,06794;2,041615874;5,025707836;0,406234493
49333;1401998171,17928;1,944957258;5,025587573;0,387010917
49334;1401998171,29256;2,029268719;5,027819122;0,403608139
49335;1401998171,40389;1,930293345;5,038218778;0,383130116
49336;1401998171,51523;1,997871522;5,03652945;0,396676232
49337;1401998171,62656;1,976982051;5,030605515;0,392990873
49338;1401998171,73985;1,978656295;5,032277012;0,39319304
49339;1401998171,85215;2,093478203;5,049042266;0,414628774
49340;1401998171,96349;1,99848421;5,045056285;0,396127238
49341;1401998172,07677;2,018371621;5,032228643;0,401089013
49342;1401998172,18810;2,018618224;5,028022125;0,401473616
49343;1401998172,29944;2,06177171;5,028129093;0,410047489
49344;1401998172,41077;2,022901087;5,02890125;0,402255082
49345;1401998172,52210;2,06572228;5,034018496;0,410352541
49346;1401998172,63343;2,035040949;5,028771823;0,404679516
49347;1401998172,74379;2,078023871;5,038744091;0,412409091
49348;1401998172,85512;1,991869638;5,028867457;0,396087122
49349;1401998172,96841;2,030664231;5,019192953;0,40457983
49350;1401998173,07974;2,012563286;5,031440133;0,399997463
49351;1401998173,19107;1,991311156;5,032875493;0,395660723
49352;1401998173,30240;1,998376515;5,038707706;0,396604969
49353;1401998173,41374;1,924748471;5,038879883;0,381979431
49354;1401998173,52702;2,028365376;5,028590393;0,403366593
49355;1401998173,63836;2,051138001;5,022790528;0,408366224
49356;1401998173,74969;1,956887552;5,0299721;0,389045409
49357;1401998173,86102;1,983562389;5,022149654;0,39496282
49358;1401998173,97235;1,953550876;5,032226013;0,388208095
49359;1401998174,08368;1,907150711;5,033713032;0,378875534
49360;1401998174,19502;2,06915381;5,034899186;0,410962312
49361;1401998174,30635;2,00507013;5,029761021;0,398641232
49362;1401998174,41768;1,97014282;5,023649607;0,392173614
49363;1401998174,52999;2,060755768;5,036727043;0,40914581
49364;1401998174,64132;1,998190143;5,022649972;0,397835834
49365;1401998174,75461;2,010075285;5,028935296;0,399701958
49366;1401998174,86594;2,021962154;5,036403824;0,401469426
49367;1401998174,97630;1,981868248;5,035508594;0,393578565
49368;1401998175,08861;2,075269542;5,033094392;0,412324781
49369;1401998175,19896;2,016831866;5,019307825;0,401814739
49370;1401998175,31127;1,974818435;5,026065312;0,392915395
49371;1401998175,42260;2,010484718;5,036060032;0,399217782
49372;1401998175,53394;2,004898014;5,029483338;0,39862902
49373;1401998175,64722;2,035616027;5,026725648;0,404958649
49374;1401998175,75855;1,977955005;5,034015656;0,392917929
49375;1401998175,86989;2,081972439;5,037472454;0,413297037
49376;1401998175,98317;1,951649321;5,029269451;0,388058214
49377;1401998176,09450;2,080954301;5,020488816;0,414492369
49378;1401998176,20486;2,028325179;5,024630044;0,403676522
49379;1401998176,31717;2,02082218;5,018855878;0,402645987
49380;1401998176,42850;1,957072087;5,045953335;0,387849819
49381;1401998176,53983;1,995984481;5,040254709;0,396008654
49382;1401998176,65117;1,96606626;5,020050285;0,391642742
49383;1401998176,76250;1,997792863;5,014636803;0,398392335
49384;1401998176,87383;1,999837385;5,035260257;0,397166637
49385;1401998176,98516;1,980500454;5,034142015;0,393413704
49386;1401998177,09650;2,019593943;5,028743864;0,401610024
49387;1401998177,20978;2,067358944;5,040820594;0,410123492
49388;1401998177,32111;2,021035255;5,033536593;0,401513969
49389;1401998177,43245;1,975005467;5,028811791;0,392737996
49390;1401998177,54573;2,056941128;5,031721257;0,408794729
49391;1401998177,65706;1,994856642;5,033224564;0,396337699
49392;1401998177,76937;1,942246459;5,031174415;0,386042363
49393;1401998177,88071;1,966923589;5,032880659;0,390814669
49394;1401998177,99204;2,026919591;5,033403698;0,402693627
49395;1401998178,10337;2,080376631;5,038812284;0,412870437
49396;1401998178,21666;1,909057728;5,039156029;0,378844734
49397;1401998178,32701;2,008623926;5,024884942;0,399735307
49398;1401998178,43932;1,987068837;5,025905559;0,395365336
49399;1401998178,55065;1,939397084;5,038792124;0,384893251
49400;1401998178,66199;2,075688167;5,031005475;0,412579191
49401;1401998178,77332;2,047240589;5,021430765;0,40770065
49402;1401998178,88660;2,000182015;5,036090634;0,397169583
49403;1401998178,99794;2,091176642;5,022557619;0,416356924
49404;1401998179,10927;2,025727264;5,028748113;0,402829336
49405;1401998179,22060;2,031252507;5,020612338;0,404582623
49406;1401998179,33193;1,994240237;5,033640325;0,396182506
49407;1401998179,44327;2,001053517;5,034197051;0,397492092
49408;1401998179,55557;2,021131003;5,028607351;0,40192659
49409;1401998179,66691;1,991498914;5,028158967;0,396069203
49410;1401998179,77824;2,021681618;5,009151109;0,40359765
49411;1401998179,89055;1,958794988;5,023505927;0,389925884
49412;1401998180,00188;1,967452805;5,039384099;0,39041533
49413;1401998180,11321;1,97066936;5,023894083;0,392259337
49414;1401998180,22357;2,020225417;5,025930116;0,401960507
49415;1401998180,33588;2,031145912;5,036523436;0,403283324
49416;1401998180,44819;2,04236763;5,035071029;0,405628365
49417;1401998180,56147;2,247414472;5,026544683;0,44710922
49418;1401998180,67476;2,004001703;5,022511474;0,399003907
49419;1401998180,78609;2,066665908;5,04159755;0,409922825
49420;1401998180,89938;1,910590012;5,035278455;0,379440785
49421;1401998181,01071;1,979802179;5,027926307;0,393761177
49422;1401998181,12399;1,895941714;5,032874477;0,376711504
49423;1401998181,23533;2,05700285;5,038615815;0,408247607
49424;1401998181,34666;2,030064241;5,025304048;0,403968441
49425;1401998181,45799;2,030779522;5,041777965;0,402790352
49426;1401998181,56932;2,035780708;5,023305147;0,405267179
49427;1401998181,68066;1,920139659;5,042663392;0,380778868
49428;1401998181,79394;1,984545505;5,029539725;0,394577956
49429;1401998181,90527;1,975481598;5,036703063;0,392217205
49430;1401998182,01661;2,082831836;5,034253469;0,413732016
49431;1401998182,12794;1,97672739;5,026360794;0,393272085
49432;1401998182,23927;2,036844824;5,033790616;0,404634396
49433;1401998182,35060;2,025266363;5,022379303;0,403248389
49434;1401998182,46194;2,019425407;5,043437702;0,400406534
49435;1401998182,57327;2,100961369;5,027462664;0,417896961
49436;1401998182,68558;2,020757248;5,01780795;0,402717136
49437;1401998182,79691;1,992648439;5,037110684;0,395593538
49438;1401998182,90824;2,086660424;5,029232754;0,414906314
49439;1401998183,01958;2,08971403;5,021163483;0,416181237
49440;1401998183,13091;1,991350869;5,028827475;0,395987112
49441;1401998183,24224;2,039828581;5,029028653;0,405610849
49442;1401998183,35357;1,949286952;5,040801609;0,386701779
49443;1401998183,46490;2,03303954;5,034058449;0,40385696
49444;1401998183,57624;1,972816422;5,022761731;0,392775236
49445;1401998183,68757;2,003873358;5,034935223;0,397993871
49446;1401998183,79890;2,048109812;5,017033843;0,408231213
49447;1401998183,91023;2,030094089;5,017471562;0,404605002
49448;1401998184,02157;1,9309926;5,031753461;0,38376137
49449;1401998184,13290;2,001014684;5,043634771;0,3967406
49450;1401998184,24423;2,016075512;5,023618962;0,401319353
49451;1401998184,35556;2,007019933;5,040126755;0,398208226
49452;1401998184,46787;1,943362231;5,038099199;0,385733221
49453;1401998184,57921;2,062265015;5,031936479;0,409835264
49454;1401998184,69054;1,944524943;5,0189379;0,387437538
49455;1401998184,80187;2,043602201;5,02182269;0,406944316
49456;1401998184,91320;2,018348185;5,044478059;0,40011041
49457;1401998185,02453;2,023553476;5,038821435;0,401592615
49458;1401998185,13587;2,038682212;5,025918472;0,405633761
49459;1401998185,24720;2,092161318;5,04022594;0,415092764
49460;1401998185,36049;2,006606145;5,033211799;0,398673099
49461;1401998185,47182;2,008739822;5,023343517;0,399881038
49462;1401998185,58413;1,997799588;5,037275572;0,396603195
49463;1401998185,69546;1,97767286;5,031358264;0,393069377
49464;1401998185,80679;1,966920652;5,031524482;0,390919424
49465;1401998185,91812;2,114816693;5,040907656;0,419530933
49466;1401998186,02946;2,009289595;5,030033493;0,399458492
49467;1401998186,14079;1,982935544;5,034779506;0,393847544
49468;1401998186,25212;2,043594534;5,035095537;0,405870061
49469;1401998186,36345;1,967976563;5,024814329;0,391651598
49470;1401998186,47479;2,016023479;5,033079257;0,400554685
49471;1401998186,58807;2,022549141;5,016337618;0,403192388
49472;1401998186,69940;2,049521777;5,034725892;0,407077132
49473;1401998186,81074;2,036530664;5,042499967;0,403873213
49474;1401998186,92207;2,057005746;5,017330938;0,409980081
49475;1401998187,03340;2,102636301;5,033888127;0,417696271
49476;1401998187,14473;2,076108168;5,033107076;0,412490364
49477;1401998187,25607;1,984815928;5,037423436;0,394014113
49478;1401998187,36740;2,006210045;5,028100543;0,398999588
49479;1401998187,47873;2,032585719;5,033383598;0,403820945
49480;1401998187,59202;2,119773898;5,0335657;0,42112769
49481;1401998187,70335;1,950415134;5,034191558;0,387433635
49482;1401998187,81468;2,057102042;5,027386511;0,40917921
49483;1401998187,92601;2,008303643;5,036464279;0,398752683
49484;1401998188,03735;2,093408799;5,024727136;0,416621389
49485;1401998188,14868;2,054288578;5,03621401;0,407903352
49486;1401998188,26001;2,02349966;5,025907591;0,402613781
49487;1401998188,37134;2,031669117;5,014904183;0,405126208
49488;1401998188,48365;2,086403038;5,023584724;0,415321559
49489;1401998188,59498;2,038106738;5,037837386;0,40455985
49490;1401998188,70632;2,06753374;5,026527795;0,411324442
49491;1401998188,81765;2,055784659;5,026207876;0,409013059
49492;1401998188,92898;2,065411602;5,026381583;0,410914207
49493;1401998189,04227;2,11609796;5,031410955;0,420577444
49494;1401998189,15360;1,968493628;5,035808748;0,390899203
49495;1401998189,26493;1,971186845;5,032576863;0,391685393
49496;1401998189,37626;1,964924139;5,004946087;0,392596465
49497;1401998189,48955;2,068917252;5,026662068;0,411588689
49498;1401998189,60186;2,026380554;5,015797285;0,403999691
49499;1401998189,71319;2,035427882;5,038956099;0,403938404
49500;1401998189,82452;2,075844713;5,033370384;0,412416444
49501;1401998189,93586;2,059898966;5,039922156;0,408716425
49502;1401998190,04719;2,062425889;5,02076847;0,410778928
49503;1401998190,15852;2,024925461;5,024531421;0,403007821
49504;1401998190,26985;2,066908707;5,033875142;0,410599915
49505;1401998190,38119;2,047615656;5,035447872;0,406640225
49506;1401998190,49252;2,030690361;5,030427408;0,403681476
49507;1401998190,60385;2,020421664;5,028889296;0,401763003
49508;1401998190,71518;2,035937456;5,037954614;0,404119849
49509;1401998190,82652;2,013461219;5,036444881;0,399778269
49510;1401998190,93785;1,973149063;5,045295543;0,391086914
49511;1401998191,05016;2,070748531;5,031111454;0,411588682
49512;1401998191,16149;1,997336074;5,028558277;0,397198554
49513;1401998191,27282;2,014033318;5,030234474;0,400385574
49514;1401998191,38415;1,992389453;5,027372597;0,396308293
49515;1401998191,49549;2,024425125;5,027748883;0,402650405
49516;1401998191,60682;1,964391054;5,024964823;0,39092633
49517;1401998191,71815;2,072856556;5,034456542;0,411733926
49518;1401998191,82948;2,061765397;5,025627803;0,410250316
49519;1401998191,94082;2,032320808;5,02508609;0,404435023
49520;1401998192,05410;2,073670261;5,0214984;0,412958463
49521;1401998192,16543;1,961433637;5,024251436;0,390393208
49522;1401998192,27872;2,047137188;5,037756203;0,406358924
49523;1401998192,39005;1,991565589;5,025823977;0,396266483
49524;1401998192,50138;2,007412057;5,021597155;0,399755694
49525;1401998192,61272;2,002736093;5,032895777;0,397929181
49526;1401998192,72405;2,070574492;5,031221163;0,411545115
49527;1401998192,83538;2,015385881;5,029428102;0,400718698
49528;1401998192,94671;2,082981261;5,033755793;0,413802605
49529;1401998193,05805;1,977806441;5,021279437;0,393884958
49530;1401998193,17133;2,019301942;5,029280962;0,401509074
49531;1401998193,28266;1,93571133;5,043178402;0,383827653
49532;1401998193,39400;1,995227738;5,048823772;0,395186647
49533;1401998193,50533;2,030851142;5,032849652;0,403519136
49534;1401998193,61861;2,042156204;5,021864645;0,406652976
49535;1401998193,72995;1,984989474;5,034344983;0,394289521
49536;1401998193,84128;1,981990078;5,037436542;0,393452118
49537;1401998193,95261;1,944236121;5,034960525;0,386147242
49538;1401998194,06590;2,019285824;5,031373598;0,401338876
49539;1401998194,17821;2,021702767;5,01732868;0,402944056
49540;1401998194,28954;2,047068279;5,020718119;0,4077242
49541;1401998194,39989;1,958031236;5,036213327;0,388790369
49542;1401998194,51318;2,056187695;5,033852456;0,408471983
49543;1401998194,62647;1,956661377;5,033620635;0,388718483
49544;1401998194,73780;1,990504704;5,029577414;0,39575983
49545;1401998194,84913;2,036926153;5,029950524;0,404959481
49546;1401998194,96046;1,956832754;5,045010562;0,387874858
49547;1401998195,07180;1,969466159;5,027542924;0,391735325
49548;1401998195,18313;1,972597307;5,027595959;0,392353984
49549;1401998195,29348;2,010011107;5,026288013;0,399899708
49550;1401998195,40579;2,006124628;5,025737892;0,399170166
49551;1401998195,51713;2,040068401;5,008837879;0,407293758
49552;1401998195,62846;2,068601632;5,035657362;0,410790783
49553;1401998195,73979;2,065134056;5,03542226;0,410121326
49554;1401998195,85015;2,009420286;5,027222687;0,399707833
49555;1401998195,96148;1,985466832;5,03558864;0,394286939
49556;1401998196,07379;1,971421568;5,035213055;0,391526942
49557;1401998196,18610;2,010514093;5,04234405;0,398726083
49558;1401998196,29938;2,006389519;5,024291726;0,399337783
49559;1401998196,40974;2,143309403;5,01735509;0,427179134
49560;1401998196,52205;2,078481876;5,01903864;0,414119521
49561;1401998196,63338;1,958911554;5,037330084;0,388878934
49562;1401998196,74471;2,000639749;5,02600443;0,398057697
49563;1401998196,85507;2,012408167;5,035429298;0,399649771
49564;1401998196,96738;1,997200806;5,041030832;0,396188969
49565;1401998197,07969;1,968787773;5,045402591;0,390214207
49566;1401998197,19004;2,016585199;5,015068257;0,402105235
49567;1401998197,30333;2,079412068;5,03493446;0,412996849
49568;1401998197,41368;1,929842799;5,024242215;0,384106242
49569;1401998197,52599;2,078529772;5,026442075;0,413519094
49570;1401998197,63732;2,058845923;5,022973091;0,409885915
49571;1401998197,74866;1,997523651;5,03748553;0,396531889
49572;1401998197,85999;2,099978859;5,036190055;0,416977683
49573;1401998197,97132;2,054092144;5,044567704;0,407188934
49574;1401998198,08265;2,01032213;5,029505209;0,399705746
49575;1401998198,19496;2,021142453;5,039618049;0,401050721
49576;1401998198,30629;1,981113669;5,030091527;0,39385241
49577;1401998198,41958;2,038283546;5,037427262;0,404627886
49578;1401998198,53287;2,035809046;5,024267916;0,405195161
49579;1401998198,64420;1,938407179;5,037374161;0,384805082
49580;1401998198,75553;1,999228495;5,044312823;0,396333171
49581;1401998198,86686;2,070905086;5,048150068;0,410230492
49582;1401998198,98015;1,96365644;5,038899354;0,389699476
49583;1401998199,09343;1,948948925;5,044703716;0,386335657
49584;1401998199,20477;2,062008128;5,0316445;0,409807992
49585;1401998199,31805;2,043841153;5,000514719;0,408726155
49586;1401998199,42938;1,988141254;5,042455483;0,394280378
49587;1401998199,54169;2,017434186;5,030170885;0,40106673
49588;1401998199,65498;2,055856225;5,02348803;0,409248756
49589;1401998199,76631;2,0008591;5,031187782;0,397691199
49590;1401998199,87764;1,956009633;5,041092269;0,388013059
49591;1401998199,99093;2,003642884;5,014579522;0,399563488
49592;1401998200,10226;1,976305849;5,031597728;0,392778985
49593;1401998200,21555;2,01233365;5,02433483;0,400517425
49594;1401998200,32883;2,026765519;5,031392763;0,402823952
49595;1401998200,44017;2,029350285;5,034157047;0,403116205
49596;1401998200,55150;1,982906422;5,036458803;0,393710442
49597;1401998200,66478;2,036040074;5,032121846;0,404608659
49598;1401998200,77807;1,903398426;5,02474646;0,378804869
49599;1401998200,88843;1,967897065;5,033506436;0,390959481
49600;1401998201,00073;1,997512364;5,033250965;0,396863256
49601;1401998201,11207;2,020561886;5,042532567;0,400703785
49602;1401998201,22340;2,085471966;5,031929347;0,414447784
49603;1401998201,33668;2,019121899;5,024399202;0,401863351
49604;1401998201,44802;2,036125452;5,031293369;0,404692254
49605;1401998201,55935;2,042514897;5,03824288;0,40540223
49606;1401998201,67068;2,058532117;5,026594682;0,409528169
49607;1401998201,78201;2,009511475;5,040603508;0,398664857
49608;1401998201,89335;1,995938137;5,027582309;0,396997605
49609;1401998202,00370;2,058389024;5,033840178;0,408910285
49610;1401998202,11601;1,985794479;5,016830505;0,395826504
49611;1401998202,22734;2,038363411;5,027250031;0,405462907
49612;1401998202,33868;2,021377622;5,032854421;0,401636418
49613;1401998202,45001;2,016803952;5,042293536;0,399977498
49614;1401998202,56134;1,98466664;5,041088155;0,393698062
49615;1401998202,67463;2,035611101;5,034009753;0,404371704
49616;1401998202,78596;1,942812908;5,022822523;0,386797045
49617;1401998202,89729;2,018577804;5,037406584;0,400717665
49618;1401998203,00960;1,989927669;5,021918007;0,396248538
49619;1401998203,12093;2,003239011;5,039410337;0,397514566
49620;1401998203,23227;2,125015484;5,034362637;0,422102188
49621;1401998203,34360;1,931775311;5,025603455;0,384386737
49622;1401998203,45688;2,036672017;5,033508577;0,404622737
49623;1401998203,56822;1,992240824;5,026346826;0,396359601
49624;1401998203,68150;2,001468731;5,045610969;0,396675198
49625;1401998203,79283;2,118159007;5,024451539;0,421570193
49626;1401998203,90417;2,039710461;5,036883086;0,404954895
49627;1401998204,01550;1,985828289;5,04142637;0,393902071
49628;1401998204,12878;1,988810025;5,033546804;0,395111062
49629;1401998204,24012;1,94072747;5,03467777;0,385472032
49630;1401998204,35145;2,004367121;5,030201129;0,398466596
49631;1401998204,46376;2,007674945;5,040127223;0,398338148
49632;1401998204,57607;1,935889015;5,024270036;0,385307518
49633;1401998204,68740;2,013544841;5,029988595;0,400308033
49634;1401998204,79873;2,038122066;5,038785814;0,404486744
49635;1401998204,91006;2,042685811;5,031815752;0,405954016
49636;1401998205,02042;1,994145689;5,025084896;0,396838209
49637;1401998205,13273;1,947128422;5,026136611;0,387400617
49638;1401998205,24406;1,958916988;5,026780229;0,389696167
49639;1401998205,35539;2,042670682;5,037465202;0,40549574
49640;1401998205,46673;2,017444648;5,033753042;0,400783398
49641;1401998205,57904;2,01718133;5,029467026;0,401072583
49642;1401998205,69037;2,033734187;5,015135228;0,405519312
49643;1401998205,80170;2,043535257;5,029636919;0,406298763
49644;1401998205,91206;2,050355852;5,037790778;0,406995039
49645;1401998206,02632;2,10457937;5,01803783;0,419402851
49646;1401998206,13863;2,066172078;5,021929733;0,411429906
49647;1401998206,24996;1,982332798;5,025432048;0,394460174
49648;1401998206,36325;1,979505553;5,02303332;0,39408569
49649;1401998206,47458;2,009929387;5,026778043;0,399844467
49650;1401998206,58591;2,009148981;5,029566733;0,399467606
49651;1401998206,69627;2,128815471;5,02850773;0,423349349
49652;1401998206,80955;2,026495012;5,007027249;0,404730175
49653;1401998206,92088;2,104944296;5,023697897;0,419002961
49654;1401998207,03222;2,117528334;5,038841786;0,420241084
49655;1401998207,14355;2,018248164;5,024469669;0,401683819
49656;1401998207,25390;2,020106068;5,03943672;0,400859497
49657;1401998207,36621;2,006191033;5,026062333;0,399157611
49658;1401998207,47755;2,052959124;5,029951402;0,40814691
49659;1401998207,58888;2,084126428;5,032826524;0,41410655
49660;1401998207,70216;2,006432168;5,039046933;0,398176916
49661;1401998207,81350;1,986634383;5,023375947;0,395477942
49662;1401998207,92483;2,119759605;5,032024343;0,421253846
49663;1401998208,03616;2,030105903;5,023999609;0,40408162
49664;1401998208,14749;2,063845488;5,033407274;0,410029504
49665;1401998208,25980;1,998530774;5,030750162;0,397262975
49666;1401998208,37113;2,002433961;5,031779083;0,397957448
49667;1401998208,48247;2,005634395;5,030464806;0,39869763
49668;1401998208,59478;2,04740006;5,046328642;0,405720714
49669;1401998208,70611;2,035559206;5,027429782;0,404890629
49670;1401998208,81744;2,135382476;5,029973583;0,424531549
49671;1401998208,93073;2,089545942;5,036798459;0,414855976
49672;1401998209,04401;2,005040717;5,033976093;0,398301597
49673;1401998209,15632;1,987661231;5,024544153;0,39559036
49674;1401998209,27058;2,099134384;5,031366592;0,417209588
49675;1401998209,38094;1,942528596;5,039541007;0,385457444
49676;1401998209,49422;2,038929625;5,03912095;0,4046201
49677;1401998209,60556;2,011254505;5,027217681;0,400073089
49678;1401998209,71689;2,050644687;5,036232406;0,407178327
49679;1401998209,82822;2,024720745;5,027911016;0,402696217
49680;1401998209,93955;2,087745754;5,034705986;0,414670839
49681;1401998210,05186;2,027156498;5,016092684;0,40413059
49682;1401998210,16222;2,082629182;5,033120541;0,413784881
49683;1401998210,27453;2,068710594;5,035769909;0,41080324
49684;1401998210,38684;2,077514292;5,033384247;0,412747009
49685;1401998210,50012;2,093264817;5,021522613;0,416858586
49686;1401998210,61145;2,053828947;5,032901304;0,408080513
49687;1401998210,72376;2,092494355;5,00899815;0,417747081
49688;1401998210,83607;2,000329285;5,036590045;0,397159441
49689;1401998210,94936;2,068209729;5,023829645;0,411679909
49690;1401998211,06264;1,971243422;5,035953043;0,391434035
49691;1401998211,17398;2,067265392;5,032806405;0,41075798
49692;1401998211,28531;2,092760471;5,033964473;0,415728097
49693;1401998211,39664;1,927304448;5,029572457;0,383194489
49694;1401998211,50797;1,994667773;5,024137274;0,397016973
49695;1401998211,62126;1,96643388;5,02804073;0,391093467
49696;1401998211,73259;1,937923064;5,040368866;0,384480405
49697;1401998211,84392;2,033912162;5,033290889;0,404091917
49698;1401998211,95526;2,020852642;5,022325747;0,402373869
49699;1401998212,06659;1,93561973;5,018106289;0,385727129
49700;1401998212,17792;2,000364492;5,038808611;0,39699156
49701;1401998212,28925;2,049931821;5,03494624;0,407140756
49702;1401998212,40059;2,004675319;5,021987154;0,399179699
49703;1401998212,51387;2,026268164;5,036404055;0,402324385
49704;1401998212,62716;1,996447243;5,038570081;0,396232902
49705;1401998212,74044;2,001956476;5,015223678;0,39917591
49706;1401998212,85178;2,06198476;5,019801038;0,410770217
49707;1401998212,96311;1,992286395;5,021887036;0,396720671
49708;1401998213,07444;2,118164533;5,038060544;0,420432529
49709;1401998213,18675;2,051588597;5,028324873;0,408006374
49710;1401998213,29808;2,020904165;5,017845588;0,402743394
49711;1401998213,41137;1,970338773;5,020231919;0,392479631
49712;1401998213,52465;2,061832104;5,034605169;0,409532036
49713;1401998213,63598;2,035338338;5,043643688;0,403545227
49714;1401998213,74927;2,018483279;5,020057757;0,402083677
49715;1401998213,86256;2,078665346;5,043599597;0,412139248
