Sample;Time;Power;Voltage;Current
13077;1401135409,28297;7,676874535;5,042176546;1,52253188
13078;1401135409,39527;7,839798157;5,048042189;1,553037368
13079;1401135409,50856;7,716458573;5,046028992;1,529214078
13080;1401135409,62087;7,721222435;5,050743412;1,528729893
13081;1401135409,73318;7,847799036;5,041781124;1,556552901
13082;1401135409,84646;7,772762519;5,061345325;1,535710769
13083;1401135409,95877;7,779140617;5,053590405;1,539329465
13084;1401135410,07011;7,757313888;5,046702228;1,537105527
13085;1401135410,18144;7,843014803;5,054738092;1,551616456
13086;1401135410,29277;7,790852157;5,049396341;1,542927438
13087;1401135410,40410;7,737359676;5,048833431;1,532504445
13088;1401135410,51543;7,750108559;5,044747083;1,536272965
13089;1401135410,62677;7,772007845;5,057333552;1,53677976
13090;1401135410,73908;7,720363659;5,061728314;1,525242601
13091;1401135410,85139;7,917538989;5,056177784;1,565913883
13092;1401135410,96369;7,665308596;5,046992024;1,518787539
13093;1401135411,07503;7,692001295;5,050008863;1,5231659
13094;1401135411,18636;7,683106726;5,062992522;1,517503076
13095;1401135411,29769;7,611771996;5,062309252;1,503616555
13096;1401135411,40805;7,648211075;5,055074119;1,512977039
13097;1401135411,52036;7,550027117;5,057788705;1,492752576
13098;1401135411,63169;7,667954461;5,055824972;1,51665742
13099;1401135411,74302;7,75851059;5,056555464;1,534346977
13100;1401135411,85435;7,604258681;5,050750089;1,505570172
13101;1401135411,96666;7,680010389;5,041530299;1,523349049
13102;1401135412,07897;7,659621225;5,056023693;1,514949631
13103;1401135412,19226;7,561202379;5,053186554;1,496323616
13104;1401135412,30554;7,681062572;5,058231989;1,518527143
13105;1401135412,41687;7,688603909;5,052083206;1,521868029
13106;1401135412,52821;7,668895359;5,047008651;1,519493207
13107;1401135412,63954;7,741372632;5,053325835;1,531936171
13108;1401135412,75087;7,631150965;5,053363995;1,51011306
13109;1401135412,86416;7,662458251;5,056320703;1,515421727
13110;1401135412,97549;7,630161008;5,050002532;1,510922214
13111;1401135413,08682;7,653199636;5,048947871;1,515800882
13112;1401135413,19913;7,685252764;5,053490804;1,520780993
13113;1401135413,31144;7,679327474;5,046013092;1,521860394
13114;1401135413,42375;7,828100576;5,048092022;1,550704809
13115;1401135413,53508;7,700513229;5,051373026;1,524439631
13116;1401135413,64837;7,809191183;5,066606175;1,541306135
13117;1401135413,76165;7,769452139;5,0357767;1,542850806
13118;1401135413,87299;7,666934682;5,048574473;1,518633571
13119;1401135413,98627;7,613810674;5,052885047;1,506824438
13120;1401135414,09760;7,636463257;5,052058598;1,511554767
13121;1401135414,20796;7,685976968;5,063741467;1,517845454
13122;1401135414,32027;7,659774547;5,049418452;1,516961729
13123;1401135414,43355;7,642988454;5,050409528;1,513340336
13124;1401135414,54489;7,653709547;5,053872781;1,514424656
13125;1401135414,65622;7,769874648;5,052532094;1,53781797
13126;1401135414,76755;7,656853955;5,046495774;1,517261541
13127;1401135414,87888;7,817264017;5,046128294;1,549160775
13128;1401135414,99119;7,762586298;5,053617813;1,536045381
13129;1401135415,10448;7,799831654;5,046306241;1,545651667
13130;1401135415,21581;7,753120958;5,059146168;1,532495939
13131;1401135415,32714;7,749956823;5,055252003;1,533050542
13132;1401135415,44043;7,779544802;5,052463803;1,539752704
13133;1401135415,55176;7,674181562;5,040722569;1,522436805
13134;1401135415,66309;7,771182177;5,048356798;1,539348839
13135;1401135415,77443;7,817323597;5,055077538;1,546430008
13136;1401135415,88673;7,780693116;5,066086196;1,535839071
13137;1401135416,00002;7,757108443;5,063592651;1,531937693
13138;1401135416,11233;7,818852137;5,052889396;1,547402194
13139;1401135416,22366;7,838099841;5,056405825;1,550132666
13140;1401135416,33402;7,829697869;5,058321483;1,547884589
13141;1401135416,44633;7,837476825;5,057162622;1,549777496
13142;1401135416,55766;7,69321441;5,056805657;1,521358528
13143;1401135416,67094;7,817899396;5,061175646;1,544680513
13144;1401135416,78423;7,94248834;5,055318671;1,571115266
13145;1401135416,89654;7,582753663;5,050178729;1,501482239
13146;1401135417,00885;7,623649117;5,059814467;1,506705269
13147;1401135417,12116;7,63159596;5,058234675;1,508746915
13148;1401135417,23249;7,618348552;5,044381162;1,510264254
13149;1401135417,34480;7,666216092;5,053538802;1,516999551
13150;1401135417,45808;7,599731967;5,053912414;1,503732424
13151;1401135417,56942;7,594365611;5,045757873;1,505099095
13152;1401135417,68075;7,686574619;5,045507135;1,523449361
13153;1401135417,79208;7,648960747;5,055032816;1,513137704
13154;1401135417,90537;7,675851388;5,065048638;1,515454626
13155;1401135418,01670;7,703106066;5,057058724;1,523238405
13156;1401135418,12901;7,753988202;5,049901478;1,535473164
13157;1401135418,24034;7,556239964;5,043420453;1,498237166
13158;1401135418,35265;7,645188283;5,042814485;1,516055827
13159;1401135418,50305;7,652970429;5,058820683;1,512797331
13160;1401135418,61633;7,719374434;5,067602965;1,523279248
13161;1401135418,72766;7,709080779;5,046267612;1,527679737
13162;1401135418,83997;7,575720512;5,051746185;1,499624137
13163;1401135418,95228;7,56746987;5,053953106;1,49733678
13164;1401135419,06557;7,725501964;5,05038045;1,529687128
13165;1401135419,17690;7,768289476;5,046922749;1,539213073
13166;1401135419,28823;7,85221045;5,057345669;1,552634715
13167;1401135419,40152;7,767385493;5,046740188;1,539089631
13168;1401135419,51285;7,783920202;5,063757739;1,537182583
13169;1401135419,62418;7,741053645;5,060258119;1,529774463
13170;1401135419,73552;7,877602557;5,06105411;1,556514194
13171;1401135419,84685;7,711723349;5,054657219;1,525666927
13172;1401135419,96013;7,657757743;5,049425125;1,516560312
13173;1401135420,07147;7,536532337;5,052940938;1,491514037
13174;1401135420,18280;7,70056067;5,054688241;1,523449183
13175;1401135420,29413;7,661460464;5,053417103;1,516095012
13176;1401135420,40644;7,725228644;5,066177867;1,524863289
13177;1401135420,51777;7,641474666;5,06153204;1,509715755
13178;1401135420,62910;7,734579692;5,068148962;1,526115303
13179;1401135420,74044;7,689778919;5,057397479;1,520501197
13180;1401135420,85275;7,762033746;5,066613785;1,531996334
13181;1401135420,96408;7,674208813;5,054617885;1,518256966
13182;1401135421,07834;7,675585506;5,055600619;1,51823415
13183;1401135421,18967;7,800129028;5,056437581;1,54261353
13184;1401135421,30101;7,899395259;5,058857935;1,561497745
13185;1401135421,41331;7,853172281;5,047063058;1,55598854
13186;1401135421,52465;7,892474406;5,054901837;1,561350677
13187;1401135421,63598;7,866837587;5,040645964;1,560680445
13188;1401135421,74731;7,772472599;5,041565948;1,541678256
13189;1401135421,85864;7,839974175;5,056534142;1,550464005
13190;1401135421,96998;7,799202396;5,052406443;1,543660924
13191;1401135422,08326;7,734667569;5,055458709;1,529963553
13192;1401135422,19459;7,854247681;5,050717313;1,555075684
13193;1401135422,30788;7,845270134;5,050200215;1,553457249
13194;1401135422,42019;7,742138602;5,049440712;1,533266562
13195;1401135422,53347;7,819613968;5,044125815;1,550241658
13196;1401135422,64481;7,702776211;5,057180296;1,523136562
13197;1401135422,75614;7,927286457;5,050259582;1,569679009
13198;1401135422,86747;7,808006566;5,062394777;1,542354342
13199;1401135422,98076;7,666566611;5,045695145;1,519427232
13200;1401135423,09209;7,6409841;5,049209962;1,513302904
13201;1401135423,20342;7,68580879;5,059926157;1,51895671
13202;1401135423,31475;7,677761981;5,051125258;1,520010213
13203;1401135423,42609;7,651131908;5,055409409;1,513454458
13204;1401135423,53742;7,662547733;5,042355366;1,519636594
13205;1401135423,64875;7,630259817;5,051053092;1,510627522
13206;1401135423,76106;7,7203561;5,059624262;1,525875381
13207;1401135423,87239;7,80433145;5,062252515;1,541671702
13208;1401135423,98373;7,748822599;5,047613237;1,535145867
13209;1401135424,09506;7,702415092;5,050752111;1,525003588
13210;1401135424,20834;7,657838436;5,059682837;1,513501673
13211;1401135424,31968;7,705538274;5,056010284;1,524035324
13212;1401135424,43296;7,706719692;5,043818709;1,52795335
13213;1401135424,54429;7,691389734;5,055584733;1,521365013
13214;1401135424,65563;7,663831048;5,061017397;1,514286644
13215;1401135424,76794;7,652862742;5,057248569;1,513246311
13216;1401135424,88122;7,701800623;5,056815508;1,523053513
13217;1401135424,99255;7,700461238;5,063589809;1,520751389
13218;1401135425,10486;7,741548172;5,066031415;1,528128734
13219;1401135425,21717;7,73327303;5,059144965;1,528573125
13220;1401135425,33046;7,7506538;5,053375437;1,533757762
13221;1401135425,44277;7,753648704;5,050907322;1,535100173
13222;1401135425,55410;7,783716508;5,044772045;1,5429273
13223;1401135425,66543;7,809054254;5,052981494;1,54543496
13224;1401135425,77774;7,795820475;5,051714986;1,543202753
13225;1401135425,89005;7,686177853;5,059722294;1,519090853
13226;1401135426,00236;7,721793973;5,060226178;1,52597803
13227;1401135426,11467;7,665368353;5,053488865;1,516846788
13228;1401135426,22600;7,665088911;5,057395858;1,515619723
13229;1401135426,33733;7,741135228;5,056472935;1,530935758
13230;1401135426,44866;7,616193598;5,052007243;1,507557933
13231;1401135426,56000;7,841561792;5,05755037;1,550466376
13232;1401135426,67328;7,670808858;5,05186174;1,518412271
13233;1401135426,78461;7,68572924;5,046234805;1,523062152
13234;1401135426,89790;7,796578647;5,060738848;1,540600865
13235;1401135427,00923;7,696751248;5,048162236;1,524664004
13236;1401135427,12056;7,720468419;5,047043897;1,529701064
13237;1401135427,23483;7,665805307;5,048138056;1,518541138
13238;1401135427,34714;7,938971483;5,054747231;1,570597128
13239;1401135427,45944;7,831976079;5,041978167;1,553353827
13240;1401135427,57078;7,839482131;5,048808356;1,552739098
13241;1401135427,68406;7,809642152;5,054266201;1,545158454
13242;1401135427,79442;7,966770055;5,058324731;1,574981932
13243;1401135427,90575;7,811409397;5,054743367;1,545362213
13244;1401135428,01904;7,639491019;5,047118547;1,513634155
13245;1401135428,13037;7,797543513;5,049444333;1,54423794
13246;1401135428,24170;7,862729591;5,053014069;1,556047437
13247;1401135428,36085;7,723884729;5,060967196;1,526167712
13248;1401135428,47218;7,752164188;5,058051849;1,53263834
13249;1401135428,58351;7,835729869;5,056526642;1,549626933
13250;1401135428,69680;7,838016256;5,053490898;1,551010265
13251;1401135428,80911;7,828908661;5,05602895;1,548430347
13252;1401135428,92044;7,6429098;5,053769995;1,512318489
13253;1401135429,03372;7,5203563;5,049674894;1,489275341
13254;1401135429,14701;7,698348858;5,066491333;1,51946354
13255;1401135429,25834;7,708430295;5,063367149;1,522392129
13256;1401135429,37065;7,52925401;5,042678585;1,493106071
13257;1401135429,48198;7,606474842;5,055126629;1,504705104
13258;1401135429,59527;7,617875021;5,053858258;1,507338479
13259;1401135429,70855;7,722606807;5,053683868;1,528114344
13260;1401135429,81989;7,810887565;5,054637842;1,545291237
13261;1401135429,93024;7,677086276;5,058790143;1,517573582
13262;1401135430,04255;7,724320614;5,053555305;1,528492348
13263;1401135430,15291;7,664340575;5,053500092;1,516640039
13264;1401135430,26424;7,739233568;5,057582139;1,530224
13265;1401135430,37655;7,681966661;5,049203535;1,521421469
13266;1401135430,48886;7,727247083;5,056184939;1,528276196
13267;1401135430,60019;7,657159886;5,05505616;1,514752684
13268;1401135430,71152;7,650789361;5,064148151;1,510775185
13269;1401135430,82285;7,659822263;5,06199535;1,513202153
13270;1401135430,93419;7,728704666;5,062343813;1,526704813
13271;1401135431,04943;7,724859154;5,057420153;1,527430769
13272;1401135431,16174;7,728484621;5,059424167;1,527542338
13273;1401135431,27502;7,78196319;5,055324615;1,539359741
13274;1401135431,38733;7,669441911;5,057987392;1,51630309
13275;1401135431,49866;7,714731413;5,051938655;1,527083352
13276;1401135431,61195;7,741384602;5,060198691;1,529857833
13277;1401135431,72426;7,822438725;5,051819737;1,548439796
13278;1401135431,83559;7,817104999;5,056021589;1,546098026
13279;1401135431,94692;7,645621941;5,045798933;1,515245067
13280;1401135432,05825;7,555782538;5,051271257;1,495818014
13281;1401135432,17056;7,728882457;5,047787462;1,531142608
13282;1401135432,28190;7,705110292;5,051334098;1,525361448
13283;1401135432,39420;7,618384178;5,055885716;1,506834728
13284;1401135432,50554;7,683534108;5,055871743;1,519724886
13285;1401135432,61589;7,769550755;5,058259791;1,536012596
13286;1401135432,72820;7,708675852;5,033153013;1,531579873
13287;1401135432,84149;7,690710485;5,046447135;1,523985148
13288;1401135432,95282;7,670378497;5,057795113;1,516545911
13289;1401135433,06611;7,637467351;5,046303134;1,513477718
13290;1401135433,17646;7,76800354;5,055981535;1,536398716
13291;1401135433,28877;7,773410075;5,063015909;1,535331947
13292;1401135433,40206;7,815125515;5,054166356;1,546273898
13293;1401135433,51436;7,79069467;5,063640864;1,538555928
13294;1401135433,62667;7,763252417;5,043912552;1,539133032
13295;1401135433,73996;7,763348161;5,049836986;1,537346291
13296;1401135433,85227;7,832005562;5,062154313;1,547168474
13297;1401135433,96360;7,744733036;5,056756538;1,531561383
13298;1401135434,07493;7,786482289;5,042052628;1,544308016
13299;1401135434,18627;7,889219212;5,051338767;1,561807587
13300;1401135434,29955;7,915245364;5,043923057;1,569263701
13301;1401135434,41186;7,817778261;5,049051254;1,548365795
13302;1401135434,52319;7,828409439;5,051938437;1,54958528
13303;1401135434,63452;7,858779015;5,050663711;1,555989364
13304;1401135434,74586;7,782176729;5,052227598;1,540345635
13305;1401135434,85817;7,77647161;5,048219217;1,540438574
13306;1401135434,97145;7,659128213;5,047730676;1,517340901
13307;1401135435,08278;7,774843915;5,066028725;1,534701901
13308;1401135435,19412;7,732884096;5,054982922;1,529754742
13309;1401135435,30643;7,585935482;5,051549399;1,501704701
13310;1401135435,41874;7,637239039;5,039690039;1,515418405
13311;1401135435,53104;7,748192255;5,069647885;1,528349193
13312;1401135435,64238;7,6805222;5,04259634;1,5231285
13313;1401135435,75371;7,620767125;5,044619526;1,510672328
13314;1401135435,86504;7,67141151;5,054721244;1,517672517
13315;1401135435,97637;7,658048343;5,052924646;1,515567494
13316;1401135436,08771;7,730707085;5,055358582;1,529210433
13317;1401135436,20099;7,714362925;5,069368373;1,521760179
13318;1401135436,31428;7,775676193;5,05458877;1,538340021
13319;1401135436,42561;7,690094106;5,054798836;1,521345232
13320;1401135436,53890;7,661503846;5,072641107;1,510357955
13321;1401135436,65023;7,610735769;5,060933174;1,503820641
13322;1401135436,76156;7,682275755;5,052388235;1,520523641
13323;1401135436,87387;7,606016144;5,042205014;1,508470227
13324;1401135436,98520;7,613280776;5,057973962;1,505203631
13325;1401135437,09751;7,650965115;5,053552708;1,513977504
13326;1401135437,20982;7,839135381;5,054646544;1,550877062
13327;1401135437,32115;7,706265329;5,053681866;1,524881371
13328;1401135437,43248;7,73997011;5,056668903;1,530646016
13329;1401135437,54382;7,716676706;5,06832643;1,52252954
13330;1401135437,65515;7,669022674;5,058440824;1,516084292
13331;1401135437,76843;7,754454674;5,054578614;1,534144637
13332;1401135437,88074;7,748886594;5,058485062;1,531859143
13333;1401135437,99403;7,631196214;5,049266499;1,511347483
13334;1401135438,10634;7,571023947;5,030560777;1,505005959
13335;1401135438,21962;7,76006343;5,064707034;1,532184069
13336;1401135438,33193;7,704412823;5,055040693;1,524105005
13337;1401135438,44424;7,716861254;5,059313255;1,525278405
13338;1401135438,55753;7,688031111;5,05910585;1,519642273
13339;1401135438,66886;7,781520082;5,046485471;1,541968193
13340;1401135438,78019;7,641996495;5,04627919;1,514382421
13341;1401135438,89152;7,734606092;5,055852919;1,529832101
13342;1401135439,00481;7,770141774;5,062882753;1,534726786
13343;1401135439,11712;7,727653592;5,0517818;1,529688711
13344;1401135439,22845;7,900062231;5,056114917;1,562476795
13345;1401135439,34076;7,771331472;5,056099386;1,537021106
13346;1401135439,45209;7,836990241;5,059097165;1,549088698
13347;1401135439,56440;7,789725708;5,056567201;1,540516599
13348;1401135439,67573;7,84425329;5,065549937;1,548549198
13349;1401135439,78707;7,853062404;5,057043999;1,552895804
