Sample;Time;Power;Voltage;Current
23328;1401132559,65189;5,676134396;5,053216068;1,123271659
23329;1401132559,76322;5,748347301;5,057189929;1,136668265
23330;1401132559,87651;5,748405757;5,05653609;1,136826803
23331;1401132559,98784;5,710496994;5,064482574;1,127557833
23332;1401132560,10015;5,73475084;5,056643688;1,134102221
23333;1401132560,21148;5,775563598;5,066289671;1,139998692
23334;1401132560,32281;5,590327605;5,054963488;1,105908602
23335;1401132560,43610;5,701543318;5,071480378;1,124236494
23336;1401132560,54743;5,753881734;5,070052252;1,13487622
23337;1401132560,65876;5,748971254;5,054461434;1,137405306
23338;1401132560,77205;5,842767331;5,059874442;1,154725754
23339;1401132560,88338;5,671336535;5,056090861;1,121684062
23340;1401132560,99667;5,650768684;5,063199761;1,116046957
23341;1401132561,10995;5,817216793;5,066820235;1,148100095
23342;1401132561,22324;5,770021549;5,067771232;1,138571827
23343;1401132561,33457;5,68489336;5,054548069;1,124708536
23344;1401132561,44786;5,779377369;5,064040598;1,141258104
23345;1401132561,55919;5,870199495;5,060609066;1,159978852
23346;1401132561,67052;5,873494096;5,064316616;1,159780192
23347;1401132561,78185;5,764513622;5,064767398;1,138159597
23348;1401132561,89611;5,808029011;5,070409902;1,145475242
23349;1401132562,00745;5,769223896;5,052962518;1,14175078
23350;1401132562,11976;5,785309888;5,065682372;1,142059344
23351;1401132562,23207;5,741535874;5,0594266;1,134819482
23352;1401132562,34340;5,82571288;5,058264571;1,151721662
23353;1401132562,45473;5,752503544;5,059797333;1,136903944
23354;1401132562,56606;5,735990635;5,066229737;1,132201051
23355;1401132562,67739;5,767446533;5,061036315;1,139578176
23356;1401132562,78873;5,741922643;5,050987367;1,136792121
23357;1401132562,90006;5,679082039;5,047786008;1,125063945
23358;1401132563,01139;5,799672404;5,054591464;1,147406758
23359;1401132563,12370;5,831048331;5,064226313;1,151419382
23360;1401132563,23699;5,891493448;5,051491815;1,166287834
23361;1401132563,35027;5,671746706;5,050674123;1,122968255
23362;1401132563,46160;5,699650107;5,058387629;1,126772111
23363;1401132563,57391;5,708995033;5,059435879;1,128385687
23364;1401132563,68525;5,795880642;5,066285477;1,14400988
23365;1401132563,79658;5,6252917;5,067571835;1,110056627
23366;1401132563,90791;5,661168552;5,064466742;1,117821252
23367;1401132564,02120;5,693876512;5,058936164;1,12550867
23368;1401132564,13351;5,689860155;5,062632474;1,123893584
23369;1401132564,24581;5,749554208;5,060422681;1,136180626
23370;1401132564,35715;5,742671679;5,060934015;1,134705898
23371;1401132564,47043;5,657318541;5,062975477;1,117390074
23372;1401132564,58372;5,715913143;5,054678178;1,130816432
23373;1401132564,69700;5,651581398;5,06164393;1,116550567
23374;1401132564,80834;5,81239451;5,04982875;1,151008242
23375;1401132564,91967;5,694474815;5,063793896;1,124547115
23376;1401132565,03100;5,736746149;5,062450981;1,133195397
23377;1401132565,14331;5,777912946;5,05290499;1,143483394
23378;1401132565,25562;5,680302518;5,064202935;1,12165776
23379;1401132565,36890;5,759375462;5,057902279;1,13868856
23380;1401132565,48024;5,81102035;5,060620547;1,148282171
23381;1401132565,59157;5,713522522;5,073856335;1,126071009
23382;1401132565,70290;5,716009131;5,055470445;1,130658203
23383;1401132565,81423;5,719200651;5,056042253;1,131161562
23384;1401132565,92557;5,700968461;5,05230395;1,128389843
23385;1401132566,03885;5,681850676;5,05829837;1,123273137
23386;1401132566,15116;5,578310932;5,05438429;1,103657857
23387;1401132566,31621;5,784324515;5,06416633;1,142206661
23388;1401132566,43145;5,792315471;5,06177462;1,144325045
23389;1401132566,54278;5,848644589;5,061852979;1,155435492
23390;1401132566,65606;5,78384034;5,072085338;1,140327884
23391;1401132566,76837;5,566778697;5,047440728;1,102891346
23392;1401132566,88166;5,818777633;5,065459969;1,148716537
23393;1401132566,99299;5,716618589;5,059908409;1,12978697
23394;1401132567,10432;5,645823884;5,056460297;1,116556554
23395;1401132567,21663;5,735310501;5,05438137;1,134720569
23396;1401132567,32894;5,706347208;5,065092766;1,126602704
23397;1401132567,44027;5,705317581;5,064169425;1,1266048
23398;1401132567,55258;5,70012012;5,059066652;1,126713782
23399;1401132567,66391;5,836325306;5,062797722;1,152786587
23400;1401132567,77720;5,708391037;5,052211323;1,129879705
23401;1401132567,88853;5,77239365;5,059422705;1,140919426
23402;1401132567,99986;5,592175616;5,060099708;1,10515127
23403;1401132568,11217;5,825210644;5,056697943;1,151979159
23404;1401132568,22351;5,692807945;5,06506236;1,123936398
23405;1401132568,33484;5,750254368;5,06983138;1,134210181
23406;1401132568,44812;5,650196233;5,05749141;1,117193441
23407;1401132568,55946;5,681388439;5,063605716;1,122004508
23408;1401132568,67274;5,842138159;5,06224266;1,154061263
23409;1401132568,78407;5,831084321;5,074239151;1,149154414
23410;1401132568,89541;5,866865335;5,052724024;1,161129187
23411;1401132569,00772;5,780196981;5,05681627;1,143050622
23412;1401132569,12003;5,848758047;5,052559541;1,157583201
23413;1401132569,23136;5,852264877;5,064693136;1,155502361
23414;1401132569,34562;5,819344125;5,063372023;1,149302105
23415;1401132569,45793;5,855467332;5,061109415;1,156953318
23416;1401132569,57024;5,846922103;5,062249933;1,155004629
23417;1401132569,68157;5,704344987;5,063198963;1,126628645
23418;1401132569,79290;5,741038763;5,063151608;1,133886403
23419;1401132569,90619;5,744975941;5,059873307;1,135399168
23420;1401132570,01947;5,752434132;5,055328356;1,137895252
23421;1401132570,13178;5,879138693;5,052977859;1,163499793
23422;1401132570,24311;5,972962518;5,054561332;1,181697506
23423;1401132570,35445;5,903265574;5,064187712;1,165688539
23424;1401132570,46578;5,968944066;5,060495157;1,17951779
23425;1401132570,57907;5,762229963;5,045718939;1,142003753
23426;1401132570,68942;5,84339195;5,06395977;1,15391753
23427;1401132570,80075;5,778274338;5,056293014;1,142788664
23428;1401132570,91404;5,761864287;5,057274421;1,139322055
23429;1401132571,02537;5,677666313;5,056879082;1,12276094
23430;1401132571,13768;5,735664548;5,058516681;1,133862931
23431;1401132571,24901;5,714398222;5,056936371;1,130011889
23432;1401132571,36035;5,791708846;5,056401088;1,145421169
23433;1401132571,47168;5,58147666;5,047311717;1,105831574
23434;1401132571,58301;5,595131023;5,058810667;1,106017084
23435;1401132571,69434;5,69582019;5,061591886;1,125302142
23436;1401132571,80568;5,670819912;5,061469513;1,120390017
23437;1401132571,91701;5,659005416;5,054940029;1,119500011
23438;1401132572,02834;5,586820045;5,073568569;1,101161829
23439;1401132572,13967;5,763361103;5,064036452;1,138096291
23440;1401132572,25100;5,804953908;5,067828483;1,145451928
23441;1401132572,36234;5,608635503;5,055186937;1,109481326
23442;1401132572,47367;5,716184062;5,055183959;1,130756884
23443;1401132572,58500;5,655798279;5,05752553;1,11829357
23444;1401132572,69829;5,637108549;5,047501322;1,116811703
23445;1401132572,81157;5,653892789;5,055586324;1,118345613
23446;1401132572,92486;5,701753459;5,049576006;1,129154894
23447;1401132573,03619;5,640590549;5,058196975;1,115138572
23448;1401132573,14850;5,741308378;5,061360109;1,134341018
23449;1401132573,25983;5,696331626;5,067527146;1,124085074
23450;1401132573,37312;5,773454979;5,062138263;1,140517046
23451;1401132573,48640;5,722267625;5,060927756;1,130675619
23452;1401132573,59969;5,626802111;5,05356741;1,113431692
23453;1401132573,71102;5,649031925;5,060670024;1,116261661
23454;1401132573,82431;5,606498104;5,056985444;1,108664078
23455;1401132573,93759;5,80323584;5,068334544;1,144998577
23456;1401132574,04893;5,775585409;5,06024836;1,14136402
23457;1401132574,16026;5,72238721;5,061495578;1,130572401
23458;1401132574,27159;5,825444053;5,064168992;1,150325761
23459;1401132574,38292;5,729353169;5,049677213;1,134597901
23460;1401132574,49621;5,838896392;5,059516971;1,154042259
23461;1401132574,60852;5,744575265;5,059737898;1,135350364
23462;1401132574,71985;5,700961109;5,060916437;1,126468137
23463;1401132574,83118;5,638462507;5,048984842;1,11675172
23464;1401132574,94251;5,75912581;5,061796043;1,137763308
23465;1401132575,05580;5,732120626;5,055143023;1,133918586
23466;1401132575,16713;5,743202818;5,06812424;1,133200874
23467;1401132575,27944;5,658069966;5,063217499;1,117485071
23468;1401132575,39273;5,771696905;5,068266237;1,138791183
23469;1401132575,50406;5,690687066;5,055390612;1,125667135
23470;1401132575,61539;5,732779325;5,053950431;1,134316492
23471;1401132575,72770;5,667971164;5,058177721;1,120555954
23472;1401132575,84001;5,785769899;5,060714749;1,143271294
23473;1401132575,95330;5,731955366;5,063533777;1,132006938
23474;1401132576,06560;5,729111236;5,062204457;1,131742363
23475;1401132576,17791;5,787630698;5,065613629;1,142532992
23476;1401132576,28925;5,844978615;5,065413475;1,153899607
23477;1401132576,40155;5,666983774;5,060275565;1,119896279
23478;1401132576,51289;5,830550929;5,056695964;1,153035692
23479;1401132576,62520;5,759181026;5,059566722;1,138275537
23480;1401132576,73653;5,857693744;5,050959172;1,159719084
23481;1401132576,84786;5,839706097;5,068777464;1,152093604
23482;1401132576,96017;5,753723992;5,059157724;1,137288914
23483;1401132577,07346;5,798051739;5,06281937;1,145221924
23484;1401132577,18479;5,727544127;5,059414273;1,132056759
23485;1401132577,29612;5,863854101;5,057254691;1,159493531
23486;1401132577,40843;5,737667298;5,050188698;1,13612929
23487;1401132577,51878;5,780229906;5,057917788;1,142808197
23488;1401132577,63109;5,810067485;5,055096403;1,149348503
23489;1401132577,74340;5,825785196;5,050706202;1,153459529
23490;1401132577,85474;5,800686421;5,054639202;1,147596533
23491;1401132577,96607;5,846882788;5,063590016;1,154691191
23492;1401132578,07935;5,707373702;5,049288114;1,13033235
23493;1401132578,19069;5,822597746;5,064148909;1,149768273
23494;1401132578,30202;5,968425553;5,064027284;1,178592693
23495;1401132578,41335;5,802984077;5,057262379;1,147455608
23496;1401132578,52566;5,786304491;5,057335026;1,144141027
23497;1401132578,63797;5,677750939;5,066423506;1,120662521
23498;1401132578,74930;5,716033608;5,06075502;1,129482377
23499;1401132578,86063;5,815541651;5,051848568;1,151171016
23500;1401132578,97197;5,622853691;5,05381838;1,112595125
23501;1401132579,08330;5,661566116;5,050983736;1,120883854
23502;1401132579,19561;5,596273338;5,053829406;1,107333249
23503;1401132579,30889;5,653723431;5,058335145;1,117704397
23504;1401132579,42023;5,66597451;5,06050866;1,119645255
23505;1401132579,53253;5,797616187;5,064018674;1,144864693
23506;1401132579,64387;5,745630732;5,066348279;1,134077331
23507;1401132579,75618;5,656684787;5,058250332;1,118308588
23508;1401132579,86751;5,681592828;5,062173183;1,122362397
23509;1401132579,98079;5,65574113;5,051265295;1,119668202
23510;1401132580,09213;5,650792253;5,063403237;1,116006762
23511;1401132580,20346;5,81419226;5,054770677;1,150238583
23512;1401132580,31577;5,729283463;5,056010504;1,133162888
23513;1401132580,42710;5,79518109;5,05408313;1,146633512
23514;1401132580,53941;5,813330214;5,05694209;1,149574211
23515;1401132580,65074;5,723427729;5,050923138;1,133144887
23516;1401132580,76403;5,768328796;5,064108204;1,139061127
23517;1401132580,87536;5,645097584;5,069886339;1,113456438
23518;1401132580,98669;5,775912164;5,047948652;1,14420977
23519;1401132581,09900;5,680635288;5,050291157;1,124813424
23520;1401132581,21033;5,73988832;5,061225312;1,134090653
23521;1401132581,32264;5,654936552;5,0634615;1,116812392
23522;1401132581,43593;5,696918725;5,050434743;1,12800561
23523;1401132581,54726;5,751285724;5,055094699;1,137720669
23524;1401132581,65859;5,702824095;5,071205181;1,124550061
23525;1401132581,77090;5,736588729;5,063360807;1,132960685
23526;1401132581,88223;5,680529719;5,061017902;1,122408541
23527;1401132581,99454;5,840246814;5,067046627;1,152593857
23528;1401132582,10588;5,775568985;5,05354143;1,142875559
23529;1401132582,21721;5,797052704;5,055098027;1,146773549
23530;1401132582,32854;5,777846154;5,052199727;1,143629798
23531;1401132582,44085;5,651350909;5,054441611;1,118095993
23532;1401132582,55218;5,802135376;5,075025376;1,14327219
23533;1401132582,66351;5,76334533;5,068808539;1,137021705
23534;1401132582,77485;5,751639194;5,052418038;1,138393369
23535;1401132582,88618;5,728999976;5,052464811;1,133902004
23536;1401132582,99751;5,677242676;5,067664509;1,12028779
23537;1401132583,10982;5,740667548;5,068151584;1,132694524
23538;1401132583,22311;5,792572152;5,04516429;1,148143414
23539;1401132583,33541;5,670329473;5,054316047;1,121878692
23540;1401132583,44675;5,710638342;5,072176599;1,125875299
23541;1401132583,55808;5,759433417;5,062723982;1,137615528
23542;1401132583,66941;5,603887554;5,053402567;1,108933531
23543;1401132583,78074;5,763319435;5,056731326;1,139732183
23544;1401132583,89403;5,747445302;5,058042169;1,136298415
23545;1401132584,00732;5,679959243;5,060731584;1,122359317
23546;1401132584,11962;5,771291119;5,060772247;1,140397322
23547;1401132584,23096;5,738465282;5,04418496;1,137639743
23548;1401132584,34229;5,86052254;5,056400635;1,159030497
23549;1401132584,45362;5,79352552;5,055433045;1,145999852
23550;1401132584,56495;5,829109644;5,059312453;1,152154507
23551;1401132584,67824;5,760768584;5,062590372;1,137909284
23552;1401132584,78957;5,783310685;5,060207134;1,14289999
23553;1401132584,90090;5,852280578;5,059686472;1,156648858
23554;1401132585,01419;5,695147992;5,05775447;1,126023026
23555;1401132585,12650;5,744646819;5,062568126;1,13472978
23556;1401132585,23881;5,755469352;5,055454169;1,138467319
23557;1401132585,35014;5,749608451;5,057957236;1,136745168
23558;1401132585,46147;5,809660422;5,06691422;1,146587483
23559;1401132585,57281;5,909237777;5,060300973;1,167764093
23560;1401132585,68414;5,936476408;5,059818994;1,173258651
23561;1401132585,79547;5,760944923;5,052263601;1,140270061
23562;1401132585,90680;5,826640519;5,050915629;1,153581043
23563;1401132586,01813;5,813810118;5,063907355;1,148087773
23564;1401132586,12947;5,700863141;5,060984456;1,12643364
23565;1401132586,24178;5,661339296;5,052905432;1,120412676
23566;1401132586,35408;5,751395575;5,066057351;1,135280392
23567;1401132586,46639;5,78237348;5,056772377;1,143490956
23568;1401132586,57675;5,708652947;5,05918872;1,128373196
23569;1401132586,68808;5,685417675;5,073272045;1,120660912
23570;1401132586,80039;5,769187165;5,050228476;1,142361616
23571;1401132586,91368;5,835009949;5,060026063;1,153158082
23572;1401132587,02501;5,731746548;5,059115409;1,132954298
23573;1401132587,13634;5,740857631;5,059554045;1,134656845
23574;1401132587,24767;5,655171242;5,063395568;1,116873285
23575;1401132587,35998;5,670309267;5,059444485;1,12073752
23576;1401132587,47229;5,727235487;5,058618724;1,132173781
23577;1401132587,58362;5,692265024;5,051591809;1,126826006
23578;1401132587,69593;5,760168099;5,066147459;1,136991796
23579;1401132587,80922;5,64087923;5,06362477;1,114000244
23580;1401132587,92055;5,722252074;5,05678619;1,13159858
23581;1401132588,03384;5,736224519;5,068817832;1,131669101
23582;1401132588,14615;5,719965126;5,067835096;1,128680199
23583;1401132588,25748;5,693213028;5,063568157;1,124348059
23584;1401132588,36881;5,764154987;5,054431806;1,140416017
23585;1401132588,48014;5,661068665;5,05894845;1,119020825
23586;1401132588,59148;5,773639103;5,061434095;1,140712097
23587;1401132588,70378;5,756251692;5,061591498;1,137241457
23588;1401132588,81512;5,702420174;5,050696543;1,129036386
23589;1401132588,92645;5,731782744;5,060152603;1,132729226
23590;1401132589,03778;5,581778352;5,058718723;1,10339765
23591;1401132589,15009;5,818589582;5,06053894;1,149796425
23592;1401132589,26240;5,77476604;5,057076077;1,141917969
23593;1401132589,37373;5,709093363;5,049384082;1,130651436
23594;1401132589,48506;5,743994532;5,057373613;1,135766303
23595;1401132589,59835;5,831070725;5,064358004;1,151393863
23596;1401132589,70968;5,757874328;5,058437163;1,138271395
23597;1401132589,82102;5,821558132;5,049669729;1,152859186
23598;1401132589,93430;6,205646553;5,058585453;1,226755307
23599;1401132590,04563;6,049060457;5,049228148;1,198016861
23600;1401132590,15892;6,201963416;5,056940506;1,22642602
23601;1401132590,27123;5,998130213;5,066784634;1,183813927
23602;1401132590,38256;5,923954464;5,062963706;1,170056672
23603;1401132590,49389;5,734856199;5,059779615;1,133420156
23604;1401132590,60620;5,723683023;5,057379148;1,131748848
23605;1401132590,71753;5,714077548;5,061350406;1,128963042
23606;1401132590,83082;5,770730886;5,058339115;1,140835115
23607;1401132590,94411;5,699333462;5,054095744;1,127666303
23608;1401132591,05739;5,783601181;5,057814099;1,143498173
23609;1401132591,17068;5,676118978;5,065344529;1,120579053
23610;1401132591,28299;5,716957114;5,05890706;1,130077514
23611;1401132591,39627;5,71463032;5,061297438;1,129084072
23612;1401132591,50760;5,718940727;5,062750384;1,129611435
23613;1401132591,61991;5,750779152;5,065725654;1,135233044
23614;1401132591,73124;5,78669467;5,056273903;1,144458307
23615;1401132591,84258;5,852194013;5,062666346;1,155950958
23616;1401132591,95489;5,775887665;5,058709279;1,141771022
23617;1401132592,06622;5,751564925;5,061765761;1,13627639
23618;1401132592,17755;5,71937649;5,04544111;1,133573134
23619;1401132592,28888;5,740654711;5,056898871;1,13521248
23620;1401132592,40217;5,739436641;5,058560593;1,134598773
23621;1401132592,51350;5,792343075;5,065591827;1,143468182
23622;1401132592,62679;5,735671413;5,063551549;1,132736846
23623;1401132592,74007;5,865629609;5,064222727;1,158248743
23624;1401132592,85043;5,763260901;5,05887908;1,139236738
23625;1401132592,96274;5,794279122;5,058042006;1,145557731
23626;1401132593,07505;5,783010396;5,055638711;1,143873351
23627;1401132593,18833;5,726191982;5,063985618;1,130767821
23628;1401132593,29966;5,684502214;5,056051023;1,124296845
23629;1401132593,41295;5,795772507;5,05856822;1,145733784
23630;1401132593,52526;5,80039394;5,054406008;1,147591612
23631;1401132593,63659;5,784660767;5,064524764;1,142192217
23632;1401132593,74988;5,751341872;5,065761645;1,135336061
23633;1401132593,86219;5,890156364;5,073011151;1,16107696
23634;1401132593,97547;5,731114111;5,066911345;1,131086321
23635;1401132594,08680;5,628422053;5,050469663;1,114435375
23636;1401132594,19814;5,715029556;5,054767879;1,130621562
23637;1401132594,30947;5,680333154;5,05734885;1,123183969
23638;1401132594,42080;5,608704006;5,062777082;1,107831515
23639;1401132594,53213;5,666978106;5,057957466;1,120408415
23640;1401132594,64444;5,570719465;5,051579075;1,102767943
23641;1401132594,75577;5,645836251;5,054775925;1,116931064
23642;1401132594,86808;5,662040636;5,054179056;1,120269103
23643;1401132594,97942;5,738014749;5,055615704;1,134978425
23644;1401132595,09075;5,738713463;5,058085279;1,134562418
23645;1401132595,20306;5,713456838;5,066596333;1,127671609
23646;1401132595,31439;5,647494572;5,047560844;1,118856166
23647;1401132595,42572;5,809144917;5,066361567;1,146610805
23648;1401132595,53706;5,733223877;5,048555071;1,135616785
23649;1401132595,64936;5,723431686;5,060850053;1,130922992
23650;1401132595,76363;5,684560157;5,057817492;1,123915635
23651;1401132595,87691;5,751040785;5,057553947;1,137119019
23652;1401132595,99020;5,680486528;5,059423344;1,122753749
23653;1401132596,10153;5,787202746;5,056962255;1,144402994
23654;1401132596,21286;5,67273543;5,065406553;1,119897361
23655;1401132596,32419;5,671562505;5,053841555;1,122228001
23656;1401132596,43553;5,804807542;5,051879615;1,149039167
23657;1401132596,54881;5,649604514;5,067181235;1,11494029
23658;1401132596,66112;5,575698752;5,057810678;1,102393725
23659;1401132596,77441;5,75628259;5,061299934;1,137313075
23660;1401132596,88574;5,648190698;5,064765614;1,115192909
23661;1401132596,99707;5,805203737;5,057919906;1,147745288
23662;1401132597,11036;5,712871832;5,068095199;1,127222676
23663;1401132597,22169;5,846394103;5,065011509;1,154270645
23664;1401132597,33400;5,746236841;5,068552499;1,133703724
23665;1401132597,44533;5,651170044;5,064157306;1,115915186
23666;1401132597,55666;5,731564024;5,059465279;1,132839877
23667;1401132597,66897;5,808569318;5,058503532;1,148278198
23668;1401132597,78226;5,714778224;5,063083181;1,128715058
23669;1401132597,89554;5,661489203;5,062155129;1,118395043
23670;1401132598,00688;5,705510211;5,066020722;1,126231124
23671;1401132598,11919;5,726792969;5,067950007;1,130001867
23672;1401132598,23149;5,762833803;5,054126053;1,1402236
23673;1401132598,34283;5,717114336;5,060396167;1,129776039
23674;1401132598,45514;5,638907799;5,072376655;1,111689487
23675;1401132598,56647;5,710021374;5,051117378;1,130447176
23676;1401132598,67975;5,676892863;5,058875004;1,122165078
23677;1401132598,79109;5,709956656;5,06126811;1,128167197
23678;1401132598,90242;5,667264405;5,056235335;1,120846644
23679;1401132599,01570;5,697745447;5,075916047;1,122505848
23680;1401132599,12899;5,753136337;5,063798486;1,136130585
23681;1401132599,24228;5,676453499;5,064068686;1,12092743
23682;1401132599,35556;5,699507532;5,065490905;1,125163906
23683;1401132599,46689;5,746838298;5,065077524;1,134600264
23684;1401132599,57823;5,61331276;5,056634513;1,110088686
23685;1401132599,69053;5,718690531;5,059942583;1,130188819
23686;1401132599,80187;5,721222673;5,073502232;1,127667321
23687;1401132599,91515;5,783365147;5,064935698;1,141843745
23688;1401132600,02746;5,794836752;5,050308744;1,147422276
23689;1401132600,13879;5,735010361;5,055830319;1,134336004
23690;1401132600,25013;5,97341022;5,061590784;1,180144835
23691;1401132600,36439;5,755091512;5,052794788;1,138991737
23692;1401132600,47767;5,80994416;5,061153884;1,14794853
23693;1401132600,58901;5,810057126;5,063841399;1,147361591
23694;1401132600,70034;5,827704928;5,062518548;1,151147373
23695;1401132600,81265;5,840748441;5,053952415;1,15567935
23696;1401132600,92300;5,804510981;5,057850662;1,147624034
23697;1401132601,03531;5,861290118;5,057961993;1,158824469
23698;1401132601,14665;5,758830869;5,048296239;1,140747412
23699;1401132601,25798;5,813585501;5,069881567;1,146690593
23700;1401132601,36931;5,749088981;5,058550895;1,136509071
23701;1401132601,48064;5,856243946;5,052094739;1,159171442
23702;1401132601,59198;5,854733836;5,052291421;1,158827421
23703;1401132601,70428;5,705999278;5,052891346;1,1292543
23704;1401132601,81757;5,738130255;5,05686326;1,134721261
23705;1401132601,92890;5,750932978;5,049663328;1,138874536
23706;1401132602,04121;5,66160996;5,067799996;1,117173125
23707;1401132602,15254;5,592297268;5,049264485;1,107546908
23708;1401132602,26388;5,634335764;5,062762581;1,112897489
23709;1401132602,37618;5,717131644;5,055687155;1,130831768
23710;1401132602,48947;5,728701669;5,054855472;1,133306719
23711;1401132602,60178;5,78755152;5,058665396;1,144086645
23712;1401132602,71311;5,651548314;5,062024771;1,116460027
23713;1401132602,82444;5,683829906;5,069978581;1,121075724
23714;1401132602,93578;5,745143171;5,055408916;1,136434909
23715;1401132603,04906;5,704214358;5,049232875;1,129719009
23716;1401132603,16235;5,78668489;5,052000654;1,145424414
23717;1401132603,27368;5,652270624;5,069804914;1,114889176
23718;1401132603,38501;5,700741613;5,052545232;1,128291059
23719;1401132603,49635;5,798495338;5,055194854;1,14703696
23720;1401132603,60963;5,773765836;5,056376834;1,141878073
23721;1401132603,72194;5,708358853;5,048692996;1,130660719
23722;1401132603,83327;5,75259746;5,052767216;1,138504351
23723;1401132603,94460;5,67698156;5,055745756;1,122877184
23724;1401132604,05594;5,646975433;5,051190039;1,117949511
23725;1401132604,16825;5,781817444;5,056937223;1,143343725
23726;1401132604,27860;5,689354017;5,05169259;1,126227282
23727;1401132604,38993;5,687335316;5,058569788;1,124297095
23728;1401132604,50224;5,66844766;5,056878582;1,120938059
23729;1401132604,61260;5,665441463;5,050993384;1,121648957
23730;1401132604,72491;5,892671361;5,058773677;1,164841864
23731;1401132604,83819;5,685549616;5,062455936;1,123081304
23732;1401132604,95539;5,649153844;5,061201164;1,116168605
23733;1401132605,06965;5,698023593;5,058059642;1,126523607
23734;1401132605,18098;5,771317141;5,0540676;1,141915304
23735;1401132605,29427;5,902759431;5,05743029;1,16714598
23736;1401132605,40560;5,841953022;5,066517863;1,153050908
23737;1401132605,51693;5,692109337;5,056614086;1,125676043
23738;1401132605,63022;5,647646912;5,061278517;1,115853809
23739;1401132605,74253;5,658930285;5,056531145;1,119132884
23740;1401132605,85581;5,710072909;5,06419551;1,127538006
23741;1401132605,96910;5,646187302;5,065946397;1,114537514
23742;1401132606,08141;5,865207525;5,065851164;1,1577931
23743;1401132606,19469;5,841522403;5,059061857;1,154665147
23744;1401132606,30700;5,666259228;5,061616664;1,119456412
23745;1401132606,41931;5,628468399;5,05818447;1,112744787
23746;1401132606,53259;5,696178969;5,063904599;1,12485906
23747;1401132606,64490;5,778079558;5,061651785;1,141540312
23748;1401132606,75624;5,708566366;5,044730305;1,13159
23749;1401132606,86952;5,6849587;5,058705219;1,123797188
23750;1401132606,98281;5,696870563;5,056393741;1,126666722
23751;1401132607,09609;5,683253609;5,044744252;1,126569222
23752;1401132607,20743;5,879591172;5,063510313;1,161168993
23753;1401132607,31973;5,726482178;5,067784672;1,129977406
23754;1401132607,43009;5,696781236;5,05073107;1,127912209
23755;1401132607,54142;5,784541668;5,055303366;1,144252135
23756;1401132607,65275;5,760339944;5,051389419;1,140347628
23757;1401132607,76506;5,951151051;5,060895544;1,17590869
23758;1401132607,87737;5,79588643;5,051762636;1,147299833
23759;1401132607,99066;5,776060591;5,063779472;1,140661955
23760;1401132608,10394;5,761597371;5,058940852;1,138893998
23761;1401132608,21528;5,868911228;5,062596229;1,159269071
23762;1401132608,32661;5,836777195;5,055640691;1,154507915
23763;1401132608,43794;5,694045878;5,066245595;1,123918249
23764;1401132608,54927;5,862827309;5,06448141;1,157636258
23765;1401132608,66158;5,829470661;5,051913976;1,153913287
23766;1401132608,77291;5,808098101;5,068967734;1,145814771
23767;1401132608,88425;5,809282035;5,066732183;1,146553997
23768;1401132608,99656;5,848309007;5,065347643;1,154572088
23769;1401132609,10789;5,726880214;5,064206695;1,130854359
23770;1401132609,21922;5,897931786;5,060343227;1,165520108
23771;1401132609,33153;5,73525229;5,058609549;1,133760618
23772;1401132609,44286;5,61890589;5,059610664;1,110541159
23773;1401132609,55419;5,61650894;5,063528645;1,109208485
23774;1401132609,66553;5,61296431;5,066730919;1,107807855
23775;1401132609,77686;5,72142417;5,067070251;1,129138513
23776;1401132609,89015;5,586969953;5,062772552;1,103539591
23777;1401132610,00343;5,711969499;5,059556859;1,128946597
23778;1401132610,11672;5,712408168;5,061159897;1,128675696
23779;1401132610,22805;5,814448392;5,058606832;1,149416941
23780;1401132610,34133;5,767098307;5,071675969;1,137118842
23781;1401132610,45267;5,662767075;5,059843682;1,119158502
23782;1401132610,56498;5,634920308;5,060170652;1,113583058
23783;1401132610,67631;5,682306233;5,054377111;1,124234719
23784;1401132610,78862;5,745970053;5,062801167;1,134938913
23785;1401132610,90190;5,709997444;5,053379842;1,129936324
23786;1401132611,01324;5,774701769;5,052539739;1,1429305
23787;1401132611,12554;5,691932368;5,065987508;1,123558311
23788;1401132611,23785;5,725711053;5,065633326;1,130305074
23789;1401132611,34919;5,659306277;5,067185669;1,11685394
23790;1401132611,46052;5,637301445;5,048765284;1,116570315
23791;1401132611,57185;5,672663603;5,054824672;1,122227569
23792;1401132611,68416;5,722722324;5,049486372;1,133327611
23793;1401132611,79549;5,708920651;5,063653094;1,127431233
23794;1401132611,90682;5,700766425;5,059273002;1,126795574
23795;1401132612,02011;5,692445252;5,058945154;1,125223753
23796;1401132612,13144;5,659809759;5,052552084;1,120188306
23797;1401132612,24277;5,557147582;5,063823774;1,097421204
23798;1401132612,35508;5,80727034;5,063927386;1,146791788
23799;1401132612,46642;5,703078752;5,060384441;1,127005037
23800;1401132612,57775;5,789652765;5,062124587;1,143719927
23801;1401132612,69103;5,642352208;5,066590429;1,113638903
23802;1401132612,80237;5,769554351;5,062861688;1,13958364
23803;1401132612,91370;5,855470021;5,06660594;1,155698724
23804;1401132613,02503;5,817174085;5,067608631;1,147913051
23805;1401132613,13734;5,667611738;5,062344217;1,119562695
23806;1401132613,24867;5,695025979;5,054474792;1,126729525
23807;1401132613,36000;5,544762183;5,063482806;1,095049079
23808;1401132613,47134;5,743740255;5,069261914;1,133052573
23809;1401132613,58267;5,935478904;5,054632424;1,17426519
