Sample;Time;Power;Voltage;Current
498;1401214457,81396;21,02859351;4,988594953;4,215333918
499;1401214457,92529;20,90264926;4,981533928;4,196026679
500;1401214458,03662;20,84073874;4,996850128;4,170775229
501;1401214458,14795;20,9672608;4,991370487;4,200702163
502;1401214458,26124;20,93177234;4,990745996;4,194116943
503;1401214458,37257;20,99935375;4,992606877;4,206089978
504;1401214458,48390;20,96065245;5,007395324;4,185939214
505;1401214458,59524;20,88932825;4,98663525;4,189062805
506;1401214458,70657;20,98944368;4,98629425;4,209427408
507;1401214458,81985;21,02479015;4,993108765;4,2107615
508;1401214458,93216;20,87529118;4,992236589;4,181550856
509;1401214459,04350;20,96818035;4,991215755;4,20101662
510;1401214459,15678;20,8159648;4,985850724;4,175007626
511;1401214459,26811;20,81861568;4,991613777;4,170718451
512;1401214459,37945;20,79068531;4,98908934;4,167230509
513;1401214459,49078;20,96806089;4,98917495;4,202711089
514;1401214459,60211;20,98803481;4,985295579;4,209988049
515;1401214459,71540;20,96402575;4,996613189;4,195647124
516;1401214459,82673;20,91281236;4,991347054;4,189813317
517;1401214459,93806;21,00692676;5,002079704;4,199638551
518;1401214460,04939;21,06916572;5,016290669;4,200148499
519;1401214460,16073;21,03528389;4,997950699;4,208781789
520;1401214460,27304;20,90712045;4,989710479;4,190046805
521;1401214460,38534;20,85793381;5,003133377;4,168974167
522;1401214460,49668;20,92849295;4,983778702;4,199322281
523;1401214460,60801;20,89567522;4,989431792;4,187986947
524;1401214460,71934;20,90570498;4,996022117;4,184470063
525;1401214460,83067;21,03103668;5,004574753;4,202362383
526;1401214460,94298;20,99724045;4,989676197;4,208136885
527;1401214461,05432;20,93518633;4,994916433;4,191298616
528;1401214461,16565;20,93852144;4,987324561;4,198347469
529;1401214461,27698;20,93871003;5,003909751;4,184469959
530;1401214461,38929;20,99726966;4,995341035;4,203370602
531;1401214461,50062;20,98603693;4,99563424;4,200875389
532;1401214461,61195;21,06115955;4,980520315;4,228706686
533;1401214461,72329;20,73194684;4,990411607;4,154356087
534;1401214461,83462;20,82905373;4,99430793;4,170558568
535;1401214461,94595;20,9331513;4,991349678;4,193885953
536;1401214462,05728;20,82548768;4,998776535;4,166116955
537;1401214462,16959;20,75212564;4,983952598;4,163788726
538;1401214462,28190;20,78826376;4,9824982;4,172257154
539;1401214462,39323;20,84654447;4,990393215;4,177335046
540;1401214462,50457;21,16917534;4,988703208;4,24342248
541;1401214462,61590;21,13588393;4,986101419;4,238959893
542;1401214462,72918;21,16776176;4,998155787;4,235114443
543;1401214462,84052;21,28489663;4,999485897;4,257417076
544;1401214462,95283;21,05353647;4,988272214;4,22060697
545;1401214463,06416;21,14868871;4,992784064;4,235850868
546;1401214463,17549;21,03752932;4,999599228;4,207843141
547;1401214463,28878;21,09342168;4,993301064;4,224344059
548;1401214463,40011;21,05793963;4,996815252;4,214272206
549;1401214463,51144;21,21960088;5,000642379;4,243375005
550;1401214463,62277;21,13532105;5,006729165;4,221382933
551;1401214463,73411;21,0223129;4,986506966;4,215839472
552;1401214463,84544;21,18550809;4,995454027;4,240957473
553;1401214463,95775;21,10529996;4,977237264;4,240364452
554;1401214464,06908;21,14118978;4,988897492;4,23764766
555;1401214464,18236;21,07077719;4,998449804;4,215462396
556;1401214464,29370;21,13893434;4,999507258;4,228203551
557;1401214464,40503;21,01316054;4,98089696;4,218750299
558;1401214464,51636;21,2541754;4,990318006;4,259082363
559;1401214464,62769;20,89992281;4,999691586;4,18024241
560;1401214464,73903;20,81132307;4,97407474;4,183958658
561;1401214464,85036;20,76875807;4,996294294;4,156832414
562;1401214464,96169;20,89490119;4,9836534;4,192687476
563;1401214465,07302;20,80987649;4,990862363;4,169595347
564;1401214465,18631;20,87276492;4,98949759;4,183340014
565;1401214465,29764;20,85755733;4,994726202;4,175916054
566;1401214465,41093;20,95146321;4,987531179;4,200768367
567;1401214465,52421;20,92993885;4,983382891;4,199945961
568;1401214465,63652;21,09212345;4,997380212;4,220636125
569;1401214465,74981;20,93944399;4,987503648;4,198381689
570;1401214465,86309;21,02823644;4,985682116;4,217725067
571;1401214465,97443;21,07240579;4,975372547;4,235342296
572;1401214466,08576;21,20416203;4,988912783;4,250257111
573;1401214466,19709;21,11996762;4,993591899;4,229414026
574;1401214466,31038;21,14343268;4,996216925;4,231888446
575;1401214466,42171;21,38929491;5,00049638;4,277434335
576;1401214466,53402;21,64168797;4,983617758;4,342565787
577;1401214466,64633;21,68129657;5,000826388;4,335542745
578;1401214466,75864;21,52366558;4,998610319;4,305929889
579;1401214466,86997;21,04594821;5,002790046;4,206842185
580;1401214466,98325;21,05626526;4,989214046;4,220357167
581;1401214467,09556;21,29619377;5,005354487;4,254682427
582;1401214467,20885;21,02028536;5,00308086;4,201468245
583;1401214467,32018;21,18712128;4,997828256;4,239265575
584;1401214467,43347;21,01986179;4,990767312;4,211749511
585;1401214467,54480;21,04838596;5,003100623;4,207068286
586;1401214467,65613;21,11749307;4,983046155;4,237868246
587;1401214467,76746;21,10372814;4,975820177;4,241256193
588;1401214467,87880;20,97842144;4,997657154;4,197651179
589;1401214467,99013;20,86249351;4,992438059;4,178818698
590;1401214468,10341;20,77478598;4,988162563;4,164817348
591;1401214468,21475;20,92407762;5,000068233;4,184758416
592;1401214468,32608;20,73399205;4,988376978;4,156460536
593;1401214468,43741;20,72643417;5,001519114;4,144027783
594;1401214468,54874;20,6595563;4,987830631;4,141992347
595;1401214468,66203;20,99685203;4,985818721;4,211314772
596;1401214468,77434;20,76183156;4,990268202;4,160464071
597;1401214468,88567;20,7180488;4,991510662;4,150657026
598;1401214468,99896;20,85045467;4,987831933;4,18026408
599;1401214469,11322;20,94228156;4,987173501;4,199228592
600;1401214469,22455;21,02487508;5,004581317;4,201125678
601;1401214469,33588;20,9310963;4,994822755;4,19055837
602;1401214469,44722;21,06493634;5,002562303;4,210829383
603;1401214469,55855;21,04752706;4,991174076;4,216949106
604;1401214469,66988;21,25216089;5,013052567;4,239365259
605;1401214469,78317;21,01717507;4,998790447;4,204452116
606;1401214469,89547;20,97346559;4,991903428;4,201496662
607;1401214470,00681;21,02059552;4,997766185;4,205998189
608;1401214470,11814;20,95881204;4,996856179;4,194399697
609;1401214470,22947;20,92353731;5,000980388;4,183887095
610;1401214470,34178;20,95837512;5,000347214;4,191383963
611;1401214470,45995;21,04819713;4,994451197;4,214316308
612;1401214470,57226;21,16128798;5,00828272;4,225258269
613;1401214470,68359;21,01932577;4,996273291;4,207000807
614;1401214470,79492;20,9949519;4,990546586;4,206944378
615;1401214470,90626;20,96878439;4,995190796;4,197794488
616;1401214471,01759;21,12798803;4,991287546;4,232973523
617;1401214471,12892;21,15294169;4,99570999;4,234221307
618;1401214471,24025;20,97771701;4,990028055;4,203927669
619;1401214471,35452;21,01365806;5,000380717;4,202411625
620;1401214471,46585;21,11238922;4,98929143;4,231540594
621;1401214471,57816;21,10827735;4,993646705;4,227026581
622;1401214471,68949;21,04830255;4,995633656;4,213339889
623;1401214471,80082;21,13013082;4,990200928;4,234324654
624;1401214471,91215;21,15079382;4,985420035;4,242529953
625;1401214472,02349;21,15825912;4,998580548;4,232853491
626;1401214472,13482;21,20294289;4,997030092;4,243108907
627;1401214472,24810;21,10479684;4,991519814;4,228130433
628;1401214472,35944;21,29285423;4,997231957;4,260929734
629;1401214472,47077;21,19220857;5,002358651;4,236443255
630;1401214472,58210;21,31503469;5,001019473;4,262137911
631;1401214472,69539;21,03669376;4,984114689;4,220748332
632;1401214472,80672;21,03250348;4,984814347;4,219315309
633;1401214472,91805;21,16299129;4,992386553;4,23905302
634;1401214473,02938;21,25175015;4,984061132;4,263942514
635;1401214473,14072;21,14074159;4,996440823;4,231160207
636;1401214473,25205;21,28185448;5,005734307;4,251495021
637;1401214473,36436;21,31407654;5,006340681;4,257416325
638;1401214473,47569;21,3172501;4,997169941;4,265864549
639;1401214473,58800;21,09164118;4,989283829;4,227388518
640;1401214473,70226;21,21715893;4,98671226;4,254738959
641;1401214473,81359;21,15799616;4,993149215;4,237405142
642;1401214473,92493;21,34523188;4,990261972;4,27737702
643;1401214474,03821;21,02992843;4,99436742;4,210729139
644;1401214474,14954;21,14418528;4,998298091;4,230276965
645;1401214474,26283;21,09447038;4,999731269;4,219120838
646;1401214474,37416;21,0742008;4,983817834;4,2285255
647;1401214474,48549;21,1316742;5,000607125;4,225821719
648;1401214474,59683;21,05941692;4,993312255;4,21752453
649;1401214474,71011;21,16350212;4,995038987;4,236904292
650;1401214474,82340;21,37355236;5,009201521;4,266858156
651;1401214474,93473;21,28542392;4,991035122;4,264731343
652;1401214475,04606;21,1971156;4,996787872;4,242148384
653;1401214475,15740;21,313485;4,999883259;4,262796528
654;1401214475,26873;21,16661417;4,987073538;4,24429558
655;1401214475,38201;21,33115403;4,996487662;4,269229801
656;1401214475,49335;21,07302435;4,987024218;4,225570887
657;1401214475,60468;21,12056795;4,999542255;4,224500339
658;1401214475,71601;21,00921468;4,987102769;4,212709394
659;1401214475,82734;21,07839098;4,995821739;4,219203983
660;1401214475,93868;21,21244329;5,001282617;4,24140064
661;1401214476,05001;21,17445445;4,99544653;4,238751096
662;1401214476,16134;21,12108882;4,989705377;4,232933054
663;1401214476,27267;21,32448403;4,994091183;4,269942868
664;1401214476,38401;21,19546046;4,991303463;4,246478023
665;1401214476,49729;21,22507586;4,989183324;4,254218472
666;1401214476,60862;21,31232267;4,990064686;4,270951181
667;1401214476,71996;21,17176435;4,999103668;4,235112083
668;1401214476,83324;21,40123212;5,006004241;4,275112662
669;1401214476,94457;21,08681722;4,99239498;4,223787842
670;1401214477,05786;21,14593303;4,997375347;4,231407802
671;1401214477,16919;21,15473777;4,989189493;4,240115112
672;1401214477,28052;21,42385376;5,017829439;4,26954603
673;1401214477,39283;21,05875246;4,988235385;4,221683789
674;1401214477,50417;21,20122965;4,991861582;4,247158962
675;1401214477,61550;21,17982875;4,983019911;4,250400185
676;1401214477,72683;21,26028433;4,992679943;4,258291053
677;1401214477,83816;21,26414546;5,0012622;4,25175578
678;1401214477,95047;21,11145024;4,993904437;4,227443779
679;1401214478,06376;21,21388843;4,991994159;4,249581981
680;1401214478,17509;21,24650741;5,002222988;4,247413093
681;1401214478,28837;21,2121132;4,99521978;4,246482464
682;1401214478,39971;21,16986183;4,991294684;4,241356837
683;1401214478,51104;20,96937659;4,992621592;4,200073289
684;1401214478,62335;21,14106762;4,989458958;4,237146312
685;1401214478,73566;21,16196599;4,998174732;4,233938813
686;1401214478,84699;21,06694239;4,9921596;4,220005785
687;1401214478,95832;21,23875609;4,998725584;4,248834174
688;1401214479,07161;21,15612558;4,985311259;4,243692015
689;1401214479,18294;21,30323785;4,982622994;4,275506672
690;1401214479,29427;21,3549066;5,000558663;4,270504164
691;1401214479,40561;21,2858544;5,009060058;4,249470789
692;1401214479,51694;21,16124098;4,997742826;4,234159642
693;1401214479,62827;21,20755533;4,984243727;4,254919401
694;1401214479,73960;21,14357214;4,983118747;4,243039995
695;1401214479,85093;21,08009336;4,991858089;4,222895159
696;1401214479,96227;21,17052711;4,990002309;4,24258864
697;1401214480,07458;21,13696445;5,005843819;4,222457834
698;1401214480,18786;21,16980196;4,988779156;4,243483486
699;1401214480,30115;21,13813951;4,999023585;4,228453647
700;1401214480,41248;21,26448233;5,00238996;4,250864586
701;1401214480,52381;21,30900382;5,013001935;4,250747177
702;1401214480,63514;21,21117299;4,99209318;4,248953741
703;1401214480,74648;21,23048786;4,987989659;4,256321546
704;1401214480,85781;21,2690779;4,992878945;4,259882551
705;1401214480,96914;21,22553312;4,985307727;4,25761744
706;1401214481,08047;21,42188357;4,981323226;4,300440386
707;1401214481,19376;21,43994177;5,012507156;4,27728901
708;1401214481,30607;21,0808451;4,999011306;4,217002884
709;1401214481,41740;21,17073379;4,998925117;4,235057196
710;1401214481,53069;21,05125152;4,992830513;4,216296039
711;1401214481,64397;21,07676817;4,980697109;4,231690406
712;1401214481,75531;21,10230107;4,997298794;4,222741512
713;1401214481,86859;21,17532978;5,003470633;4,232128324
714;1401214481,97992;21,19596127;4,999866266;4,239305641
715;1401214482,09223;21,16830544;4,992597406;4,239938397
716;1401214482,20649;21,16240553;4,982552996;4,247301643
717;1401214482,31978;21,19088349;5,001118861;4,237228525
718;1401214482,43111;21,08931254;4,996441041;4,220866886
719;1401214482,54244;21,37560849;4,996179229;4,278391049
720;1401214482,65475;21,16934562;4,987902653;4,244137686
721;1401214482,76706;21,18046148;4,997932362;4,237844763
722;1401214482,88035;21,08299154;4,990450578;4,224666934
723;1401214482,99363;21,11518956;4,995227598;4,22707257
724;1401214483,10497;21,16022388;4,996770911;4,234779672
725;1401214483,21630;21,17875446;4,991086737;4,243315249
726;1401214483,32763;21,12611276;4,991547396;4,232377474
727;1401214483,43896;21,28040646;4,99505658;4,260293376
728;1401214483,55030;21,1545536;4,987015235;4,241926804
729;1401214483,66163;21,20929131;4,98553291;4,254167346
730;1401214483,77296;21,29805243;4,991160819;4,267154116
731;1401214483,88527;21,26927495;5,008545762;4,246596908
732;1401214483,99660;21,36224613;4,997201045;4,274842244
733;1401214484,10793;21,19806498;4,991573362;4,246770194
734;1401214484,22122;21,17744153;4,9988809;4,236436506
735;1401214484,33255;21,16891889;4,993255144;4,239502745
736;1401214484,44388;21,1915582;5,003170986;4,235625418
737;1401214484,55522;21,13068061;4,999899392;4,22622116
738;1401214484,66753;21,22559658;5,002508516;4,242990595
739;1401214484,77886;21,24158658;4,997363465;4,250558665
740;1401214484,89214;21,32433544;4,99579793;4,268454357
741;1401214485,00543;21,29625546;4,992124172;4,265970703
742;1401214485,11872;21,24561184;5,003495558;4,246153832
743;1401214485,23102;21,19531001;4,968735277;4,265735409
744;1401214485,34333;21,32431065;5,007991034;4,258056875
745;1401214485,46053;21,21200687;5,001376638;4,241233645
746;1401214485,57381;21,06598307;4,983290576;4,227323843
747;1401214485,68612;21,03983896;4,994080619;4,212955409
748;1401214485,79745;21,08569754;4,987194308;4,22796792
749;1401214485,90976;21,21294382;4,985991053;4,254509003
750;1401214486,02109;21,18093804;4,998332567;4,237600792
751;1401214486,13340;21,18719337;5,003901835;4,234134494
752;1401214486,24669;21,22729435;4,985296118;4,25798064
753;1401214486,35802;21,30038261;5,004764048;4,256021344
754;1401214486,46935;21,18981871;4,998339481;4,239371653
755;1401214486,58069;21,31438112;5,003216485;4,26013569
756;1401214486,69202;21,40305262;4,988462953;4,290510488
757;1401214486,80335;21,35092413;4,98197018;4,285638686
758;1401214486,91566;21,414206;5,000058119;4,282791418
759;1401214487,02699;21,23318908;5,007094419;4,240620867
760;1401214487,13832;21,29182238;4,991812973;4,26534858
761;1401214487,25063;21,11515382;4,990503781;4,231066591
762;1401214487,36197;21,24783495;4,992769546;4,25572115
763;1401214487,47330;21,14688603;5,002272678;4,227455678
764;1401214487,58463;21,21194938;5,002884314;4,239944009
765;1401214487,69596;21,33562059;4,997811932;4,268992288
766;1401214487,80730;21,36381549;4,98860761;4,282520727
767;1401214487,91960;21,26994267;4,989957863;4,262549556
768;1401214488,03289;21,28889903;4,991924163;4,264667959
769;1401214488,14520;21,2461092;5,001938499;4,247575057
770;1401214488,25653;21,36574177;4,992583433;4,279496188
771;1401214488,36786;21,13119146;4,985727919;4,238336268
772;1401214488,47920;21,15707952;4,993715859;4,23674076
773;1401214488,59053;21,14892735;4,988826674;4,239258794
774;1401214488,70186;21,16783151;4,981402228;4,249372073
775;1401214488,81515;21,17580737;5,007184684;4,229084547
776;1401214488,92746;21,10044112;4,99567066;4,22374543
777;1401214489,03879;21,1291329;4,990024876;4,234274062
778;1401214489,15110;21,25498795;4,994048954;4,256063196
779;1401214489,26438;21,28707079;4,992389206;4,263904499
780;1401214489,37571;21,22230639;4,991553016;4,251643991
781;1401214489,48705;21,18400497;4,985856243;4,24881985
