Sample;Time;Power;Voltage;Current
498;1401142323,39860;11,73971881;5,040019505;2,329300273
499;1401142323,51091;11,7530298;5,049927728;2,327365942
500;1401142323,62126;11,76226821;5,05544658;2,326652657
501;1401142323,73553;11,64010216;5,046450278;2,306592064
502;1401142323,84881;11,86020954;5,036697702;2,354759058
503;1401142323,96112;11,77767351;5,028556151;2,342158097
504;1401142324,07245;11,85857684;5,056366211;2,345276498
505;1401142324,18476;11,87165975;5,042556707;2,354293752
506;1401142324,29805;11,78650603;5,036793264;2,340081359
507;1401142324,40938;11,85396917;5,053118688;2,345871907
508;1401142324,52169;11,8753272;5,050129825;2,351489489
509;1401142324,63302;11,80238058;5,031689312;2,345609963
510;1401142324,74435;11,74711738;5,041417496;2,330121913
511;1401142324,85569;11,94462013;5,035773721;2,371953306
512;1401142324,96702;11,7772713;5,044328822;2,334754872
513;1401142325,08030;11,88919904;5,041352865;2,358335025
514;1401142325,19359;11,83988654;5,041708758;2,348387642
515;1401142325,30590;11,76066672;5,048220835;2,329665659
516;1401142325,41723;12,05461803;5,046123165;2,388887
517;1401142325,52856;11,93960608;5,035035586;2,371305202
518;1401142325,63989;11,99349766;5,048882659;2,37547562
519;1401142325,75123;11,90525834;5,058091516;2,353705603
520;1401142325,86256;12,00485649;5,047023586;2,378601227
521;1401142325,97389;12,03608097;5,041333498;2,387479616
522;1401142326,08522;12,00593172;5,040778945;2,381761203
523;1401142326,19851;11,93358784;5,043028511;2,366353435
524;1401142326,31082;11,97131648;5,037547323;2,376417671
525;1401142326,42410;11,84669006;5,04856038;2,346548158
526;1401142326,53739;11,92593466;5,035620806;2,368314677
527;1401142326,64872;11,98346511;5,025899489;2,384342372
528;1401142326,76103;11,94566921;5,038378388;2,370935307
529;1401142326,87236;11,95161499;5,051628571;2,365893458
530;1401142326,98565;11,72392533;5,039890571;2,326226169
531;1401142327,09796;11,790545;5,041831168;2,338544192
532;1401142327,20929;11,77456452;5,037023139;2,337603819
533;1401142327,32062;11,70003178;5,045507949;2,318900674
534;1401142327,43293;11,76078622;5,05556543;2,326304818
535;1401142327,54524;11,72781074;5,026091728;2,333385736
536;1401142327,65853;11,74570151;5,042857843;2,329175613
537;1401142327,76986;11,77728356;5,055675367;2,329517364
538;1401142327,88315;11,79033084;5,039707408;2,339487174
539;1401142327,99545;12,05606447;5,05490595;2,385022508
540;1401142328,10776;11,76002991;5,046928029;2,330136241
541;1401142328,22203;11,86121732;5,03192475;2,357192906
542;1401142328,33531;11,82938049;5,037887173;2,348083647
543;1401142328,44860;11,81735795;5,043750733;2,342970257
544;1401142328,55895;11,82864948;5,062447614;2,336547532
545;1401142328,67224;11,84436788;5,041222133;2,34950327
546;1401142328,78357;11,79922559;5,044926769;2,338829903
547;1401142328,89490;11,96902623;5,043130327;2,373332723
548;1401142329,00624;11,80317011;5,049131184;2,337663586
549;1401142329,11757;11,79269392;5,034041954;2,342589519
550;1401142329,23085;12,0268303;5,046685757;2,383114559
551;1401142329,34316;11,86484937;5,026912559;2,360265716
552;1401142329,45547;11,95540103;5,052432547;2,366266331
553;1401142329,56680;11,92799162;5,026796081;2,37288154
554;1401142329,68009;11,98186642;5,05021795;2,372544421
555;1401142329,79142;11,98148782;5,047899516;2,373559098
556;1401142329,90275;11,93879707;5,040391801;2,36862481
557;1401142330,01409;11,97732769;5,051053407;2,371253426
558;1401142330,12542;12,09689192;5,044478887;2,398045901
559;1401142330,23675;12,03521858;5,047673406;2,38431008
560;1401142330,34906;11,94158332;5,042907833;2,367995552
561;1401142330,46039;11,93404212;5,024345704;2,375243032
562;1401142330,57368;11,97381743;5,044035409;2,373856735
563;1401142330,68501;11,87270242;5,053489987;2,349406538
564;1401142330,79634;11,97936566;5,058457985;2,368185265
565;1401142330,90768;11,86339962;5,040209911;2,353751099
566;1401142331,01998;11,68617522;5,041501956;2,31799478
567;1401142331,13132;11,75639465;5,028691299;2,337863661
568;1401142331,24265;11,77892828;5,05891317;2,328351543
569;1401142331,35496;11,80985872;5,052526975;2,337416262
570;1401142331,46824;11,6101209;5,030473332;2,307957946
571;1401142331,57958;11,72436843;5,034069991;2,329003859
572;1401142331,69091;11,84997552;5,041885103;2,350306538
573;1401142331,80419;11,80383023;5,044361979;2,340004599
574;1401142331,91553;11,85467076;5,040097832;2,352071558
575;1401142332,02686;11,87970285;5,038836652;2,357628094
576;1401142332,13819;11,73315772;5,043457741;2,326411427
577;1401142332,24952;11,81189298;5,050762729;2,338635493
578;1401142332,36183;11,91798271;5,022625714;2,372859016
579;1401142332,47512;11,92121672;5,03342183;2,368412012
580;1401142332,58743;11,61749281;5,040738975;2,304720174
581;1401142332,69876;11,97237066;5,045996224;2,372647566
582;1401142332,81205;11,89929769;5,048162235;2,357154374
583;1401142332,92435;11,8857615;5,04859585;2,354270741
584;1401142333,03666;11,85173065;5,038032285;2,352452303
585;1401142333,14897;11,80342573;5,039577118;2,342146068
586;1401142333,26030;12,00072561;5,033880155;2,383991125
587;1401142333,37261;11,89975285;5,038926253;2,361565194
588;1401142333,48492;11,8544579;5,048941487;2,347909543
589;1401142333,59626;12,01547031;5,052148031;2,378289439
590;1401142333,70759;11,89335842;5,039481117;2,36003631
591;1401142333,81892;11,95914471;5,046413377;2,369830574
592;1401142333,93025;11,97967836;5,035220985;2,379176285
593;1401142334,04158;11,99234964;5,040952335;2,37898493
594;1401142334,15292;11,92546276;5,036935426;2,367602868
595;1401142334,26425;12,04909521;5,043922643;2,388834259
596;1401142334,37656;12,09977131;5,029667204;2,405680301
597;1401142334,48789;11,82458652;5,044228951;2,34418117
598;1401142334,59922;11,94331383;5,044370508;2,367651982
599;1401142334,71056;11,91533695;5,042687735;2,362894071
600;1401142334,82384;11,87729894;5,045215186;2,354170932
601;1401142334,93517;12,00822284;5,045619971;2,3799301
602;1401142335,04651;11,71364315;5,042279641;2,323084792
603;1401142335,15784;11,72102988;5,039721193;2,325729823
604;1401142335,26917;11,87758027;5,04488084;2,35438272
605;1401142335,38148;11,80384461;5,054263224;2,335423402
606;1401142335,49379;11,73065985;5,049406868;2,323175801
607;1401142335,60512;11,74004167;5,056297418;2,321865329
608;1401142335,71645;11,6080118;5,035814011;2,305091447
609;1401142335,82779;11,75376057;5,034241552;2,334762933
610;1401142335,94010;11,73899547;5,040638578;2,328870695
611;1401142336,05143;11,91513203;5,046360768;2,361133612
612;1401142336,16276;11,73935884;5,037768257;2,330269724
613;1401142336,27312;11,77409239;5,043287715;2,334606522
614;1401142336,38445;11,84060395;5,051195956;2,344118909
615;1401142336,49773;11,93217041;5,041799316;2,366649218
616;1401142336,60907;11,80808297;5,038905309;2,343382588
617;1401142336,72040;11,91715096;5,054068448;2,357932244
618;1401142336,83075;11,88892748;5,051410716;2,353585592
619;1401142336,94306;11,8964836;5,039940723;2,360441175
620;1401142337,05537;11,84326688;5,036330751;2,35156654
621;1401142337,16866;11,95612039;5,039562733;2,372451941
622;1401142337,27999;11,8426419;5,034310906;2,352385881
623;1401142337,39328;11,83022259;5,050704146;2,342291738
624;1401142337,50461;11,87716876;5,053144004;2,350451274
625;1401142337,61594;11,90912832;5,051253233;2,357658144
626;1401142337,72923;11,85464548;5,042019548;2,351170075
627;1401142337,84056;11,91866165;5,047703793;2,361204646
628;1401142337,95189;11,97984161;5,041178325;2,376397111
629;1401142338,06322;11,85900629;5,042610866;2,35175916
630;1401142338,17651;11,9183688;5,050751412;2,359721915
631;1401142338,28882;12,08187793;5,0408834;2,3967779
632;1401142338,40015;12,0603148;5,022835329;2,401096992
633;1401142338,51246;11,83972182;5,038014442;2,350076991
634;1401142338,62477;11,81989904;5,038767119;2,345791889
635;1401142338,73610;11,93070441;5,043646004;2,365492027
636;1401142338,84939;11,84418829;5,041126838;2,349512057
637;1401142338,96072;12,03785884;5,048869554;2,384268143
638;1401142339,07303;11,84492112;5,044687254;2,347999098
639;1401142339,18436;11,81141387;5,03753848;2,344679632
640;1401142339,29765;11,73052011;5,049899434;2,322921529
641;1401142339,40898;11,80407903;5,045396178;2,339574259
642;1401142339,52031;11,73611163;5,035503273;2,330673021
643;1401142339,63164;11,82153543;5,040211691;2,34544423
644;1401142339,74395;11,74261622;5,038467497;2,330592829
645;1401142339,85528;11,82417301;5,042646284;2,344834903
646;1401142339,96662;11,79433109;5,044239245;2,338178369
647;1401142340,07990;11,81882485;5,033285624;2,348133155
648;1401142340,19124;11,9990838;5,03400993;2,383603522
649;1401142340,30257;11,75177659;5,027947678;2,337290946
650;1401142340,41390;11,89232518;5,048811393;2,355470278
651;1401142340,52523;11,72018265;5,035685602;2,327425414
652;1401142340,63656;11,89552942;5,052690275;2,354296181
653;1401142340,74790;11,93786299;5,052084109;2,362958085
654;1401142340,85923;11,95897205;5,042514087;2,371628882
655;1401142340,97252;11,9268614;5,045928933;2,363660202
656;1401142341,08385;11,8610981;5,037166438;2,354716337
657;1401142341,19518;11,99790186;5,051143904;2,375284112
658;1401142341,30847;11,73948444;5,025535518;2,335966864
659;1401142341,42273;11,87393023;5,037309226;2,357197008
660;1401142341,53699;12,01167679;5,053195719;2,377045629
661;1401142341,64930;12,01521938;5,036821855;2,385476342
662;1401142341,76161;11,92191064;5,051508969;2,360069183
663;1401142341,87489;12,01093333;5,057128789;2,37504992
664;1401142341,98623;11,89644807;5,045500178;2,357833246
665;1401142342,09756;12,05611218;5,044308916;2,390042399
666;1401142342,20889;12,030385;5,055425561;2,379697784
667;1401142342,32022;11,85759909;5,031286422;2,35677282
668;1401142342,43253;12,1069836;5,046002749;2,399321641
669;1401142342,54484;11,97156284;5,047191754;2,371925503
670;1401142342,65813;11,7697472;5,032374261;2,338806017
671;1401142342,76946;11,96249409;5,041181529;2,372954439
672;1401142342,88274;11,9743119;5,042461719;2,374695649
673;1401142342,99603;11,9701726;5,043866973;2,373213383
674;1401142343,10834;11,79274223;5,029065119;2,344917385
675;1401142343,21967;11,8525541;5,055775011;2,344359485
676;1401142343,33003;11,76038974;5,041794213;2,332580277
677;1401142343,44136;11,8047375;5,04746733;2,338744707
678;1401142343,55367;11,8546704;5,042064246;2,351154175
679;1401142343,66500;11,73784764;5,037542329;2,330074245
680;1401142343,77633;11,8368485;5,026533079;2,354873293
681;1401142343,88962;11,86303417;5,039390263;2,354061414
682;1401142344,00290;11,73199734;5,041611914;2,327033009
683;1401142344,11424;11,76020799;5,045269254;2,330937636
684;1401142344,22752;11,87471391;5,033071345;2,359337489
685;1401142344,33886;11,74332172;5,036501021;2,331642876
686;1401142344,45019;11,94298057;5,036355097;2,371353953
687;1401142344,56152;11,82594974;5,043286436;2,344889565
688;1401142344,67285;11,80507495;5,033853547;2,34513675
689;1401142344,78418;11,8186314;5,038013926;2,345890974
690;1401142344,89552;11,89919769;5,027165191;2,366979647
691;1401142345,00685;11,82582969;5,037307208;2,347649091
692;1401142345,11818;11,73700724;5,040189765;2,328683599
693;1401142345,22951;11,97782178;5,044368692;2,374493719
694;1401142345,34085;11,8944711;5,032678958;2,363447221
695;1401142345,45316;11,76128183;5,045496338;2,331045558
696;1401142345,56449;11,98729069;5,047057471;2,375104852
697;1401142345,67582;11,99128245;5,043938724;2,377364815
698;1401142345,78715;11,92990866;5,031464254;2,371060999
699;1401142345,89946;11,89675373;5,046205047;2,357564471
700;1401142346,01177;11,84101274;5,045185843;2,346992382
701;1401142346,12310;11,8825394;5,052187986;2,351959078
702;1401142346,23541;11,96661973;5,032125741;2,378044656
703;1401142346,34772;12,00250492;5,040328905;2,381293989
704;1401142346,45905;11,98798433;5,043430259;2,37695055
705;1401142346,57332;11,8605371;5,045955163;2,350503862
706;1401142346,68465;11,94600986;5,036548063;2,371864561
707;1401142346,79793;11,97136264;5,038502892;2,375976137
708;1401142346,91122;11,76446671;5,035298843;2,336398907
709;1401142347,02158;11,99690312;5,047406796;2,376844904
710;1401142347,13486;11,82945161;5,045727921;2,344448966
711;1401142347,24619;11,82818271;5,040305685;2,346719316
712;1401142347,35753;11,80821809;5,049947183;2,338285463
713;1401142347,47081;11,75961341;5,036374754;2,334936136
714;1401142347,58214;11,65697738;5,02079579;2,321738997
715;1401142347,69348;11,79133271;5,042912035;2,338199165
716;1401142347,80579;11,60842762;5,044973983;2,3009886
717;1401142347,91809;11,80125246;5,03860432;2,342166939
718;1401142348,02943;11,90613463;5,051328586;2,35703032
719;1401142348,14174;11,88970771;5,04185522;2,358200939
720;1401142348,25307;11,85443703;5,048884145;2,347932075
721;1401142348,36440;11,88522199;5,051357525;2,352876812
722;1401142348,47573;11,94500856;5,049459542;2,365601399
723;1401142348,58707;11,82225529;5,029552804;2,350557942
724;1401142348,69840;11,88891327;5,050818399;2,353858787
725;1401142348,80973;11,88640318;5,044821859;2,35615915
726;1401142348,92302;11,83066181;5,031958443;2,351104832
727;1401142349,03630;11,84141109;5,050342397;2,344674906
728;1401142349,14763;11,88327696;5,046260835;2,354867762
729;1401142349,25897;11,82203892;5,048354334;2,341760926
730;1401142349,37030;11,86367289;5,035632999;2,355944702
731;1401142349,48358;11,81358845;5,042611587;2,342752014
732;1401142349,59687;11,94803178;5,047409855;2,367161004
733;1401142349,70820;11,9833618;5,042769784;2,376345205
734;1401142349,81953;11,94272561;5,050805936;2,364518804
735;1401142349,93184;11,98583012;5,040249927;2,378022974
736;1401142350,04318;11,80959708;5,040885413;2,342762454
737;1401142350,15451;11,92418536;5,037979494;2,366858654
738;1401142350,26584;12,19682173;5,059089502;2,41087289
739;1401142350,37815;11,97337366;5,048955267;2,371455682
740;1401142350,49144;12,01142176;5,039522792;2,383444278
741;1401142350,60277;11,88916344;5,032138158;2,362646468
742;1401142350,71410;12,03403155;5,049374205;2,38327188
743;1401142350,82543;11,98010751;5,033625276;2,380015765
744;1401142350,93774;12,06248232;5,047510675;2,389788373
745;1401142351,05005;11,88920909;5,03434996;2,361617524
746;1401142351,16138;11,88971375;5,056687871;2,351284883
747;1401142351,27467;11,63127969;5,0401626;2,307719138
748;1401142351,39674;11,73607253;5,028704389;2,333816352
749;1401142351,50808;11,78093223;5,037038374;2,338860926
750;1401142351,61941;11,78680185;5,064009235;2,327563261
751;1401142351,73074;11,82503584;5,045739505;2,343568436
752;1401142351,84207;11,80283737;5,041616266;2,341082055
753;1401142351,95341;11,81448049;5,045247176;2,341704991
754;1401142352,06474;11,91405086;5,040266824;2,363773839
755;1401142352,17802;11,78422722;5,03235054;2,341694428
756;1401142352,29131;11,91053086;5,050365393;2,358350324
757;1401142352,40264;11,83708413;5,053531357;2,342339109
758;1401142352,51495;12,02178143;5,045764579;2,382549016
759;1401142352,62824;12,03417498;5,049642484;2,383173664
760;1401142352,73957;11,92374644;5,043284626;2,364281876
761;1401142352,85090;11,93958831;5,04727156;2,365552986
762;1401142352,96223;11,90394068;5,034511194;2,364468014
763;1401142353,07357;11,88509477;5,04244038;2,357012452
764;1401142353,18490;12,03906503;5,039936665;2,388733397
765;1401142353,29721;11,96781767;5,046257646;2,3716224
766;1401142353,40854;12,19362258;5,03707334;2,420775272
767;1401142353,51987;12,59997248;5,046385688;2,496831051
768;1401142353,63218;12,42311448;5,047275238;2,461350708
769;1401142353,74351;12,00891959;5,046404751;2,379698059
770;1401142353,85582;12,0678712;5,039581216;2,394617863
771;1401142353,96715;12,07149868;5,031254034;2,399302162
772;1401142354,07849;11,83834209;5,047447888;2,345411454
773;1401142354,18982;11,9759345;5,038133525;2,377057782
774;1401142354,30213;11,91485906;5,034566321;2,366610806
775;1401142354,41444;11,90623499;5,033675393;2,365316405
776;1401142354,52577;11,93793712;5,029311589;2,373672203
777;1401142354,63710;11,90119702;5,042333307;2,360255915
778;1401142354,74843;12,02712592;5,051156039;2,381064024
779;1401142354,86074;12,05086839;5,055392878;2,383764957
780;1401142354,97403;11,96611525;5,044812949;2,371964109
781;1401142355,08536;12,19331915;5,043593887;2,41758544
