Sample;Time;Power;Voltage;Current
498;1401148062,41459;16,14220231;5,031025475;3,208531221
499;1401148062,52592;16,30428118;5,035441183;3,237905198
500;1401148062,63726;16,50441866;5,036225266;3,277140673
501;1401148062,74859;16,32173777;5,034478813;3,241991549
502;1401148062,85992;16,32949766;5,038116235;3,241191131
503;1401148062,97125;16,46383131;5,035185325;3,269756771
504;1401148063,08259;16,32265024;5,033831334;3,242589821
505;1401148063,19392;16,463504;5,022967921;3,277644664
506;1401148063,30525;16,59242586;5,034033953;3,296049651
507;1401148063,41854;16,30786191;5,040360459;3,235455488
508;1401148063,52987;16,28495379;5,021118726;3,243291919
509;1401148063,64120;16,51350086;5,034832271;3,279851239
510;1401148063,75253;16,17979176;5,025635521;3,219451887
511;1401148063,86289;16,3249408;5,028046301;3,246776148
512;1401148063,97520;16,29889374;5,032965594;3,238427412
513;1401148064,08653;16,24644034;5,028920701;3,230601814
514;1401148064,19884;16,26968285;5,02264936;3,239263122
515;1401148064,31017;16,30142121;5,034905995;3,237681344
516;1401148064,42346;16,19528552;5,037221459;3,215122792
517;1401148064,53479;16,27246141;5,035855582;3,23132011
518;1401148064,64612;16,34396836;5,042939446;3,240960661
519;1401148064,75746;16,36980809;5,029897796;3,254501135
520;1401148064,86879;16,28804847;5,031541207;3,237188727
521;1401148064,98012;16,15382851;5,024389178;3,215083056
522;1401148065,09145;16,21284822;5,036166267;3,219283748
523;1401148065,20279;16,28496547;5,029337414;3,237994218
524;1401148065,31412;16,28906284;5,03330516;3,236255764
525;1401148065,42545;16,42232645;5,040954469;3,257781152
526;1401148065,53678;16,19513315;5,040254196;3,213158012
527;1401148065,64812;16,31772886;5,042331963;3,236147279
528;1401148065,75945;16,31676885;5,040948976;3,236844675
529;1401148065,87078;16,33885948;5,034861456;3,245145795
530;1401148065,98211;16,35595981;5,028045346;3,252945962
531;1401148066,09344;16,33334196;5,034527939;3,244264837
532;1401148066,20478;16,31318597;5,037313272;3,238469615
533;1401148066,31513;16,48417671;5,034514931;3,274233355
534;1401148066,43037;16,37167742;5,022311622;3,259789247
535;1401148066,54366;16,50220437;5,031145443;3,280009405
536;1401148066,65499;16,45412638;5,0451927;3,261347457
537;1401148066,76632;16,52401398;5,029359505;3,285510603
538;1401148066,87765;16,32518961;5,039179889;3,239652081
539;1401148066,98899;16,40413757;5,034747592;3,258184698
540;1401148067,10032;16,44217243;5,040360644;3,262102375
541;1401148067,21165;16,28361798;5,032625825;3,235610703
542;1401148067,32298;16,27771855;5,041281249;3,228885226
543;1401148067,43432;16,24561388;5,028820789;3,230501655
544;1401148067,54565;16,25321924;5,02975634;3,231412843
545;1401148067,65698;16,32629096;5,046348822;3,235268019
546;1401148067,76831;16,31371421;5,036903737;3,238837799
547;1401148067,88160;16,24200303;5,02741756;3,230685105
548;1401148067,99391;16,33217715;5,040957262;3,239895976
549;1401148068,10719;16,32081751;5,036824982;3,240298714
550;1401148068,22048;16,12669153;5,032913042;3,20424601
551;1401148068,33181;16,32804937;5,035358658;3,242678522
552;1401148068,44314;16,38211337;5,041876433;3,249209612
553;1401148068,55448;16,50107273;5,032210843;3,279090095
554;1401148068,66581;16,27439383;5,037109478;3,230899369
555;1401148068,77714;16,31083708;5,028881876;3,243432135
556;1401148068,88945;16,2655163;5,028653042;3,234567222
557;1401148069,00078;16,30049568;5,02939673;3,241043918
558;1401148069,11212;16,45273417;5,043336939;3,262271462
559;1401148069,22345;16,33414463;5,033933601;3,244807326
560;1401148069,33478;16,28614653;5,024326165;3,241458853
561;1401148069,44709;16,35943856;5,021990371;3,257560718
562;1401148069,56135;16,3782924;5,044956944;3,246468221
563;1401148069,67268;16,46255001;5,032228455;3,271423419
564;1401148069,78402;16,39069549;5,03275736;3,256802249
565;1401148069,89535;16,31849749;5,024468717;3,24780557
566;1401148070,00766;16,37906835;5,031095565;3,255566931
567;1401148070,11801;16,25836848;5,030882702;3,231712891
568;1401148070,23228;16,20951582;5,019571516;3,22926285
569;1401148070,34361;16,26443222;5,035405735;3,230014238
570;1401148070,45787;16,36877413;5,037172419;3,249595758
571;1401148070,57116;16,29454505;5,039327322;3,233476217
572;1401148070,68249;16,23234455;5,042307115;3,219229647
573;1401148070,79382;16,1511899;5,028460315;3,211955329
574;1401148070,90515;16,14137459;5,031066907;3,208340275
575;1401148071,01649;16,36997012;5,038467695;3,248997733
576;1401148071,12782;16,25977568;5,028880104;3,233279645
577;1401148071,23915;16,309994;5,030131366;3,242458856
578;1401148071,35439;16,40458102;5,040316219;3,254672982
579;1401148071,46767;16,3224218;5,022897844;3,249602582
580;1401148071,58194;16,21162402;5,046719675;3,212309195
581;1401148071,69425;16,18449528;5,028720797;3,218411984
582;1401148071,80753;16,14373209;5,03911622;3,203683223
583;1401148071,91886;16,20450845;5,033033489;3,219630563
584;1401148072,03020;16,37318443;5,025534405;3,257998674
585;1401148072,14153;16,23017573;5,039579161;3,220541877
586;1401148072,25481;16,29404259;5,015058226;3,249023612
587;1401148072,36810;16,26815421;5,029704651;3,234415406
588;1401148072,48139;16,31214945;5,030909547;3,242385754
589;1401148072,59272;16,60484654;5,038078821;3,295868748
590;1401148072,70405;16,27655286;5,035056749;3,232645364
591;1401148072,81538;16,42977993;5,04214735;3,258488653
592;1401148072,92671;16,40271899;5,036584456;3,256714771
593;1401148073,03805;16,39147372;5,031030173;3,258075017
594;1401148073,14938;16,49746157;5,023873743;3,283812933
595;1401148073,26071;16,19282514;5,02818344;3,220412567
596;1401148073,37204;16,2414245;5,02382508;3,232880174
597;1401148073,48338;16,26224132;5,033394556;3,230869573
598;1401148073,59471;16,35775667;5,026258593;3,254459827
599;1401148073,70604;16,30435719;5,037896359;3,236342319
600;1401148073,81737;16,27051195;5,042837932;3,226459421
601;1401148073,92871;16,32451538;5,037386218;3,240671783
602;1401148074,04004;16,18629683;5,023257985;3,222270662
603;1401148074,15137;16,39009484;5,043804564;3,249549945
604;1401148074,26270;16,42751038;5,030980319;3,265270253
605;1401148074,37404;16,29065581;5,042415712;3,230724467
606;1401148074,48537;16,28640749;5,034121578;3,235203448
607;1401148074,59670;16,29947954;5,029981146;3,240465336
608;1401148074,70803;16,33653995;5,028079572;3,249061538
609;1401148074,81937;16,37808244;5,032631862;3,254377211
610;1401148074,93070;16,23363538;5,040573103;3,220593184
611;1401148075,04203;16,2539363;5,028175971;3,232571093
612;1401148075,15532;16,30373484;5,019531781;3,248058894
613;1401148075,26860;16,40030048;5,051188918;3,246819857
614;1401148075,38091;16,27577877;5,030977365;3,235112701
615;1401148075,49224;16,27353479;5,034020879;3,232711023
616;1401148075,60553;16,211732;5,028874198;3,223729878
617;1401148075,71686;16,20187488;5,030603479;3,220662282
618;1401148075,82819;16,32981735;5,03217334;3,245082442
619;1401148075,93953;16,4550603;5,024809665;3,274762906
620;1401148076,05086;16,27438372;5,04235356;3,227537206
621;1401148076,16219;16,37696324;5,029373861;3,256262845
622;1401148076,27352;16,49334103;5,042799835;3,270671366
623;1401148076,38486;16,49673621;5,046874503;3,268703472
624;1401148076,49619;16,33135696;5,036532004;3,242579804
625;1401148076,60752;16,2977446;5,015363939;3,2495637
626;1401148076,71983;16,2683045;5,032601962;3,23258319
627;1401148076,83116;16,4305333;5,036776333;3,262112949
628;1401148076,94249;16,21904565;5,033631628;3,222135994
629;1401148077,05578;16,2763749;5,040219394;3,229298891
630;1401148077,16711;16,18142493;5,0330716;3,215019816
631;1401148077,27844;16,18903386;5,034780031;3,21544015
632;1401148077,38978;16,36112164;5,028277155;3,253822559
633;1401148077,50306;16,38134707;5,027860404;3,258114935
634;1401148077,61635;16,31373223;5,034951813;3,240096992
635;1401148077,72768;16,27274119;5,030421102;3,234866597
636;1401148077,83901;16,3560087;5,029875504;3,251772073
637;1401148077,95035;16,408058;5,037550858;3,257149846
638;1401148078,06363;16,31647698;5,025163128;3,246954689
639;1401148078,17496;16,36397552;5,042214337;3,245394668
640;1401148078,28630;16,32733717;5,026638454;3,248162229
641;1401148078,39763;16,3662736;5,045921738;3,243465605
642;1401148078,51091;16,38050039;5,030961674;3,255938219
643;1401148078,62225;16,43050851;5,030565602;3,266135424
644;1401148078,73358;16,46173141;5,040157541;3,266114456
645;1401148078,84491;16,50024823;5,026212128;3,282839603
646;1401148078,95820;16,31583697;5,027262517;3,24547145
647;1401148079,07148;16,4148698;5,028877903;3,264121762
648;1401148079,18281;16,67411551;5,0451434;3,304983464
649;1401148079,29415;16,42671524;5,024484116;3,269333699
650;1401148079,40450;16,47418064;5,045008396;3,26544167
651;1401148079,51681;16,41247092;5,024787529;3,266301476
652;1401148079,62814;16,44300861;5,026173858;3,27147629
653;1401148079,73948;16,49131234;5,018956341;3,2858051
654;1401148079,85081;16,59669159;5,026166416;3,302057714
655;1401148079,96214;16,62769755;5,025142741;3,308900544
656;1401148080,07543;16,6220908;5,024103112;3,308469278
657;1401148080,19164;16,93791628;5,014338;3,377896799
658;1401148080,30786;16,74242543;5,033816095;3,325990682
659;1401148080,42212;16,55003286;5,018994671;3,297479663
660;1401148080,53638;16,45919543;5,034966691;3,268978017
661;1401148080,64771;16,22779608;5,027684518;3,22768782
662;1401148080,75905;16,32227182;5,038805996;3,239313407
663;1401148080,87136;16,38588456;5,027077822;3,259524746
664;1401148080,98269;16,65832752;5,042448703;3,303618638
665;1401148081,09597;16,37834004;5,020065327;3,26257508
666;1401148081,20731;16,58559311;5,044466058;3,28787882
667;1401148081,32059;16,44296816;5,033243979;3,26687286
668;1401148081,43290;16,55912447;5,033592804;3,289722692
669;1401148081,54619;16,52051346;5,040606183;3,277485458
670;1401148081,65752;16,44592622;5,034529919;3,266625978
671;1401148081,76885;16,27359397;5,025741608;3,238048279
672;1401148081,88018;16,3175788;5,022658029;3,248793508
673;1401148081,99152;16,34617404;5,032468352;3,248142441
674;1401148082,10285;16,33760806;5,031468573;3,247085383
675;1401148082,21418;16,26118737;5,0190235;3,239910587
676;1401148082,32551;16,2232805;5,033268131;3,223210066
677;1401148082,43782;16,21185518;5,044150266;3,213991321
678;1401148082,55111;16,24462748;5,032235762;3,228113357
679;1401148082,66146;16,22428179;5,037304912;3,220825833
680;1401148082,77475;16,32393275;5,040005036;3,238872308
681;1401148082,88511;16,28334266;5,027799053;3,238662184
682;1401148082,99644;16,20364461;5,035732229;3,217733564
683;1401148083,10777;16,21360938;5,018010108;3,231083443
684;1401148083,22008;16,44179929;5,041543297;3,261263133
685;1401148083,33141;16,34643014;5,04090129;3,24275942
686;1401148083,44274;16,25938091;5,015175704;3,242036146
687;1401148083,55408;16,44891123;5,041736474;3,262548789
688;1401148083,66541;16,39698051;5,040376404;3,253126195
689;1401148083,77674;16,60907639;5,042850636;3,293588803
690;1401148083,88710;16,40108997;5,017302349;3,268906044
691;1401148083,99941;16,34257279;5,04210134;3,241222595
692;1401148084,10976;16,40260072;5,034807721;3,257840543
693;1401148084,22207;16,6117631;5,03164952;3,301454728
694;1401148084,33340;16,41865267;5,036015692;3,260246527
695;1401148084,44571;16,30207086;5,032725658;3,239213097
696;1401148084,55900;16,33836069;5,034982108;3,244968967
697;1401148084,67033;16,48558732;5,039859882;3,271040804
698;1401148084,78166;16,43226253;5,042811874;3,258551565
699;1401148084,89299;16,48752023;5,028520737;3,27880128
700;1401148085,00433;16,28182403;5,027905741;3,238291421
701;1401148085,11761;16,25228413;5,041970097;3,223399547
702;1401148085,23090;16,31397054;5,026669836;3,245482809
703;1401148085,34223;16,33011104;5,03867961;3,240950468
704;1401148085,45356;16,26510408;5,038658757;3,22806224
705;1401148085,56490;16,23891594;5,026355949;3,230753275
706;1401148085,67720;16,21763974;5,039622126;3,218026934
707;1401148085,78854;16,3953632;5,034937208;3,256319299
708;1401148085,89987;16,29026463;5,031945751;3,23736889
709;1401148086,01120;16,26024148;5,02153439;3,238102186
710;1401148086,12449;16,269859;5,04039783;3,227891835
711;1401148086,23680;16,28138798;5,034374537;3,234043845
712;1401148086,35008;16,40602932;5,04135695;3,254288375
713;1401148086,46141;16,3982169;5,037894674;3,254974143
714;1401148086,57470;16,34477407;5,034123946;3,246796114
715;1401148086,68603;16,24913087;5,035270135;3,227062388
716;1401148086,79736;16,4557326;5,037160697;3,266866711
717;1401148086,90870;16,33772873;5,029702707;3,248249386
718;1401148087,02003;16,40692552;5,032547971;3,260162767
719;1401148087,13136;16,49733773;5,031286271;3,27895032
720;1401148087,24269;16,39687511;5,033334673;3,257656439
721;1401148087,35598;16,53748251;5,039953169;3,28127702
722;1401148087,46731;16,46362528;5,034882201;3,269912706
723;1401148087,57864;16,28230075;5,032391864;3,235499379
724;1401148087,69193;16,35092965;5,029443857;3,251041291
725;1401148087,80326;16,43589418;5,031121736;3,266844858
726;1401148087,91460;16,31157314;5,024479621;3,2464204
727;1401148088,02593;16,45184524;5,026962766;3,272720728
728;1401148088,13726;16,42422411;5,03515498;3,261910344
729;1401148088,24859;16,50860188;5,0346125;3,279021352
730;1401148088,35992;16,3400874;5,029008692;3,249166665
731;1401148088,47126;16,30333526;5,01696163;3,249643202
732;1401148088,58259;16,4435889;5,039349209;3,263038186
733;1401148088,69392;16,39782216;5,031980654;3,258721224
734;1401148088,80525;16,28779043;5,041844294;3,230522301
735;1401148088,91659;16,30946889;5,034871589;3,239301857
736;1401148089,02792;16,33265118;5,028527402;3,247998843
737;1401148089,13925;16,26814265;5,038812666;3,228566675
738;1401148089,25058;16,19733563;5,027033452;3,222046518
739;1401148089,36192;16,15385735;5,046293628;3,201133056
740;1401148089,47325;16,18518253;5,024559919;3,221213954
741;1401148089,58458;16,32320709;5,037978004;3,240031432
742;1401148089,69787;16,363374;5,03048078;3,252844951
743;1401148089,80822;16,37832404;5,022322703;3,26110547
744;1401148089,91955;16,37622509;5,022716851;3,26043167
745;1401148090,03284;16,45036297;5,038507144;3,264927983
746;1401148090,14417;16,33702047;5,035000299;3,244691062
747;1401148090,25648;16,43441941;5,028721704;3,268110741
748;1401148090,36781;16,34670252;5,021463429;3,25536624
749;1401148090,47915;16,47500719;5,029520124;3,275661849
750;1401148090,59048;16,39803436;5,019735286;3,26671297
751;1401148090,70181;16,32718063;5,037035265;3,241426707
752;1401148090,81314;16,33893756;5,037303972;3,24358777
753;1401148090,92643;16,61224225;5,031048839;3,301944143
754;1401148091,03679;16,4081211;5,02085486;3,267993511
755;1401148091,14812;16,35126896;5,040906191;3,243716177
756;1401148091,26238;16,29913714;5,040680665;3,233519087
757;1401148091,37469;16,4514198;5,030016236;3,270649442
758;1401148091,48700;16,52015025;5,029369825;3,284735628
759;1401148091,59833;16,31327323;5,034472101;3,240314555
760;1401148091,70966;16,35962463;5,032223078;3,25097365
761;1401148091,82295;16,21435126;5,041057758;3,21645814
762;1401148091,93428;16,31650719;5,03944978;3,237755689
763;1401148092,04561;16,34583777;5,024437085;3,25326748
764;1401148092,15695;16,33630946;5,029931194;3,247819669
765;1401148092,27023;16,13742849;5,022364116;3,213114008
766;1401148092,38156;16,30946752;5,038630615;3,236884934
767;1401148092,49485;16,18376359;5,018880818;3,224576191
768;1401148092,60618;16,37456191;5,023806093;3,259393697
769;1401148092,71751;16,24831844;5,032760024;3,228510472
770;1401148092,82982;16,35673933;5,012779003;3,263008267
771;1401148092,94116;16,3536946;5,023724519;3,255292868
772;1401148093,05249;16,38827752;5,037867612;3,253018695
773;1401148093,16577;16,48272285;5,016148895;3,285931737
774;1401148093,27808;16,44636276;5,045566217;3,259567321
775;1401148093,38941;16,30942741;5,036498192;3,238247447
776;1401148093,50075;16,36190874;5,035194813;3,249508578
777;1401148093,61208;16,60208447;5,027893007;3,301996372
778;1401148093,72537;16,56453315;5,042984157;3,284668886
779;1401148093,83865;16,36158062;5,020516992;3,258943381
780;1401148093,94998;16,30465981;5,033583383;3,239175469
781;1401148094,06132;16,35633746;5,03826118;3,246425082
782;1401148094,17265;16,49596849;5,024463324;3,283130442
