Sample;Time;Power;Voltage;Current
498;1401139236,57890;9,704751723;5,042174575;1,924715533
499;1401139236,69023;9,638817948;5,054628372;1,906929103
500;1401139236,80156;9,643371933;5,048156842;1,910275817
501;1401139236,91289;9,702518855;5,046139488;1,922760732
502;1401139237,02423;9,727339842;5,062436113;1,921474094
503;1401139237,13556;9,742213093;5,045385793;1,930915393
504;1401139237,24787;9,771935585;5,050059236;1,935014052
505;1401139237,35920;9,756333297;5,038089086;1,936514645
506;1401139237,47249;9,672960564;5,051505787;1,914866769
507;1401139237,58382;9,773768791;5,046826168;1,936616889
508;1401139237,69515;9,663043576;5,058830095;1,910134042
509;1401139237,80746;9,728939721;5,030635112;1,933938659
510;1401139237,92075;9,687193679;5,039716135;1,922170499
511;1401139238,03208;9,848421396;5,046428534;1,951562641
512;1401139238,14341;9,777035307;5,039276351;1,940166529
513;1401139238,25572;9,642023705;5,054819794;1,907491087
514;1401139238,36705;9,780793384;5,040137527;1,940580655
515;1401139238,47838;9,769811767;5,052174527;1,933783506
516;1401139238,59069;9,764547616;5,041514715;1,93682815
517;1401139238,70300;9,768011573;5,052375625;1,933350229
518;1401139238,81433;9,911668023;5,05417929;1,961083581
519;1401139238,92664;9,861625467;5,048262704;1,953469153
520;1401139239,03798;9,956002717;5,052362123;1,970563961
521;1401139239,15028;9,893989198;5,039109866;1,963439865
522;1401139239,26162;9,990501537;5,046821966;1,979562902
523;1401139239,37295;9,929324393;5,052210966;1,965342394
524;1401139239,48330;9,89800635;5,057668667;1,957029414
525;1401139239,59659;9,86376881;5,060814721;1,949047605
526;1401139239,70792;9,895015295;5,049549428;1,959583808
527;1401139239,82023;9,999197302;5,050660517;1,979780123
528;1401139239,93352;9,785103855;5,05761385;1,934727353
529;1401139240,04583;9,648772117;5,054278692;1,909030488
530;1401139240,15814;9,735892887;5,059863942;1,924141242
531;1401139240,27142;9,777167195;5,057484519;1,933207538
532;1401139240,38471;9,730785158;5,061261235;1,922600851
533;1401139240,49702;9,619466854;5,045382057;1,90658839
534;1401139240,60835;9,733917758;5,035899198;1,932905599
535;1401139240,72163;9,757942367;5,052802369;1,931194148
536;1401139240,83297;9,624689836;5,064831426;1,900298159
537;1401139240,94625;9,632261768;5,051692259;1,906739618
538;1401139241,05954;9,581613214;5,043419907;1,899824601
539;1401139241,17282;9,754386063;5,062800535;1,926677932
540;1401139241,28416;9,738248577;5,040363727;1,932052746
541;1401139241,39549;9,705216938;5,039453659;1,925847045
542;1401139241,50682;9,676711504;5,052032198;1,915409705
543;1401139241,61913;9,715765927;5,043184004;1,926514265
544;1401139241,73046;9,811127038;5,051578507;1,942190352
545;1401139241,84375;9,76016795;5,055022601;1,930786214
546;1401139241,95703;9,762927895;5,046099952;1,934747228
547;1401139242,07032;9,685627343;5,037980773;1,922521696
548;1401139242,18360;9,68040978;5,048743009;1,917390083
549;1401139242,29689;9,849934431;5,049488911;1,950679485
550;1401139242,41018;9,640585075;5,043185702;1,911606204
551;1401139242,52151;9,65686394;5,050987262;1,911876518
552;1401139242,63382;9,706071976;5,047096473;1,923100148
553;1401139242,74515;9,799193703;5,056560613;1,937916789
554;1401139242,85746;9,809381359;5,041967159;1,94554646
555;1401139242,96879;9,699159336;5,041205478;1,923976196
556;1401139243,08110;9,874393307;5,053271237;1,954059627
557;1401139243,19341;9,887389556;5,056594347;1,955345609
558;1401139243,30572;9,911847812;5,043608633;1,965229369
559;1401139243,41705;9,822721146;5,049176442;1,945410555
560;1401139243,52936;9,857279678;5,056116631;1,949575217
561;1401139243,64069;9,85586652;5,05146614;1,951090287
562;1401139243,75202;9,861357066;5,052522639;1,951769001
563;1401139243,86336;9,809674315;5,054163154;1,940909705
564;1401139243,97469;9,808911403;5,049273691;1,942638091
565;1401139244,08602;9,814573343;5,03890361;1,947759692
566;1401139244,19735;9,775797811;5,057696333;1,932855824
567;1401139244,30966;9,849547412;5,056703132;1,947819983
568;1401139244,42099;9,728390059;5,047712444;1,927286898
569;1401139244,53233;9,830057706;5,048666891;1,947060069
570;1401139244,64561;9,671828497;5,061132619;1,911000803
571;1401139244,75695;9,608231357;5,054072681;1,901086898
572;1401139244,86925;9,666279774;5,053859206;1,912653159
573;1401139244,98059;9,760962516;5,048205461;1,93355096
574;1401139245,09290;9,739896934;5,051497344;1,928120767
575;1401139245,20520;9,635748921;5,055446844;1,9060133
576;1401139245,31654;9,685659886;5,047901393;1,918749819
577;1401139245,42885;9,648010278;5,045794662;1,912089359
578;1401139245,54115;9,733548043;5,046115937;1,928918829
579;1401139245,65249;9,635907958;5,041487287;1,911322475
580;1401139245,76577;9,697299646;5,053670524;1,918862657
581;1401139245,87711;9,762845511;5,053458584;1,931913629
582;1401139245,98844;9,731586405;5,063632481;1,921858753
583;1401139246,10075;9,743905789;5,037480599;1,934281552
584;1401139246,21208;9,925743405;5,047857294;1,966328053
585;1401139246,32536;9,870363103;5,048756731;1,955008654
586;1401139246,43767;9,806018171;5,05208675;1,940983727
587;1401139246,54998;9,787815719;5,039799011;1,942104377
588;1401139246,66327;9,670727878;5,046532844;1,916311292
589;1401139246,77558;9,711995562;5,048385973;1,923782297
590;1401139246,88789;9,755045359;5,052026468;1,93091731
591;1401139246,99922;9,702656844;5,05090189;1,920975116
592;1401139247,11055;9,754521828;5,053040691;1,930426138
593;1401139247,22286;9,792545831;5,045490874;1,940850965
594;1401139247,33419;9,862834348;5,065143776;1,947197313
595;1401139247,44553;9,799755803;5,063493368;1,935374472
596;1401139247,55686;9,777443592;5,051770457;1,935448903
597;1401139247,66917;9,745032764;5,055379973;1,927655847
598;1401139247,78050;9,882269262;5,046520968;1,958234064
599;1401139247,89183;9,878097826;5,043186527;1,958701661
600;1401139248,00609;9,910513336;5,047464142;1,963463842
601;1401139248,11840;9,922163006;5,052479927;1,963820371
602;1401139248,23071;9,805930503;5,048350402;1,942402908
603;1401139248,34204;9,882069291;5,045774391;1,958484174
604;1401139248,45435;9,862932972;5,048177303;1,953761205
605;1401139248,56471;9,876081698;5,040723011;1,959258955
606;1401139248,67799;10,01883583;5,055194376;1,981889337
607;1401139248,78933;9,862969397;5,049126054;1,9534013
608;1401139248,90066;9,810060388;5,054083941;1,941016513
609;1401139249,01297;9,810592446;5,045603803;1,944384226
610;1401139249,12625;9,810985242;5,037456982;1,947606754
611;1401139249,23856;9,634477723;5,052697991;1,906798653
612;1401139249,34990;9,834179344;5,056622074;1,944812011
613;1401139249,46318;9,727692852;5,050314457;1,926155873
614;1401139249,57647;9,751116497;5,044870041;1,93287764
615;1401139249,68780;9,751546961;5,06025243;1,927087056
616;1401139249,79913;9,579530129;5,051255832;1,896465047
617;1401139249,91242;9,726929748;5,04980067;1,926200732
618;1401139250,02375;9,710425442;5,0522247;1,922009811
619;1401139250,13410;9,682010746;5,039136231;1,921363167
620;1401139250,24739;9,679665366;5,047131464;1,917854812
621;1401139250,36068;9,684870079;5,057803514;1,914837153
622;1401139250,47103;9,723059291;5,041405574;1,928640564
623;1401139250,58334;9,780277221;5,040695327;1,940263512
624;1401139250,69467;9,790183224;5,045595488;1,940342472
625;1401139250,80601;9,854585252;5,044053752;1,953703457
626;1401139250,91636;9,669217496;5,049030059;1,915064355
627;1401139251,02867;9,793088495;5,04589254;1,940804014
628;1401139251,14000;9,77495366;5,064480762;1,93009987
629;1401139251,25134;9,746173943;5,04920377;1,930239774
630;1401139251,36267;9,848101765;5,059257484;1,946550812
631;1401139251,47498;9,77409769;5,058292818;1,932291791
632;1401139251,58826;9,814904183;5,059835931;1,939767281
633;1401139251,70155;9,773542971;5,039668227;1,939322696
634;1401139251,81288;9,780766634;5,059668814;1,933084357
635;1401139251,92617;9,751924807;5,058707974;1,927750101
636;1401139252,03945;9,791911849;5,05043461;1,938825587
637;1401139252,15078;9,834696008;5,046800274;1,94869927
638;1401139252,26212;9,799272715;5,037132774;1,945406872
639;1401139252,37345;9,917081992;5,053747235;1,962322516
640;1401139252,48478;9,804653499;5,044806949;1,943514112
641;1401139252,59611;9,796944755;5,045997932;1,941527699
642;1401139252,70745;9,870875402;5,04319001;1,957268194
643;1401139252,82073;9,910430693;5,055096557;1,960482966
644;1401139252,93206;9,908332456;5,049712628;1,962157688
645;1401139253,04340;9,942876931;5,052753247;1,967813674
646;1401139253,15473;9,860450759;5,041923786;1,955692148
647;1401139253,26801;9,884545901;5,046291629;1,95877421
648;1401139253,38130;9,846981754;5,047203859;1,950977616
649;1401139253,49263;9,784821233;5,041183767;1,940976898
650;1401139253,60396;9,764610769;5,049858459;1,933640487
651;1401139253,71530;9,768677353;5,0445249;1,936491057
652;1401139253,82663;9,719356234;5,055388857;1,922573418
653;1401139253,93992;9,749394236;5,047405976;1,9315653
654;1401139254,05125;9,722397293;5,0556328;1,923082169
655;1401139254,16258;9,701220248;5,052592264;1,920048114
656;1401139254,27587;9,690154277;5,059581181;1,915208775
657;1401139254,38720;9,668176251;5,052231937;1,913644578
658;1401139254,49853;9,649884081;5,046754332;1,912097052
659;1401139254,61084;9,765700506;5,057349549;1,930991799
660;1401139254,72217;9,759462774;5,051571619;1,931965636
661;1401139254,83448;9,626352885;5,0336786;1,912389258
662;1401139254,94581;9,730550958;5,061036153;1,922640081
663;1401139255,05910;9,79166349;5,045730163;1,940584053
664;1401139255,17043;9,847649074;5,051947094;1,94927795
665;1401139255,28372;9,795226046;5,038800596;1,943959849
666;1401139255,39505;9,827069237;5,050520104;1,94575391
667;1401139255,52005;9,764095164;5,061512629;1,929086397
668;1401139255,63334;9,744446388;5,045761512;1,931214221
669;1401139255,74662;9,785988401;5,040305922;1,941546516
670;1401139255,85893;9,748895326;5,053707798;1,929057974
671;1401139255,97124;9,704825813;5,042120503;1,924750868
672;1401139256,08355;9,80874171;5,042561111;1,945190449
673;1401139256,19488;9,80604;5,050373791;1,941646382
674;1401139256,30622;9,784724525;5,042145353;1,940587556
675;1401139256,41755;9,839497159;5,037646543;1,953193237
676;1401139256,52986;9,783810724;5,051136843;1,93695222
677;1401139256,64314;9,817796276;5,039527486;1,948158097
678;1401139256,75448;9,841695947;5,047263857;1,949907163
679;1401139256,86776;9,896249819;5,034788446;1,96557411
680;1401139256,97909;9,93087936;5,052400856;1,965576296
681;1401139257,09043;9,874038203;5,040895375;1,958786578
682;1401139257,20274;9,883031661;5,044511399;1,959165294
683;1401139257,31407;9,910992243;5,040831119;1,966142489
684;1401139257,42638;9,856053916;5,046822366;1,952922691
685;1401139257,53771;9,790540154;5,046237089;1,9401665
686;1401139257,64904;9,972902545;5,053200267;1,973581496
687;1401139257,76135;9,922838488;5,051725969;1,96424718
688;1401139257,87171;9,837328135;5,053283625;1,946719968
689;1401139257,98499;9,764274039;5,040696872;1,937088122
690;1401139258,09632;9,872446389;5,053369839;1,953636228
691;1401139258,20766;9,758801067;5,03627969;1,93770038
692;1401139258,31899;9,802692624;5,039681073;1,94510178
693;1401139258,43130;9,70162047;5,058385938;1,917928088
694;1401139258,54361;9,680917795;5,049457607;1,917219343
695;1401139258,65494;9,692300131;5,050898397;1,918925975
696;1401139258,76823;9,632276497;5,042509758;1,910214746
697;1401139258,88053;9,737055978;5,054327902;1,926478884
698;1401139258,99187;9,567798713;5,042935805;1,8972676
699;1401139259,10418;9,628996779;5,048918233;1,907140567
700;1401139259,21551;9,686147367;5,053938118;1,916554406
701;1401139259,32684;9,675117132;5,052915582;1,914759306
702;1401139259,43817;9,758290812;5,050608491;1,932102009
703;1401139259,54951;9,764665655;5,050300504;1,933482106
704;1401139259,66279;9,810227065;5,050388153;1,942469919
705;1401139259,77510;9,76399759;5,035011752;1,939220417
706;1401139259,88643;9,766879579;5,056334106;1,93161278
707;1401139259,99972;9,850640103;5,048978878;1,951016303
708;1401139260,11105;9,74910373;5,042036455;1,933564705
709;1401139260,22238;9,746668404;5,053911443;1,92853961
710;1401139260,33371;9,706391043;5,048963433;1,922452236
711;1401139260,44505;9,736061016;5,050333955;1,927805389
712;1401139260,55638;9,803451871;5,035320473;1,946937027
713;1401139260,66967;9,779361912;5,052641354;1,935494967
714;1401139260,78295;9,850027845;5,054348594;1,948822417
715;1401139260,89624;9,824925043;5,046807972;1,946760229
716;1401139261,00757;9,817021932;5,044813242;1,945963401
717;1401139261,11890;9,807587926;5,052479396;1,941143577
718;1401139261,23121;9,794933394;5,03862282;1,943970356
719;1401139261,34157;9,927137398;5,036017667;1,971227675
720;1401139261,45290;9,859811294;5,05282049;1,951348027
721;1401139261,56521;9,853003987;5,048059383;1,951839953
722;1401139261,67654;9,872702105;5,049497245;1,955185165
723;1401139261,78885;9,888969422;5,038945742;1,962507621
724;1401139261,90018;9,943667787;5,048206121;1,969742825
725;1401139262,01151;9,950766032;5,055650405;1,968246464
726;1401139262,12382;10,0029576;5,054876633;1,978872745
727;1401139262,23711;9,938128086;5,049262426;1,968233625
728;1401139262,34844;9,927852314;5,055858064;1,96363351
729;1401139262,45977;9,756603071;5,050425834;1,931837708
730;1401139262,57111;9,742912734;5,054572306;1,927544438
731;1401139262,68244;9,803839326;5,05771585;1,938392669
732;1401139262,79377;9,919096318;5,049848578;1,964236386
733;1401139262,90510;9,617566281;5,043613111;1,90688026
734;1401139263,01741;9,797475396;5,059894646;1,936300275
735;1401139263,13167;9,704582357;5,044826122;1,923670335
736;1401139263,24496;9,724150177;5,041124122;1,92896464
737;1401139263,35727;9,737246611;5,044891505;1,930120123
738;1401139263,47055;9,817784727;5,051183734;1,943660188
739;1401139263,58384;9,730579156;5,054430146;1,9251585
740;1401139263,69517;9,812948608;5,047771963;1,944015831
741;1401139263,80846;9,744640799;5,047489081;1,930591754
742;1401139263,92174;9,687888598;5,055802485;1,916192064
743;1401139264,03308;9,808043917;5,053790216;1,940730323
744;1401139264,14538;9,804629466;5,04320702;1,944125916
745;1401139264,25867;9,790703161;5,042597547;1,94159916
746;1401139264,37000;9,939337174;5,046882454;1,969401361
747;1401139264,48134;9,886260933;5,05472775;1,955844394
748;1401139264,59364;9,837161285;5,048837456;1,948401265
749;1401139264,70693;9,740824093;5,029815095;1,936616736
750;1401139264,81924;9,782995137;5,035423128;1,94283477
751;1401139264,93252;9,818474117;5,050763844;1,943958265
752;1401139265,04386;9,669853221;5,04013653;1,918569698
753;1401139265,15519;9,760286906;5,038374537;1,93718963
754;1401139265,26652;9,738753279;5,050621319;1,928228759
755;1401139265,37785;9,789893101;5,052236862;1,937734387
756;1401139265,48919;9,846557572;5,042385374;1,95275784
757;1401139265,60150;9,663618099;5,045097862;1,915447106
758;1401139265,71478;9,828297062;5,057961109;1,94313417
759;1401139265,83002;9,769269882;5,045538192;1,936219588
760;1401139265,94331;9,831983835;5,049481543;1,947127394
761;1401139266,05464;9,946283208;5,053796596;1,968081425
762;1401139266,16597;9,886964402;5,054872452;1,955927572
763;1401139266,27828;9,876921857;5,052861991;1,954718311
764;1401139266,38961;9,91632564;5,036895032;1,968737799
765;1401139266,50290;9,867532907;5,050314141;1,953845371
766;1401139266,61423;9,770959524;5,041858742;1,937967727
767;1401139266,72556;9,960752619;5,051021302;1,972027443
768;1401139266,83885;9,961968066;5,043919396;1,975045056
769;1401139266,95018;9,75530726;5,037898713;1,936384159
770;1401139267,06151;9,849761035;5,046561142;1,951776816
771;1401139267,17187;9,843766601;5,043946055;1,951600294
772;1401139267,28418;9,826303544;5,04998014;1,945810334
773;1401139267,39453;9,847385296;5,043328514;1,952556782
774;1401139267,50782;9,763621289;5,053415223;1,932083721
775;1401139267,61915;9,616475136;5,043913;1,906550556
776;1401139267,73048;9,680247713;5,04920185;1,917183745
777;1401139267,84279;9,681878601;5,052479982;1,916262634
778;1401139267,95510;9,723352801;5,051611996;1,924801986
779;1401139268,06643;9,656496516;5,051581667;1,911578819
780;1401139268,17777;9,733559485;5,048739896;1,927918587
781;1401139268,29105;9,72826436;5,034390531;1,932361882
